segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,216,,6.071331767391818,0.36708790969076477
stream,217,,5.848465811530091,0.2885864836491831
stream,218,,5.9145034736566835,0.28854361233560955
stream,219,,6.050279573077494,0.319572614595401
stream,220,,6.144432413594409,0.36708993844982213
stream,221,,7.131289759479414,0.4895689370021435
stream,222,,8.424160265974466,0.6409738410408533
stream,223,,10.622530625874383,0.6328937211439744
stream,224,,10.63127864210268,0.775980367264592
stream,225,,11.146156340244126,0.774451711091507
stream,226,,11.143558791805958,0.7774437838936111
stream,227,,13.087717469734889,0.8523475678818873
stream,228,,13.16304557499274,1.0213402979346067
stream,229,,13.543580962677305,1.1277096620086007
stream,230,,13.688474333138496,1.1255940056309204
stream,231,,12.8783772840057,1.0356785929412848
stream,232,,12.683865052465702,1.0361326855062947
stream,233,,12.511530529506524,1.036672460152613
stream,234,,13.132605827884472,1.1172849264874127
stream,235,,12.95248589127266,1.1427781354646704
stream,236,,13.194574478749796,1.1559198274660107
stream,237,,14.777649999006648,1.1660727421550134
stream,238,,15.297928964298517,1.3108550318685523
stream,239,,15.573069861705504,1.3481807319298633
stream,240,,14.930925973882152,1.3299394083195946
stream,241,,14.053135729907654,1.1956799851697206
stream,242,,12.712757477694874,1.0332327093207718
stream,243,,11.692109199708717,1.1026321576776554
stream,244,,11.312577842912942,0.9834301835058963
stream,245,,10.75079567338566,0.9823179127027518
stream,246,,10.845545392200208,0.9721528646180161
stream,247,,8.929577130463226,0.9006818367038324
stream,248,,10.423190501222972,0.7955721263945047
stream,249,,9.166806396051204,0.7603937604058542
stream,250,,9.454698194527932,0.7588281484993707
stream,251,,8.969816196458023,0.8273764963135647
stream,252,,9.54924473045124,0.8255170036754762
stream,253,,9.234284592225329,0.8605309900652618
stream,254,,8.50991079552074,0.7381260534812403
stream,255,,9.224432827845218,0.7274624552108065
stream,256,,8.994818574903174,0.762918323243851
stream,257,,7.499208477857565,0.7649515894640636
stream,258,,10.255969754141692,0.6855854809045966
stream,259,,10.529393955007624,0.8942763455042535
stream,260,,10.737417128045406,0.9293293560955033
stream,261,,10.896919462566675,0.922731562019037
stream,262,,12.62120538904209,0.9472469574544532
stream,263,,11.628390817902597,1.0099943694161657
stream,264,,11.818645696754416,0.9731123535802138
stream,265,,11.981708448611663,0.9736695811359084
stream,266,,11.859577394453916,0.9843773251525367
stream,267,,13.768631452088256,1.0521679822817827
stream,268,,12.211982972656951,1.153593424567894
stream,269,,13.43288588494792,1.0897471746614344
stream,270,,13.05743036898008,1.0832888359849242
stream,271,,14.266328463822216,1.086662479253755
stream,272,,13.600743583602569,1.112743471337237
stream,273,,13.750411782156736,1.097925870634328
stream,274,,16.24958973215611,1.280000459531789
stream,275,,15.585382372783359,1.4407768101488883
stream,276,,16.28417837296322,1.4124396299138915
stream,277,,16.472776672460284,1.4691309860912276
stream,278,,13.277364820640795,1.4572726741448365
stream,279,,14.417060372886251,1.2112560378878687
stream,280,,14.35396023853409,1.2550694440573604
stream,281,,14.036276637555568,1.2570879120157739
stream,282,,12.702359737075922,1.2455313884405004
stream,283,,12.396156102107353,1.1215402770643232
stream,284,,12.316934739189032,1.1040792929253656
stream,285,,12.581707290050918,1.1096933743149309
stream,286,,13.493414027826974,1.1000120893556842
stream,287,,11.945728914795788,1.1074584112504462
stream,288,,12.902709698698231,1.0844387342274298
stream,289,,11.681683146308085,1.1286865637660037
stream,290,,12.745407601542766,1.1729588291977449
stream,291,,11.325092018674939,1.1519873218566965
stream,292,,11.276356526660475,1.119889444532491
stream,293,,10.96421612124382,1.0984995034611962
stream,294,,8.6960289077941,0.9208356392623647
stream,295,,8.644864186499836,0.7612638369681166
stream,296,,8.006802069340976,0.7480936115386543
stream,297,,7.7244323744678915,0.6818407565290908
stream,298,,7.847743873850971,0.6399387972318478
stream,299,,6.014049442198997,0.6239578549238849
stream,300,,5.939546728883644,0.5265793389427963
stream,301,,6.671815640532604,0.5335899149110922
stream,302,,6.343757487910899,0.5723751011217066
stream,303,,8.520766858199975,0.6915962674007535
stream,304,,10.352228503331483,0.6816940621495816
stream,305,,10.029425102042683,0.7932314269380067
stream,306,,9.517756333438612,0.8403128708745364
stream,307,,9.784930805946496,0.7558927157508526
stream,308,,8.748179068711845,0.6772912504267866
stream,309,,8.937851448042004,0.6660844772583148
stream,310,,7.741586440393046,0.6202935441320725
stream,311,,7.914617898274461,0.578802239339958
stream,312,,8.225747260708316,0.5789682255826997
stream,313,,10.861304892608972,0.7418467297340174
stream,314,,10.664253250302654,0.8611377335395201
stream,315,,10.821496195205178,0.8700079910964269
stream,316,,10.953537339462416,0.8624587277631786
stream,317,,10.99479556466896,0.8651804613022602
stream,318,,10.716674656517117,0.8611018803108286
stream,319,,11.65751430187106,0.9216525651758545
stream,320,,11.99349180053478,0.9983456490430155
stream,321,,13.280813797012605,1.1269082658216198
stream,322,,14.487653304597824,1.3222793234732384
stream,323,,13.050101485775972,1.3469849841359527
stream,324,,11.201728739570198,1.4014634204780738
stream,325,,11.704087909847226,1.2951784317861992
stream,326,,11.338244860194221,1.2613141586553347
stream,327,,10.765766152329997,1.264617445508084
stream,328,,10.81718260067965,1.2262724661825233
stream,329,,10.74920859400834,1.1899176814812917
stream,330,,11.368094535252729,1.192167330705511
stream,331,,11.927750293251378,1.2710730679172144
stream,332,,12.907107568667113,1.2743991161219772
stream,333,,10.300059220927025,1.2019081191230634
stream,334,,13.141798971965498,1.152290577778197
stream,335,,14.05134548160965,1.4296830219938435
stream,336,,14.451824219099136,1.570385265195763
stream,337,,16.70705808161177,1.5767874404467428
stream,338,,16.94206712880753,1.597952951266911
stream,339,,15.978976160305326,1.5328701801844207
stream,340,,15.579146356567653,1.443031555417769
stream,341,,13.824137220486586,1.3202694498566738
stream,342,,13.092536075926942,1.1136915760674142
stream,343,,13.476095055722013,1.0871586840699647
stream,344,,13.786934256997075,1.148913751631467
stream,345,,13.140666821917593,1.149873290974132
stream,346,,13.291039208517937,1.1520087680413382
stream,347,,15.321315650858102,1.272656438089963
stream,348,,15.110613077080544,1.27857617178848
stream,349,,15.039029416891621,1.2765832753506108
stream,350,,14.871028361671426,1.298733117558804
stream,351,,14.67837364435523,1.2062822615706816
stream,352,,15.357377757647123,1.218126031636379
stream,353,,15.658784508758808,1.278488292261695
stream,354,,12.749837542028466,1.21219628324187
stream,355,,11.67421666559221,0.9114690826779732
stream,356,,11.613541133746558,0.796104992594368
stream,357,,9.311466089369768,0.8056333960352561
stream,358,,9.011500331798956,0.7761888488110745
stream,359,,10.72402357498303,0.8422820575404832
stream,360,,10.820663968079478,0.8724060553171367
stream,361,,11.61920762450789,0.9202824908682562
stream,362,,11.311290941329517,0.8863869273040249
stream,363,,10.623119316968861,0.7958059975228517
stream,364,,10.573688533703876,0.6820255855218175
stream,365,,11.937626305621919,0.7773329524545026
stream,366,,12.665086514418114,0.8917366348307381
stream,367,,11.319517093016355,0.8871666669293141
stream,368,,12.708388840560481,0.8483701477100356
stream,369,,12.807023474489585,0.9297431738787207
stream,370,,12.354693058950673,0.906591824815524
stream,371,,13.311873806765531,0.9647423351411586
stream,372,,11.358752935520776,1.0049836154530913
stream,373,,11.040195621110682,0.8561198770217978
stream,374,,11.044419731184059,0.8459548023858798
stream,375,,11.197167067907552,0.8498957929293857
stream,376,,10.70859080467649,0.8451718715483143
stream,377,,12.683947902642682,0.9566896149938825
stream,378,,12.920190557239753,1.0903801412084362
stream,379,,11.195842678090372,1.0234570005569181
stream,380,,11.664402655092974,1.015702464145087
stream,381,,10.624282208880413,0.9868551046612052
stream,382,,11.139967213475279,0.9902365419404027
stream,383,,11.750052448670434,1.1143001107564112
stream,384,,12.527337637057425,1.247990474750445
stream,385,,11.775022193242819,1.1475583417790634
stream,386,,10.865904270158488,1.043690999282742
stream,387,,10.17518025027157,0.9303468858253781
stream,388,,11.578628881299224,0.9957201311720176
stream,389,,11.575895025579799,1.0802348038453955
stream,390,,12.519993911571802,1.0941038848541949
stream,391,,17.033985076627708,1.4208110868810517
stream,392,,17.042501197369283,1.5287511733419679
stream,393,,18.282228215906095,1.5450119031113538
stream,394,,18.59891362025298,1.5592555399862649
stream,395,,18.477541201558882,1.579354271854973
stream,396,,18.592169515726912,1.5603742937278915
stream,397,,16.834523202893934,1.4574729161794386
stream,398,,17.642246777100492,1.4032858247597029
stream,399,,18.14574230942033,1.4935755354242783
stream,400,,17.55965222966386,1.49489979538704
stream,401,,17.515570061780892,1.4604463353161237
stream,402,,17.095482147283278,1.4586794704856305
stream,403,,16.80735290050455,1.3853312550350305
stream,404,,16.107405298292214,1.3360176458984925
stream,405,,15.486156200637714,1.338887413845486
stream,406,,16.137530420167483,1.3313447294784766
stream,407,,17.504619897316267,1.4784774289501557
stream,408,,14.715803887609837,1.5128851773658032
stream,409,,14.607907019536436,1.348422526910874
stream,410,,16.19688871841807,1.4826305903837167
stream,411,,11.448806079998151,1.3773504790517073
stream,412,,11.458785038917936,1.275950399451778
stream,413,,10.20687428721767,1.257151717632549
stream,414,,9.886035908019615,1.2450327687790654
stream,415,,11.32577628338213,1.2694546466461496
stream,416,,11.206649781655022,1.2898451107509954
stream,417,,11.571696027908686,1.3115746036198215
stream,418,,11.266702054836959,1.3325966236669824
stream,419,,10.825680134861944,1.2530755077026445
stream,420,,11.185012089362205,1.2329490206825038
stream,421,,11.825272450908829,1.3065340252516822
stream,422,,11.468504327642435,1.3156838404460596
stream,423,,12.339810087617026,1.2788025014028979
stream,424,,12.493199359466676,1.3415949259382032
stream,425,,12.49641333612799,1.3555389543640013
stream,426,,13.603625114069427,1.3911045131496702
stream,427,,13.764646945866456,1.4906333281806186
stream,428,,13.513828212282073,1.4562256854434072
stream,429,,14.379513730395805,1.4905195923862604
stream,430,,12.184003080944283,1.3406534638525294
stream,431,,10.922986331961765,1.0721983102304053
stream,432,,10.885541258762029,1.0098306845861387
stream,433,,12.683739052379,1.0708754268714793
stream,434,,12.942153498048711,1.1963853604759125
stream,435,,12.226903240172703,1.1496151008049533
stream,436,,12.285048645198632,1.1816468264766322
stream,437,,11.785003499305361,1.1498698614271445
stream,438,,11.230129812921376,1.0488605170800898
stream,439,,11.570945174344876,1.0303770079766124
stream,440,,11.513602853960474,1.0839348411309482
stream,441,,10.873236003377233,1.0263253703917679
stream,442,,10.992974985296323,1.0257361829918854
stream,443,,9.688756615786382,1.0003254509687065
stream,444,,9.255031048178685,0.8909194703828095
stream,445,,9.512360894428014,0.8877440640341645
stream,446,,7.805237303231457,0.8388391677969346
stream,447,,6.78361981512783,0.6481561767456951
stream,448,,6.78342313593945,0.6035428346881974
stream,449,,5.913308669757729,0.5689055757530936
stream,450,,6.134453963148398,0.5857927700554909
stream,451,,6.536896358147572,0.579335182141945
stream,452,,6.548899279253246,0.5949215206132917
stream,453,,5.867602213240776,0.5452364511403022
stream,454,,6.440630198334843,0.5613581199507702
stream,455,,7.582090425373061,0.5628767726239522
stream,456,,7.982115747679826,0.6806251985217107
stream,457,,7.998054388492023,0.7053806148825893
stream,458,,7.861374680367088,0.7037426101026508
stream,459,,7.934838416572289,0.7235123734158883
stream,460,,7.822215534828146,0.6681717916177053
stream,461,,7.824148387185996,0.6609038099430044
stream,462,,8.390627874834559,0.6746230534717923
stream,463,,8.090780568094422,0.6887952305496862
stream,464,,8.053444880088044,0.6580425873103227
stream,465,,8.709546711187487,0.6491231967883013
stream,466,,11.0464054195098,0.8313135640841371
stream,467,,10.837138169677624,0.9436594764081137
stream,468,,10.933108906599461,0.9207232889735917
stream,469,,11.313630703221834,0.9249481986628211
stream,470,,10.752915744599727,0.9212822217427453
stream,471,,10.348013405275674,0.9186011902339795
stream,472,,10.351083464682299,0.9035532016899234
stream,473,,9.244562265321646,0.8925900779457944
stream,474,,8.810081540310547,0.7624572001163361
stream,475,,6.923338747196238,0.7592472068348153
stream,476,,6.7695006795632295,0.6043785649843324
stream,477,,6.671327278578671,0.5637182594954429
stream,478,,7.460704349091483,0.5887261401732
stream,479,,7.129045825435868,0.5794203222713162
stream,480,,7.871551924937081,0.6489301015563478
stream,481,,8.622321030757584,0.7688409567610628
stream,482,,8.176885154893299,0.8206026640960941
stream,483,,8.177342791501514,0.7894211192529667
stream,484,,8.869287442731157,0.8275137822410039
stream,485,,7.984241355672906,0.847007546174359
stream,486,,5.580736807591263,0.6627949414272505
stream,487,,5.259554839876759,0.492856704584885
stream,488,,5.319299792944825,0.49672670259044893
stream,489,,4.935591679189479,0.4899238923794312
stream,490,,4.9390786275212,0.47333199681745824
stream,491,,5.065484605309017,0.4724716783056454
stream,492,,6.173643125736399,0.4808706436671988
stream,493,,6.846380906580559,0.6419556478830478
stream,494,,6.5128336868735595,0.6323941377586165
stream,495,,8.606447179671356,0.6944533957955221
stream,496,,8.231314058643948,0.7601409653807956
stream,497,,8.244729519644052,0.7597422661671166
stream,498,,9.930551522137248,0.8020194201443182
stream,499,,11.125475142225781,1.104228735048752
stream,500,,10.698975035336476,1.137964755131813
stream,501,,10.02022443994921,1.0157462176078582
stream,502,,9.783718349951965,0.9386277301278437
stream,503,,9.781063232874613,0.9293771646982312
stream,504,,9.59701976234884,0.8940583467560903
stream,505,,10.48807601571212,0.8623927508191512
stream,506,,10.79065937718824,0.8685466333961985
stream,507,,11.737771648658775,0.9672506023199369
stream,508,,11.880637987366747,1.0288421444804614
stream,509,,11.870602587827577,1.0320180097916438
stream,510,,12.127316876324116,1.0356988124957025
stream,511,,12.001573827570583,1.0555327205824112
stream,512,,10.875248258815438,1.0464963462564942
stream,513,,10.191993465621673,0.886291647927558
stream,514,,10.144738319599885,0.8868769689501715
stream,515,,8.028749932648749,0.8224524536233281
stream,516,,8.095851640776646,0.74547863080056
stream,517,,9.092307335094352,0.8052913725697373
stream,518,,6.584307391378308,0.7973835076010178
stream,519,,5.780324571185347,0.49778717982804355
stream,520,,6.218010391679197,0.39513853430770723
stream,521,,6.160188825129353,0.4193724369097406
stream,522,,6.699323131123792,0.4374418163163752
stream,523,,6.9276878051930195,0.49011088918638307
stream,524,,6.67758123375708,0.5200149502830885
stream,525,,5.75174120622218,0.5351579578353713
stream,526,,8.701132521859474,0.6406592542652846
stream,527,,9.112196893662393,0.8476608636788425
stream,528,,8.97261955288789,0.7982183237309519
stream,529,,9.227953852211431,0.8203985877068568
stream,530,,11.100349127701442,0.9530772916352415
stream,531,,11.403169939504965,0.9755565798892661
stream,532,,11.72043854896027,1.030623843924692
stream,533,,11.815853473869899,1.0567950049748505
stream,534,,12.98241359042563,1.1373364172255018
stream,535,,14.60831323568143,1.1417252911168665
stream,536,,15.926733541896933,1.3746914655425844
stream,537,,15.170189562661756,1.32695395951011
stream,538,,16.000865642066866,1.3383183803317904
stream,539,,15.979890927448613,1.4246346957030198
stream,540,,15.10662834324428,1.458739968172371
stream,541,,15.171090643175857,1.4279926233346094
stream,542,,14.618142807469168,1.407455325092768
stream,543,,16.2379616157093,1.4392737966763807
stream,544,,16.574271931855513,1.4061669274396453
stream,545,,17.146068917633695,1.3914591532828573
stream,546,,15.12339943060658,1.3974953719038992
stream,547,,13.73032660505977,1.1379811068845112
stream,548,,20.073490365920264,1.3043878760267853
stream,549,,19.806251118475444,1.545401581994831
stream,550,,20.646597242058192,1.524006197062608
stream,551,,23.5160853019915,1.9419714175636162
stream,552,,25.575552087353962,1.8880585415738533
stream,553,,25.51915210622454,1.9681598726805074
stream,554,,25.127134128511813,1.9000260059461174
stream,555,,23.855653317793426,1.8961963932118673
stream,556,,22.449982358432294,1.6822150232540054
stream,557,,22.41668328185301,1.6763446138053535
stream,558,,21.555523820164897,1.6066438561875684
stream,559,,21.35880616243165,1.5172204981277295
stream,560,,23.64203527233775,1.6428303644291622
stream,561,,23.587466026018895,1.7151556442850864
stream,562,,23.66808720030373,1.7149328816788743
stream,563,,24.236928643761907,1.687373799813259
stream,564,,23.64245814820835,1.8193618905467057
stream,565,,23.194256495037145,1.8194578305210753
stream,566,,22.470867500716277,1.7276617791867726
stream,567,,22.55427425072474,1.687025574925666
stream,568,,16.09624001679588,1.5143104291960399
stream,569,,16.261479171790974,1.2531987049778783
stream,570,,13.29662715914853,1.1482801582737538
stream,571,,10.247202413897483,0.6871969387588193
stream,572,,8.61965688661223,0.7275642494207014
stream,573,,8.627635196516959,0.6291344490056137
stream,574,,7.869965561686864,0.6209762834179461
stream,575,,7.649729111960374,0.6360422038911763
stream,576,,7.657810304100416,0.6148456467046789
stream,577,,8.088446107780435,0.6257086119482149
stream,578,,9.54487875113629,0.7805113176280438
stream,579,,9.249129028730529,0.799599338422606
stream,580,,6.919415248658288,0.6442131749850771
stream,581,,8.089650741265244,0.6216482237772104
stream,582,,8.608778900014503,0.7597424594093936
stream,583,,6.217895563188817,0.7468400919976468
stream,584,,8.933208215989115,0.7520787962430918
stream,585,,9.831789260305474,0.9848099717542276
stream,586,,10.359103975324395,1.1195526982728474
stream,587,,11.179845150141388,1.1093327171199237
stream,588,,11.214868939929442,1.1144159545356551
stream,589,,11.619184050957895,1.1524878518897517
stream,590,,13.125789016437414,1.3061037456563007
stream,591,,13.216906838675774,1.3956015100604882
stream,592,,13.998022813160524,1.375704910945665
stream,593,,15.247818751360615,1.5873777319078048
stream,594,,16.2681224339036,1.5779288844331725
stream,595,,16.38882521086634,1.5678789684768653
stream,596,,16.372408214937145,1.574583190434516
stream,597,,16.223391077155615,1.5636414765673585
stream,598,,17.52408687762436,1.634371354820829
stream,599,0.9138644589098669,19.035043196788553,1.886946220090513
stream,600,0.9151679344959389,20.303621321829603,2.1180716919982796
stream,601,0.9160212672239165,19.176198741782873,2.131545645133908
stream,602,0.9162373302664405,18.597610575921408,1.9931936956822502
stream,603,0.9163465590255708,19.029457253754472,1.9733411499632176
stream,604,0.9149702346151971,16.285672396240614,1.8589772614442546
stream,605,0.9147800169114025,15.68411216811741,1.661381106749793
stream,606,0.9146373183104961,14.666177224772277,1.5055574920222974
stream,607,0.9143894114207389,13.742018234124444,1.5069692931484222
stream,608,0.9138159244795335,13.733812538719558,1.4943087151239718
stream,609,0.9137917812466102,13.52292964903991,1.4770588016193698
stream,610,0.9131828666696832,12.476964834046008,1.3132190299816844
stream,611,0.911963050276501,12.94988520243416,1.3067996038030576
stream,612,0.9105719295794402,14.523537425400441,1.3136908772078462
stream,613,0.9087109748819094,15.10382067164651,1.4591712817241422
stream,614,0.907700730868172,14.055591158886557,1.5421632598498576
stream,615,0.906416832346188,13.89052259571701,1.5367330719474128
