segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,217,,8.22246155901839,0.6891657764412632
stream,218,,8.912251617891622,0.6574730604314882
stream,219,,9.170151492350646,0.7542426923905982
stream,220,,9.631849514546182,0.7199785645756919
stream,221,,9.21019813655569,0.7124339161754829
stream,222,,9.207277834290723,0.6992742245725642
stream,223,,6.454663312149152,0.6180445852952196
stream,224,,6.567088790389758,0.4933265145288844
stream,225,,6.6821580984847575,0.4930230407825098
stream,226,,6.726074773602591,0.5086908072437477
stream,227,,6.661823880322188,0.522207732151208
stream,228,,6.67367581731454,0.5235053161020682
stream,229,,7.1868678584295145,0.5429445869039168
stream,230,,7.064537258595401,0.5809565532596164
stream,231,,7.089878173018011,0.5706116447100533
stream,232,,6.5774360273162245,0.555508963399041
stream,233,,6.518056354205913,0.5498230161489304
stream,234,,7.261027391602541,0.5541930211360505
stream,235,,5.9495780047880515,0.46821791620466535
stream,236,,6.647981605619684,0.45537584136742193
stream,237,,5.475908783363928,0.3459605382999595
stream,238,,4.793203988514344,0.34346267774710576
stream,239,,4.572470122905401,0.2554955793833323
stream,240,,4.094774062739135,0.26729386618599593
stream,241,,5.117288370101989,0.3232335896895604
stream,242,,6.166567563029885,0.3225612362607332
stream,243,,7.275278662162322,0.4867705561415324
stream,244,,7.825193359212237,0.6373648281537212
stream,245,,7.722356374381838,0.662674657909091
stream,246,,7.575182175362987,0.64162074788706
stream,247,,7.484856850532128,0.6291050656567125
stream,248,,7.687294037691234,0.6340489087052809
stream,249,,7.292594942933892,0.6146096379034325
stream,250,,9.245323233430902,0.6202023081935977
stream,251,,9.706426452784005,0.6180351615118707
stream,252,,9.760317606548538,0.6249080384073391
stream,253,,10.302077132257054,0.6441295767703428
stream,254,,10.824676909422223,0.6337265784693042
stream,255,,10.66412017084303,0.7132308105476068
stream,256,,9.973463399458154,0.6489106990901211
stream,257,,9.582475221073505,0.6606828318159395
stream,258,,10.7932541250815,0.6997931714159825
stream,259,,10.65404993329975,0.7743472315741793
stream,260,,10.91792687393366,0.7629459419582105
stream,261,,11.004383765922931,0.7095364645996693
stream,262,,12.368474789284656,0.7153312254664873
stream,263,,11.233735384772988,0.6262352612695942
stream,264,,10.6800193004272,0.4807297987066746
stream,265,,10.740463411727996,0.456405919342808
stream,266,,11.002385400231963,0.479653028291878
stream,267,,11.171094363357293,0.5142447023260068
stream,268,,12.322639483598552,0.5248331299209678
stream,269,,12.268022640231946,0.595627254142696
stream,270,,10.17888619831814,0.5717694541300439
stream,271,,9.925319432930626,0.5698064138454897
stream,272,,9.974866780335345,0.5879399187088996
stream,273,,10.143161173837576,0.6156759087594509
stream,274,,8.833844411637365,0.642148190465933
stream,275,,10.552990111940982,0.6605267577555657
stream,276,,10.447065427292742,0.6757482730559159
stream,277,,10.395174510859928,0.6668761085279684
stream,278,,10.504703657227427,0.6414552178168873
stream,279,,13.321814083801819,0.8652168133589082
stream,280,,13.191132377137464,1.0241667418627096
stream,281,,12.649117183377856,1.0682022173429593
stream,282,,11.126792955712048,1.062430802102602
stream,283,,11.674416264937454,0.9880623598293932
stream,284,,11.557348559399689,0.9952938626121405
stream,285,,11.510838187113334,0.9963376211517532
stream,286,,11.2429891470317,0.9730905248592926
stream,287,,11.41446146622643,0.9467310456772366
stream,288,,10.355961936571072,0.9511959779965837
stream,289,,10.913646551040472,0.8830752333096469
stream,290,,10.945628525404356,0.8944162898439947
stream,291,,10.701029910641118,0.887582626662812
stream,292,,11.234318343116724,0.8889918613685218
stream,293,,10.532223793749248,0.8672309675413874
stream,294,,10.989793718948386,0.8486169349404797
stream,295,,10.043642159532634,0.838008627255315
stream,296,,10.163855099537866,0.8740800704668221
stream,297,,10.184269029273123,0.874080081895353
stream,298,,9.394908138928193,0.8713376497476555
stream,299,,6.4387434132722365,0.6007434468682784
stream,300,,6.495213450058232,0.4474724827240577
stream,301,,5.925274571006959,0.39880538212640076
stream,302,,5.180147978577341,0.4116526391354245
stream,303,,5.240832550883336,0.4669083852454584
stream,304,,5.237623939670091,0.4785267064597424
stream,305,,7.01836873981088,0.5416031092969005
stream,306,,7.006764028936194,0.6069417943564477
stream,307,,6.672277394529622,0.5974048795951787
stream,308,,6.474548129179221,0.5694454668622311
stream,309,,5.9246586729665225,0.5667123168748182
stream,310,,5.913365126614314,0.53130882260356
stream,311,,7.03640014400237,0.5797799482604707
stream,312,,6.525319333701936,0.6215511512794892
stream,313,,6.6561484800801125,0.5951290321791115
stream,314,,6.43424765142868,0.5836458018156828
stream,315,,5.557075989616995,0.5081325812871827
stream,316,,6.871577903691752,0.484700253146922
stream,317,,6.927998642986935,0.5019159981225867
stream,318,,6.991205984387349,0.4900165086425555
stream,319,,7.170532677386827,0.5231938535110437
stream,320,,11.200698722106843,0.7350347955849146
stream,321,,11.321689874241203,0.9331094029159686
stream,322,,11.220347960747832,0.9225333115637401
stream,323,,11.858814517178224,0.9226304066327887
stream,324,,12.047033030920858,0.9802069538880563
stream,325,,11.176688670845916,0.9918207684424677
stream,326,,11.170800238146267,0.9642128255964876
stream,327,,11.241591888442422,0.9641530577067592
stream,328,,11.226556047923436,0.973543033081855
stream,329,,11.611617902843195,1.0070597052414263
stream,330,,11.583913526608793,1.018406109274849
stream,331,,10.73608207313839,0.984332442675057
stream,332,,10.672644850910258,0.917473405997612
stream,333,,10.614987537218031,0.9431869931791186
stream,334,,12.563100444279243,1.0662007300239085
stream,335,,12.649187030429625,1.0908500585599068
stream,336,,11.880889044020229,1.0534879617089228
stream,337,,11.80050216123288,1.0554135936433469
stream,338,,13.191374347991296,1.1183668260853659
stream,339,,14.68945502874298,1.0441207554074574
stream,340,,10.457098884181379,0.8785393392930914
stream,341,,10.714298430593061,0.6881677062250987
stream,342,,10.745455341158534,0.7029570032912744
stream,343,,11.400403226448208,0.7506635093348579
stream,344,,12.624118320855658,0.6718003118629682
stream,345,,11.97479643619562,0.7005678372305338
stream,346,,12.011826665187415,0.6677993359935949
stream,347,,12.600656775843692,0.6791832726485671
stream,348,,12.563483108165602,0.7168134647457454
stream,349,,12.147093383742046,0.6916530054132515
stream,350,,12.137924537472857,0.6837501737564975
stream,351,,11.904794714926268,0.6693527146661146
stream,352,,12.910327078656112,0.6923409575585774
stream,353,,13.92601768230739,0.8344012087977634
stream,354,,11.78605097947152,0.7675760309940646
stream,355,,12.485459845662172,0.7865988954196409
stream,356,,12.268904748814906,0.7807592124928148
stream,357,,12.313230019335922,0.7643196319816551
stream,358,,10.309768808412166,0.6920282863770334
stream,359,,8.935773154839781,0.7102487893252423
stream,360,,8.99486324814943,0.6860832251507059
stream,361,,8.598551765168516,0.6786260334056606
stream,362,,8.572627575580498,0.6642753649264402
stream,363,,6.858918839268726,0.5839441770274518
stream,364,,8.547019756918983,0.7220508124642195
stream,365,,9.510543442870848,0.6293278486365839
stream,366,,12.189164432000563,0.9440981222413761
stream,367,,11.562486428571436,1.0560991137431075
stream,368,,11.498788495524193,1.0070230712612243
stream,369,,11.940952783700517,1.0105659319986058
stream,370,,12.689061353235271,1.0067878045885905
stream,371,,12.839375972572677,1.0136214357291051
stream,372,,12.02553307031105,0.9889983675068201
stream,373,,12.342558034944693,0.8364004965480131
stream,374,,12.319992842969462,0.821822052126145
stream,375,,12.065013926838986,0.7787170323790996
stream,376,,11.647931491802666,0.8131781938014464
stream,377,,11.6398975386755,0.8074671460902481
stream,378,,11.850565596989322,0.8225149812233412
stream,379,,11.849043120546307,0.8462525502585245
stream,380,,12.014667222671916,0.8574495732348448
stream,381,,13.053255774788084,0.9388354334522507
stream,382,,13.253500036552012,0.9422665115415226
stream,383,,13.08107341426909,0.9191230797038816
stream,384,,11.694328591915308,0.8411595247189138
stream,385,,11.306987668045126,0.9842736613407923
stream,386,,9.318622286505494,0.6603890524206426
stream,387,,9.884128384674629,0.6328623836969435
stream,388,,11.519439690188769,0.7683586295081277
stream,389,,11.290589364863685,0.87665675723851
stream,390,,10.596236036090149,0.8903188136697604
stream,391,,10.6156235793591,0.910913475117714
stream,392,,10.622368893557212,0.9109603083416926
stream,393,,9.21542063481026,0.8973883500032215
stream,394,,9.21871553841878,0.8560793321517373
stream,395,,9.695519982443141,0.8630503667443543
stream,396,,10.362141463902299,0.8288250421001528
stream,397,,10.461331902122394,0.8838025658891291
stream,398,,10.287405252967874,0.867227732242081
stream,399,,10.060297377012029,0.8336399622200903
stream,400,,10.69092883815297,0.8626599899872154
stream,401,,10.386467996582487,0.777765871437969
stream,402,,10.233114093121776,0.7795999197266372
stream,403,,12.232692538627258,0.8775155150651575
stream,404,,10.875449948338693,0.9636262253100527
stream,405,,10.606961518776563,0.8083494832415192
stream,406,,12.752641750665195,1.0282656520796898
stream,407,,14.306675591654553,1.305289330676313
stream,408,,13.837792920699595,1.1739079528731007
stream,409,,13.65954180222599,1.0714242247166372
stream,410,,13.869122136266403,1.0694431053917053
stream,411,,13.787590598123352,1.0673175725061814
stream,412,,13.702962512252338,1.0912129640462367
stream,413,,13.742377955876943,1.0938594870538967
stream,414,,15.750360410196947,1.1251981452893745
stream,415,,14.747479083016595,1.1745730611678087
stream,416,,14.010009794062222,1.174326535057356
stream,417,,13.998917437439761,1.1234362657701904
stream,418,,13.963240599950767,1.1256069320399404
stream,419,,13.8568396615878,1.1172366300785392
stream,420,,13.156689933247891,1.0563702416263514
stream,421,,12.687860545837896,1.0569538490337547
stream,422,,12.603173204721214,1.0561917080652063
stream,423,,11.704212902184517,1.0059573083451987
stream,424,,14.061025266275378,0.8693263729211436
stream,425,,13.856993864161858,0.902256216313507
stream,426,,12.862549477420773,0.702296780769024
stream,427,,10.704389169753133,0.3945807277853271
stream,428,,9.573320828941792,0.3909208485494861
stream,429,,9.597211526972583,0.37489838946941134
stream,430,,9.874649080819779,0.369834783903888
stream,431,,9.82816628303465,0.3525285253775499
stream,432,,9.978736103099152,0.35252852653218764
stream,433,,9.935615028362577,0.3584593441526827
stream,434,,7.919441496449853,0.3267382613763246
stream,435,,7.923204112514988,0.25893754077982833
stream,436,,8.364342088854956,0.26919871418815805
stream,437,,9.079956974366665,0.36612602261052074
stream,438,,9.466324226846233,0.3649083048973199
stream,439,,9.59428044928695,0.36579313941294617
stream,440,,9.853659576825102,0.35974780547520785
stream,441,,9.600958254049926,0.37875739957293675
stream,442,,9.973073076139645,0.37173315712865035
stream,443,,9.10661646779602,0.3727894508918369
stream,444,,6.394425067686764,0.3672902748073062
stream,445,,9.107591220358497,0.43091268672993127
stream,446,,7.5031332784654,0.48643289948516677
stream,447,,9.65865954794094,0.4377850644870587
stream,448,,9.629299566292463,0.5054269460745912
stream,449,,11.195657912366952,0.5841854515060559
stream,450,,12.43657219888048,0.7951325833611006
stream,451,,13.503551574878943,0.7959328045723485
stream,452,,13.27338032029241,0.8001605665498585
stream,453,,13.270916961863929,0.804617081758151
stream,454,,13.357819379353119,0.8070389083380138
stream,455,,15.16250083624792,0.8973949147318263
stream,456,,14.854443059888341,1.0066693517983059
stream,457,,14.065363453119673,0.9070955515434883
stream,458,,13.677434251415306,0.9055619895644844
stream,459,,14.280853171352922,0.9160377044283469
stream,460,,14.116832316096232,0.9752929223315633
stream,461,,14.895812784542281,1.024826916272247
stream,462,,16.41591840479018,1.0355378866974394
stream,463,,16.457004610577734,1.1235715749535378
stream,464,,16.46428374600382,1.1250923590777282
stream,465,,13.584059281568758,1.035114575917268
stream,466,,14.343969050361814,0.9625057772157055
stream,467,,12.527520090062865,1.0418460488896686
stream,468,,12.734604306792145,0.9732959773107022
stream,469,,12.842192249945702,0.990187808103628
stream,470,,12.254620909386299,0.7744759944085781
stream,471,,11.758955655595473,0.7752742109444253
stream,472,,15.316247860220495,1.0209819912833957
stream,473,,15.764581183545237,1.0734666996287203
stream,474,,15.922545175268377,1.070780958138102
stream,475,,14.10762973048563,0.9975937188506429
stream,476,,14.462840291970041,0.9056226452088086
stream,477,,15.445629633091803,0.9929519092836712
stream,478,,15.527103164574648,1.0190395572138056
stream,479,,14.798541311381435,1.0125239485530042
stream,480,,15.213209502419728,0.975672461251301
stream,481,,14.409127925265974,0.92209667474047
stream,482,,14.732041887929558,0.9676365492109803
stream,483,,24.836934635850003,0.9206047944039275
stream,484,,24.867902897554,1.3463110444163446
stream,485,,24.748000066170754,1.3448697106118002
stream,486,,23.93735713463781,1.342274248087787
stream,487,,24.508346639610327,1.2532513732615327
stream,488,,24.897578106299193,1.3908143798350472
stream,489,,23.775177692927727,1.2935327983607638
stream,490,,23.750870724693204,1.401304347112936
stream,491,,25.49472583693078,1.3978397616321676
stream,492,,23.664945366485668,1.4760224085963813
stream,493,,24.526399245296485,1.5969234037409263
stream,494,,25.01275346200672,1.76872657317002
stream,495,,25.077983626289164,1.7854017272243012
stream,496,,25.184552483841873,1.8047816472848441
stream,497,,24.44845726434268,1.7515145832853738
stream,498,,24.95891073502236,1.7261067343784462
stream,499,,24.996245788342925,1.7413516646043259
stream,500,,25.739822537315877,1.7413516011829677
stream,501,,26.164903697971063,1.8426690902269944
stream,502,,24.936389877388464,1.8807186083183574
stream,503,,16.33387313770797,2.020553099987636
stream,504,,16.53755957351063,1.611105742564906
stream,505,,16.46631325342874,1.6191429954870127
stream,506,,16.37861469048687,1.6187735118055104
stream,507,,15.513462521302836,1.6149048041131497
stream,508,,14.925319526807233,1.4798508741430996
stream,509,,14.271353854430396,1.48188057589095
stream,510,,13.155096209552045,1.372958929820543
stream,511,,12.908277566443346,1.4560500225889512
stream,512,,11.186979034248163,1.227318399686539
stream,513,,9.934872892992843,1.0392948240441735
stream,514,,9.230282923683866,0.8689810498236968
stream,515,,9.166213407487698,0.8359172585897537
stream,516,,8.70067107497199,0.7951804561035483
stream,517,,8.532032508957169,0.7593747655854545
stream,518,,10.18931519754597,0.8789103760602637
stream,519,,10.268383381124393,0.9996153963040935
stream,520,,8.952162607097833,0.9757036170736288
stream,521,,8.756915376558235,0.8880137531227387
stream,522,,7.786353436779183,0.8118006342832836
stream,523,,5.996147878428713,0.5819876346387931
stream,524,,5.822132471360004,0.5616232164376797
stream,525,,6.2696546173376335,0.5830013608015953
stream,526,,7.873513798984286,0.595870135378523
stream,527,,7.938646094186123,0.6984505563014162
stream,528,,7.941468850200241,0.6984505563014162
stream,529,,8.425121682902091,0.7063903214388422
stream,530,,8.386438884494114,0.7281349791080496
stream,531,,6.8168852931170845,0.6447377039734971
stream,532,,6.772172410673227,0.5357029046074699
stream,533,,7.014453443774547,0.5379220409056311
stream,534,,7.52078439359189,0.5365096639381739
stream,535,,8.870291777783313,0.69028881509155
stream,536,,11.506900708215294,0.9929019140303648
stream,537,,11.378201066165234,1.1025936894895596
stream,538,,9.86147661206077,1.0128649464167987
stream,539,,9.770357035572035,0.889130544628213
stream,540,,9.711291668794598,0.8952393513481393
stream,541,,9.634013568432154,0.868086772916097
stream,542,,13.595051076617763,1.0557108756531712
stream,543,,14.680043051002777,1.0777619763656363
stream,544,,16.03869396792015,1.0745703708350434
stream,545,,15.548708148581046,1.0804522923190878
stream,546,,14.72324875124564,1.0909088404623466
stream,547,,14.831092753496037,1.0397698793533605
stream,548,,15.105602464420505,1.0374166232667223
stream,549,,15.005455806129186,1.0274107323741921
stream,550,,16.446156297977115,1.128130405791443
stream,551,,18.421670302743973,1.1291737488217695
stream,552,,18.552188275573325,1.2587802309784337
stream,553,,18.327957039051043,1.2751654909909382
stream,554,,18.59600050655441,1.2884330698955475
stream,555,,17.8529544368086,1.2541708505649674
stream,556,,15.646732999662248,1.0447712997159428
stream,557,,16.64752644698184,1.053618542645861
stream,558,,15.907243425842967,1.0451630176159465
stream,559,,16.406283906085623,1.048757325295904
stream,560,,17.495488499799865,1.1526028223879068
stream,561,,17.43632498330135,1.2185573768932199
stream,562,,13.61010449993631,1.0231473205599795
stream,563,,12.518101087548843,1.0085053114127838
stream,564,,13.121011147659601,1.0916511086233092
stream,565,,13.32301829763323,1.204618889872259
stream,566,,12.741568981242056,1.2308209878350354
stream,567,,12.687592613065997,1.2017173321539902
stream,568,,12.593983570818967,1.2262407843583099
stream,569,,12.326904117600426,1.241095357819024
stream,570,,12.272419975007127,1.1315423803842162
stream,571,,10.66946439024373,1.128669301575076
stream,572,,11.140624548276048,0.9847386392062348
stream,573,,11.314532535969747,1.0355415654688112
stream,574,,11.986432122998101,1.0350415060191125
stream,575,,11.390729310298077,0.9682627221091312
stream,576,,12.047518927106353,0.9128862445128909
stream,577,,12.561850655537555,0.7941786118212533
stream,578,,12.617029316677437,0.8513823605982556
stream,579,,12.287418545904494,0.8411755060601589
stream,580,,11.7903771692154,0.7732630060029551
stream,581,,11.743886891638635,0.720781688688596
stream,582,,11.725783022594847,0.7309466856043381
stream,583,,12.303283894896582,0.7795447450270535
stream,584,,10.559542967329683,0.7672501926098572
stream,585,,10.477036842662432,0.6326893123755976
stream,586,,12.443901683376598,0.6208694830880047
stream,587,,12.32409312156484,0.7157621419038596
stream,588,,12.136456756481895,0.6913728025314861
stream,589,,14.411171792449451,0.7507643532340504
stream,590,,18.324370379008382,1.233452342974106
stream,591,,17.373169053997014,1.461723470118526
stream,592,,16.724412199367062,1.4618479249174763
stream,593,,17.67629295060268,1.4359392020070723
stream,594,,16.62704763840324,1.4247765927572338
stream,595,,17.240985647309422,1.4301811081486095
stream,596,,16.09847847737521,1.4301811081486093
stream,597,,15.319530750053008,1.4696224407762029
stream,598,,16.174487272374478,1.3904618973759584
stream,599,0.9710333000019721,15.97917803567286,1.4184719037149318
stream,600,0.97161848362421,15.512744419963184,1.3929248573827773
stream,601,0.9724257249342821,17.023904118575196,1.468935696818014
stream,602,0.9735129747165655,21.293248438212977,1.4616281196477627
stream,603,0.9742308885103326,20.753401351663243,1.595279895955072
stream,604,0.974694419128646,20.507270880732875,1.5235200393700834
stream,605,0.9752094344580139,21.214321574198276,1.5451959794002221
stream,606,0.9760467940428889,25.414794070406167,1.5994591909159281
stream,607,0.9765596490170596,25.513398580138464,1.7909481536151075
stream,608,0.9769842245602152,25.97867146867106,1.792349242641251
stream,609,0.9773572194867779,23.643610826725798,1.7493147501375996
stream,610,0.9774120584548551,19.717211896174398,1.322384099679239
stream,611,0.9773606440333747,19.71306722084948,1.139645999347607
stream,612,0.9773736747364976,21.567184651426096,1.2024527984431332
stream,613,0.9775411167000447,20.49344831488405,1.202452840547211
stream,614,0.9779986906766558,21.699023618447413,1.247403714278093
stream,615,0.9784297091447176,21.72014630562212,1.1903762248829013
stream,616,0.9787513474236926,22.336739157474707,1.245623416772787
