segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,0,,,
stream,1,,,
stream,2,,,
stream,3,,,
stream,4,,,
stream,5,,,
stream,6,,,
stream,7,,,
stream,8,,,
stream,9,,,
stream,10,,,
stream,11,,,
stream,12,,,
stream,13,,,
stream,14,,,
stream,15,,,
stream,16,,,
stream,17,,,
stream,18,,,
stream,19,,,
stream,20,,12.244857517051809,
stream,21,,12.195856260134414,1.00624992437039
stream,22,,12.782185792701942,1.0248690976059036
stream,23,,13.140345154697773,1.0669592508994283
stream,24,,12.719083121025934,1.146727985652101
stream,25,,12.013900576703984,1.148699158892438
stream,26,,17.0099048341514,1.2798344650146032
stream,27,,16.27707630882271,1.235364588982614
stream,28,,16.959318217443787,1.3050660494913768
stream,29,,17.31718773486924,1.446849641414411
stream,30,,17.131413696958017,1.46041286728699
stream,31,,17.974847315478257,1.5577083669489749
stream,32,,16.569415074481427,1.56213895870247
stream,33,,16.489824970349652,1.550419816294111
stream,34,,16.361971808627793,1.5349875294329711
stream,35,,18.433698478690186,1.6270361487636502
stream,36,,17.907538737886043,1.7357242002372366
stream,37,,17.449741386218204,1.6818160803572118
stream,38,,16.97274488811427,1.5878266755970134
stream,39,,17.277230697001457,1.585466516139581
stream,40,,17.454520710591385,1.63883630584125
stream,41,,17.610247290685486,1.667625367884799
stream,42,,17.68638806873952,1.6971331494880264
stream,43,,18.94552542397765,1.6216134416219357
stream,44,,19.292619809597895,1.5573706239666132
stream,45,,19.601333558465544,1.5601861889702757
stream,46,,15.983596220117725,1.5104414404246238
stream,47,,14.587455487476616,1.5002952791317208
stream,48,,13.710664057228177,1.3317993492446845
stream,49,,13.03294204115954,1.1884972926221917
stream,50,,13.972320600237806,1.1535638582557
stream,51,,13.14426119368421,1.1025833913143641
stream,52,,12.896503641252862,1.0359865575945588
stream,53,,12.817298579233737,1.0130778473402722
stream,54,,13.563076619293936,1.053233112613735
stream,55,,11.564395286562645,0.9558777197399282
stream,56,,11.482968839598403,0.8400721383523206
stream,57,,11.58965169580807,0.8323599601498748
stream,58,,14.886162394279395,0.9147476902435674
stream,59,,13.88320826984937,0.7593419188799503
stream,60,,14.530990230794195,0.6382817283672799
stream,61,,14.369878424818806,0.6409647363090286
stream,62,,14.133753242187167,0.6027048433804606
stream,63,,11.827542721034346,0.6077852740580166
stream,64,,12.193232711873318,0.6215061068245834
stream,65,,11.964645527958186,0.6889618834731501
stream,66,,11.759576042162152,0.5874179847412039
stream,67,,12.054269771668874,0.6978657441560546
stream,68,,12.708815201303075,0.7656033945206651
stream,69,,14.022644269132646,0.7705054680193372
stream,70,,12.062570659523272,0.7518852542431287
stream,71,,12.960599632496935,0.700117517942526
stream,72,,13.153753562678617,0.771297199781446
stream,73,,13.864336051045576,0.7793358644970475
stream,74,,13.562492908527926,0.8269744770344019
stream,75,,16.478340855731105,1.0004775583480472
stream,76,,17.40306656831969,1.0090890787755962
stream,77,,17.409465316947774,1.0212634566267778
stream,78,,13.620762814486667,0.9369600902951819
stream,79,,13.072625599330777,0.9560983161880873
stream,80,,12.211838071969536,0.9686290543430266
stream,81,,12.863127652621817,0.9619542360045864
stream,82,,12.481371998816396,0.9647292115440006
stream,83,,12.826266987187024,0.9577485762234907
stream,84,,14.087318598853777,0.9519324392564942
stream,85,,14.816467385315267,1.0633893107448886
stream,86,,13.653821037627587,1.093283938666348
stream,87,,13.870568645111284,0.9960827454114211
stream,88,,13.429717137287737,0.9731687606665483
stream,89,,13.044527179458383,1.025330277192491
stream,90,,15.181867968872215,0.9887348884922763
stream,91,,18.15509668026381,0.9710573794348809
stream,92,,17.95868967688937,1.0615603395636835
stream,93,,18.381668106108844,1.0960175981861184
stream,94,,18.49235784250944,1.0026296758306705
stream,95,,15.47609207374576,0.8408787543418039
stream,96,,14.684824984089218,0.8286973922055603
stream,97,,14.635892837448592,0.8313900249891389
stream,98,,14.320442923793731,0.8137933207600762
stream,99,,14.163178486316312,0.7605690756048477
stream,100,,14.155768682171098,0.7520117403519259
stream,101,,13.625575269026623,0.7272144887050682
stream,102,,13.82512652138702,0.7157032816735299
stream,103,,14.216664234701092,0.766006053083936
stream,104,,12.24095420881733,0.7841122499916762
stream,105,,12.108060338396108,0.6123885917412404
stream,106,,13.352306895699291,0.7102863006145491
stream,107,,12.73904774391837,0.700613990510944
stream,108,,12.649848246877761,0.6426801049216557
stream,109,,11.812314295825955,0.5858765458011029
stream,110,,9.8704644896707,0.569681816617677
stream,111,,6.051854840994934,0.5676766670450953
stream,112,,6.130726184343039,0.41226755978562735
stream,113,,5.0688015767009285,0.3663008358278363
stream,114,,4.439881816877505,0.36314116556489223
stream,115,,5.546489900752113,0.38500933278921945
stream,116,,5.465364412934787,0.44405169249798493
stream,117,,5.445973652567531,0.43829860902660545
stream,118,,6.065305509925153,0.4576779564503313
stream,119,,6.132644586959524,0.4563332821521191
stream,120,,6.218708259861699,0.4939074162482818
stream,121,,6.776272602081564,0.504654213609791
stream,122,,9.075923246042766,0.5292711428792006
stream,123,,8.416756585099368,0.5220172987447422
stream,124,,8.250314875692018,0.48929226880912424
stream,125,,7.9413194507347455,0.5111643250798227
stream,126,,7.712736548667654,0.46394674161516325
stream,127,,9.397688760094809,0.44704181135147203
stream,128,,9.443626824961772,0.4693789804029666
stream,129,,9.378761089982714,0.4695617264248742
stream,130,,9.18322940718111,0.46855730139650864
stream,131,,9.915991326707545,0.4944339098055755
stream,132,,9.907605490285611,0.5288598595105847
stream,133,,9.923914272268734,0.5472843134433668
stream,134,,10.107343613631794,0.5503925343161002
stream,135,,9.784934713853781,0.5182337782714861
stream,136,,11.942883430858753,0.4658442375924179
stream,137,,12.573593150773116,0.46837081941172454
stream,138,,12.144054651315631,0.45515721202084647
stream,139,,12.068886492207362,0.44838148616758156
stream,140,,12.069065543226307,0.40912592306149814
stream,141,,11.454783515767788,0.4085539910767521
stream,142,,11.283102368603096,0.4741818872790162
stream,143,,12.078935667839737,0.6545485305612546
stream,144,,12.499463441653381,0.6456196441278569
stream,145,,12.41630434548233,0.6190265054943197
stream,146,,11.565587876487667,0.5654728597958544
stream,147,,10.278336957504894,0.565268347118868
stream,148,,10.48711612224574,0.5429379748461323
stream,149,,11.348963490906304,0.6196262314122235
stream,150,,12.00281289035835,0.6232436417952787
stream,151,,12.181941361342723,0.6921166570734847
stream,152,,13.035333799577998,0.6514657233436291
stream,153,,13.887988184009105,0.6334753118861542
stream,154,,13.703288567976927,0.6673394478784482
stream,155,,14.450912936505102,0.7299307394880286
stream,156,,12.237118229648337,0.7980936448658854
stream,157,,13.278589966213117,0.8734728693357731
stream,158,,13.608190001127465,0.869117897446913
stream,159,,13.497566605098356,0.8990919900120604
stream,160,,13.414108213429152,0.8983078010506927
stream,161,,13.512694778120697,0.8840104106395379
stream,162,,11.37056418111834,0.8325311946652157
stream,163,,10.80010674063106,0.5998443455278316
stream,164,,10.670118274614275,0.6002508058354442
stream,165,,10.388477111868735,0.6119124845887876
stream,166,,10.362988527753897,0.5795870478039334
stream,167,,12.488614685818119,0.7111460201534437
stream,168,,12.370260518084521,0.7682399085043072
stream,169,,11.61280431285848,0.7250720088843255
stream,170,,10.966038423358905,0.7220337198996039
stream,171,,10.397070536069464,0.6385189320678711
stream,172,,9.526015537708219,0.6782933778641579
stream,173,,8.62146565085497,0.6777859296459626
stream,174,,9.42921152732907,0.6821108711873018
stream,175,,8.24996188062681,0.6966820033100753
stream,176,,8.512724734830977,0.6809086856821047
stream,177,,7.58614310237933,0.596449517299734
stream,178,,7.0457719319762955,0.6128644822948852
stream,179,,7.40831166006132,0.5971284009954009
stream,180,,7.40529046022699,0.6086471375988005
stream,181,,7.375090439685809,0.606317280052211
stream,182,,8.029898492935384,0.5844490756104893
stream,183,,8.949181317340715,0.7492262646048009
stream,184,,8.687868806609032,0.7759825760579095
stream,185,,8.828194082972434,0.7650936011774608
stream,186,,9.049011403745725,0.748101261848811
stream,187,,8.282498928738924,0.6248815488469449
stream,188,,8.672178339055403,0.742025650482351
stream,189,,8.547396232154913,0.7303626496467239
stream,190,,11.07878668044621,0.8144358779875074
stream,191,,11.279685953069803,1.0005647628174976
stream,192,,12.022814730672053,0.9639566160447338
stream,193,,12.962498320966445,1.0620459310838741
stream,194,,12.938500937960814,1.0211593773324263
stream,195,,12.630154416096797,0.9578449977962158
stream,196,,12.640145235776552,0.9287952903551486
stream,197,,11.994775452201385,0.9251850549894848
stream,198,,15.753048719197382,1.0715339202631
stream,199,,15.56542106403078,1.1314002404750274
stream,200,,16.329945117618323,1.2106910228900876
stream,201,,16.2118749126062,1.2302730697078945
stream,202,,16.023496203167262,1.2339615470293042
stream,203,,14.798155071340686,1.1066752858545121
stream,204,,16.14284460582702,1.131337101041424
stream,205,,18.990219340550517,1.4242988675252453
stream,206,,19.087144031195656,1.4567269117841757
stream,207,,17.275316881162283,1.4822003361653657
stream,208,,16.676219638117708,1.3090588049890428
stream,209,,16.85187717137183,1.3028928359305263
stream,210,,14.677114095025843,1.2553170426718194
stream,211,,14.328059113920844,1.056026454585713
stream,212,,14.19014424043079,1.1299338476735812
stream,213,,13.302212827599648,1.0771422691083377
stream,214,,13.713175883847029,1.1549642333243963
stream,215,,14.438245729212413,1.1375204947446476
stream,216,,14.144139348445051,1.1333012229984352
