segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,296,,14.506925574805084,0.9552920070732465
stream,297,,15.637058987240597,1.0014016930205407
stream,298,,25.119797773879366,1.107195448448092
stream,299,,24.78874421407091,1.3214738404221031
stream,300,,27.88914329205296,1.3782656731975833
stream,301,,29.82716814442915,1.3541775431450531
stream,302,,28.762267614725136,1.3541775445991462
stream,303,,29.486856391829274,1.1259860009862344
stream,304,,30.063306411750627,1.1247118983336768
stream,305,,29.699135661690736,1.0809593616574253
stream,306,,30.582675206374926,1.1162088549381957
stream,307,,30.683728193006075,1.0602758551184266
stream,308,,32.72502409440702,0.9980105993937474
stream,309,,34.70738740958711,0.9960714286520485
stream,310,,37.78950711193495,0.9228131415925194
stream,311,,38.243535323653504,0.9062498182308827
stream,312,,41.47431892396342,0.9127400670615848
stream,313,,43.438063859635236,0.9001111914046611
stream,314,,45.37329732397948,0.8370049687441868
stream,315,,45.196552224417836,0.8334068936454264
stream,316,,45.364619813347765,0.8358914117759546
stream,317,,44.17805710182654,0.8522228113902242
stream,318,,34.69433540447623,0.7550750632634362
stream,319,,37.73316714787003,0.719825573570027
stream,320,,35.860495646686196,0.6605416030032278
stream,321,,36.215269841002694,0.6583781727826153
stream,322,,34.25595511137105,0.79082345530745
stream,323,,35.78651706932159,0.8552521397146008
stream,324,,37.21983218558151,0.8545309933313576
stream,325,,41.705680309990385,0.8967699610232764
stream,326,,44.771987404750135,0.6649904901418635
stream,327,,50.2378295144477,0.6578504258948565
stream,328,,48.01932217319372,0.6909618318775899
stream,329,,45.56420377857059,0.6947841303921074
stream,330,,45.499375100014575,0.7663045628315988
stream,331,,44.62008249997027,0.8013066918400548
stream,332,,41.37465901920517,0.7865220990007259
stream,333,,39.154576625988405,0.7898474938926658
stream,334,,40.33356656077589,0.8839806300217573
stream,335,,48.449438818183175,0.9159937240362523
stream,336,,48.17755498221825,1.1528311782174163
stream,337,,49.243942027529854,1.1176354528737518
stream,338,,49.50747172245897,1.1167945832378068
stream,339,,46.2659545625925,0.9291196006673076
stream,340,,45.428017053818216,1.0174683404858669
stream,341,,43.387769815111234,1.0174683323461096
stream,342,,43.372868228800016,0.9403393944536778
stream,343,,40.91878719228976,0.8584657494555915
stream,344,,40.57921470680717,0.942245489755812
stream,345,,37.90631471205488,1.1878895782598353
stream,346,,33.662399053823385,1.2361219878589627
stream,347,,28.619002558635945,1.3512420083338856
stream,348,,28.005921916284468,1.2773185937945282
stream,349,,29.55920487780357,1.2909412843421522
stream,350,,28.534795058436252,1.2186997156787536
stream,351,,30.761151790270016,1.1778877036136532
stream,352,,35.64097427435704,1.1667010796022237
stream,353,,39.83299562581736,1.1628227335482104
stream,354,,36.34400339610695,1.1832821764040666
stream,355,,30.15474963063222,1.2346412039942123
stream,356,,30.531096469598594,1.0113780003136772
stream,357,,32.60124570260208,1.1828006184580073
stream,358,,38.91086782431681,2.0024550387831965
stream,359,,38.86908641320535,2.1929891608605856
stream,360,,38.72891775843626,2.1554541256052286
stream,361,,37.53641189723153,2.1601096890174203
stream,362,,37.705558294686945,2.0992000429240636
stream,363,,37.65035800880827,2.112325833745739
stream,364,,36.03661147127914,2.032424451588938
stream,365,,33.10097730708025,1.7487484238403443
stream,366,,32.8572091442483,1.7040019672439113
stream,367,,32.111702964123346,1.5966386692706638
stream,368,,31.795121205152373,1.5982975497840088
stream,369,,30.053208870241885,1.582791749661749
stream,370,,27.981834978376764,1.6236597789768277
stream,371,,27.64527641464313,1.6975830880765024
stream,372,,27.82472819978243,1.751793566625324
stream,373,,25.786697449441853,1.753508507210653
stream,374,,28.09905461145377,1.6520416990523616
stream,375,,28.33491611392695,1.5661851309311203
stream,376,,28.44105728183393,1.5526108987113898
stream,377,,25.18004185220163,1.3861572409969016
stream,378,,19.707807320595037,0.6336224079177709
stream,379,,19.700182749551736,0.4671687900665086
stream,380,,19.048309483461903,0.44044326012298873
stream,381,,19.491627544708212,0.5160025865880128
stream,382,,24.006653275016973,0.5589550843134059
stream,383,,25.595980846064737,0.5798860270244983
stream,384,,25.75661197132359,0.62424003279215
stream,385,,29.720346544933815,0.9932808115896341
stream,386,,30.293195133692908,1.2184908428289702
stream,387,,30.657252005209465,1.2927989116423813
stream,388,,30.624415230262798,1.3125601892591017
stream,389,,30.57363203379515,1.3112860752221334
stream,390,,30.600742295038202,1.2742964180920195
stream,391,,29.341559292977358,1.28224681564627
stream,392,,24.368378925278474,1.2435421105686995
stream,393,,23.25435794578214,1.3470347720688158
stream,394,,22.048021818929175,1.3358481946756633
stream,395,,19.184850125490946,1.3509539153884864
stream,396,,19.35273716254949,1.3700653852248712
stream,397,,19.184259969048245,1.383960794081103
stream,398,,18.497215224979062,1.3410491260207855
stream,399,,19.509409052262924,1.3175852997364264
stream,400,,23.0686110689021,1.330486835081876
stream,401,,22.232474719246255,1.351690401731361
stream,402,,19.25954381709609,1.332826032811395
stream,403,,17.721262857453237,1.3382918904476695
stream,404,,17.50232510965934,1.2907806669171418
stream,405,,13.421986632618507,0.9058009047781218
stream,406,,12.687025830965078,0.6937650719550138
stream,407,,12.75556777346099,0.6266454825517525
stream,408,,14.971970013484812,0.644747915513754
stream,409,,16.16175908239015,0.6572086295644447
stream,410,,28.014173210817013,0.8498602316236885
stream,411,,30.829881388013114,0.8731380061365587
stream,412,,32.123693809379446,0.8836034831878355
stream,413,,32.749173307013926,0.7789488368407816
stream,414,,32.228198223585146,0.7901354142339342
stream,415,,32.22161823375441,0.7966256987067571
stream,416,,31.547718897154365,0.7687152567501415
stream,417,,32.596537958307664,0.7498508874640679
stream,418,,35.96489604100267,0.749850885956936
stream,419,,51.01341877722038,0.8957506628948505
stream,420,,49.94798360827862,1.1005750661291362
stream,421,,53.161169569380995,0.9974416756717619
stream,422,,53.34381646625441,0.9819282482676368
stream,423,,53.48904832897299,0.9752850976341575
stream,424,,53.56233802679567,0.9762788974728351
stream,425,,54.17442613057092,0.9930588307202411
stream,426,,54.76343830879633,1.0486402460145028
stream,427,,55.56535588376421,1.0378460528115667
stream,428,,56.893519287630355,1.0251687649894343
stream,429,,57.43365582872806,1.0183574117446352
stream,430,,46.342460932263705,0.8238226879682905
stream,431,,43.28568448486663,0.7193362837827281
stream,432,,42.663369305137806,0.6933650335972042
stream,433,,51.12265651076401,0.8741727177356351
stream,434,,50.70580000714228,1.31446114968921
stream,435,,53.90649906351292,1.4532947611393174
stream,436,,55.71938550685347,1.4756679665963681
stream,437,,54.65903993605317,1.503907145662223
stream,438,,51.69422144831744,1.5449688417581795
stream,439,,35.636474201265436,1.407098442491516
stream,440,,32.769234053791834,1.1738590211746203
stream,441,,29.44110377035246,1.1833306745693253
stream,442,,27.627477309084984,1.1728728426888246
stream,443,,28.198382800180106,1.1795159962886956
stream,444,,29.045858106924157,1.319718016422713
stream,445,,31.85163355175444,1.3430850111633426
stream,446,,34.112194750897956,1.277213957859849
stream,447,,33.16712027281616,1.3109266928063295
stream,448,,32.915787036700536,1.311991830322883
stream,449,,32.9003876429226,1.3385568336425089
stream,450,,31.759563619229716,1.4184913471449656
stream,451,,31.865082598671183,1.4446715766581795
stream,452,,31.10090044533148,1.4988820071566613
stream,453,,21.34921039282434,1.3389975843887358
stream,454,,21.19630983392964,0.9079565599436952
stream,455,,18.285845145711924,0.7431516642992697
stream,456,,17.698906128115254,0.738223420266278
stream,457,,17.65364818896297,0.7367097582447952
stream,458,,16.8684280411836,0.6606459506941976
stream,459,,16.884527995900672,0.6495153973408605
stream,460,,16.80789594587845,0.6495154190021062
stream,461,,16.86595295503886,0.6400998292428249
stream,462,,22.456964563910567,0.7776110500110588
stream,463,,28.512473426774378,0.7397473280131207
stream,464,,36.060650836784134,0.6036963402544167
stream,465,,32.76591897530306,0.7781080476616904
stream,466,,29.90469923149787,0.7892385582441543
stream,467,,31.952641387981593,0.8891661763453074
stream,468,,32.18085407932687,0.8670656487075067
stream,469,,30.45118424671701,1.0035652705712774
stream,470,,30.691012488233973,0.939136530540072
stream,471,,29.702416147438317,0.9246882165209837
stream,472,,30.207361248226196,0.8748530324544208
stream,473,,30.30742166211113,0.8568627549529293
stream,474,,30.412708128093097,0.8402994628988725
stream,475,,30.76597807026076,0.8402994450376923
stream,476,,32.11276285900357,0.8359802742813587
stream,477,,33.06813502141078,0.7937413069245125
stream,478,,32.97739576693965,0.7967303630357265
stream,479,,33.43217789954721,0.7998315394448586
stream,480,,34.07173435043726,0.7890934081360118
stream,481,,34.10034505448879,0.8056974699677978
stream,482,,28.42207193992509,0.6696769604434528
stream,483,,23.172785647798232,0.7601890656843792
stream,484,,14.739565884005223,0.7884358865645817
stream,485,,16.595772314043995,0.6999291468873194
stream,486,,23.505152915269896,0.729258992858562
stream,487,,21.87116658326432,0.7316697154592757
stream,488,,19.116530739474506,0.8426387779800797
stream,489,,21.5394768360662,0.6956328923835389
stream,490,,21.463146866188968,0.7110673324649415
stream,491,,22.99076261026051,0.7210435475249531
stream,492,,26.456270967588182,0.7426395849503482
stream,493,,28.981530041559253,0.7398747803948152
stream,494,,28.909187495588018,0.886857589596574
stream,495,,28.362306154332938,0.8980441851879108
stream,496,,27.136761471279343,0.9128289013261959
stream,497,,26.278160265872774,0.9823057285679608
stream,498,,27.65259334785576,1.0063861779242744
stream,499,,28.16275249137034,0.9976356462979512
stream,500,,31.263706913283134,1.035499398093098
stream,501,,33.24401837683559,1.0283109456508384
stream,502,,35.10160754039322,1.0255461347207795
stream,503,,33.53229871452285,0.9981071104522984
stream,504,,33.77294808009137,0.9734659695611716
stream,505,,32.13274398931032,0.8474140794318449
stream,506,,25.17180461770643,0.813036283107754
stream,507,,25.415075837015383,0.7106979038427862
stream,508,,25.772071271582746,0.5955778086866403
stream,509,,23.73829784464528,0.656928311438078
stream,510,,23.894426123212433,0.6786848649562035
stream,511,,22.370235741485743,0.6657272701629966
stream,512,,19.811688904811167,0.6939663708580084
stream,513,,16.752510000829957,0.7654866929115942
stream,514,,18.300507167993267,0.6758002725398757
stream,515,,18.340766781309124,0.685047741488298
stream,516,,17.056974601702144,0.6665528460731779
stream,517,,17.87396434143189,0.6021239898584331
stream,518,,18.36424846808602,0.5711837675436812
stream,519,,18.562421452800542,0.573948554990389
stream,520,,14.839627042145356,0.5558461100140276
stream,521,,16.568110742946395,0.651581980128844
stream,522,,16.75241394668418,0.6633138675399187
stream,523,,17.830768097672504,0.6043918270825432
stream,524,,17.615581225510507,0.6580824530987085
stream,525,,17.585604818817274,0.6982293754980236
stream,526,,18.183333878805364,0.748938581943595
stream,527,,17.257281775080347,0.7157304236709159
stream,528,,16.163349816492282,0.71473662931488
stream,529,,16.41895414074353,0.6476170671104533
stream,530,,17.107644358112402,0.5964109790381137
stream,531,,17.097031437131115,0.6210520645709152
stream,532,,17.908086235575016,0.6370878897014549
stream,533,,18.3320793882984,0.5928128985355957
stream,534,,17.240956123535483,0.5858562968369038
stream,535,,18.98042846863339,0.569797496927248
stream,536,,19.173169521915987,0.6870988590926941
stream,537,,18.242564119430245,0.6734762083256177
stream,538,,16.363706049865765,0.6720339338052266
stream,539,,16.029350108570636,0.7026608350507971
stream,540,,18.30408227448898,0.8777147418855651
stream,541,,14.47995660297265,0.8777148699988389
stream,542,,12.975616056358673,0.878443668766189
stream,543,,12.104806939348727,0.8742926367039439
stream,544,,12.086723091098712,0.8116833139725735
stream,545,,11.77956510975393,0.7766812030910282
stream,546,,15.251762196791674,0.8554358820372173
stream,547,,16.38135695532808,1.25265455810327
stream,548,,16.341537392982392,1.2928014413171636
stream,549,,19.87871477098704,1.3907899684321885
stream,550,,19.309691200993367,1.471083836785445
stream,551,,19.388769824231776,1.4852034444039517
stream,552,,17.180320835092335,1.4188279418961118
stream,553,,17.44783571958489,1.424974230925
stream,554,,16.958051260589333,1.4017040006975665
stream,555,,15.341977522796155,1.3970484372853746
stream,556,,15.623167701028063,1.2708283693864306
stream,557,,15.623078156305837,1.280131871680759
stream,558,,15.614024477581724,1.2801318665552417
stream,559,,15.354901486984721,1.263520084459342
stream,560,,13.019071697749208,1.0836500798942514
stream,561,,17.688901643366982,1.0836500146289894
stream,562,,17.250583490768452,1.1972411525288624
stream,563,,18.930920008919475,1.23639424138672
stream,564,,19.0774005304316,1.3504899860486208
stream,565,,20.263562520521813,1.4284038225848916
stream,566,,18.9315185762453,1.2959585176225372
stream,567,,18.315651720012003,0.909029470643968
stream,568,,18.439619253117467,0.8716473808081867
stream,569,,15.95512853814539,0.7911114340471352
stream,570,,15.593013129957072,0.7469102917370405
stream,571,,15.572501148378581,0.7153380777597896
stream,572,,16.541306741965137,0.742407620336309
stream,573,,16.354954989949082,0.7090160060083945
stream,574,,17.4856678760638,0.7929155451197252
stream,575,,18.465888041212303,0.9877305921461287
stream,576,,20.343627974425583,1.218956902071678
stream,577,,20.59698864813603,1.372575255875587
stream,578,,20.59658828968027,1.3814939674616489
stream,579,,20.349892662532895,1.3698588779717604
stream,580,,20.32997823196489,1.3811652288433727
stream,581,,16.075772781096582,1.2823281363183237
stream,582,,16.432928716650544,1.1556112295931182
stream,583,,15.02519764745208,1.1779054282253063
stream,584,,14.861092224443055,1.1041247570851473
stream,585,,15.710413480743801,1.102274727526378
stream,586,,13.853279948333142,1.1022747464295775
stream,587,,15.698061733972734,1.0914805941319046
stream,588,,17.265390383240597,1.0974663456946139
stream,589,,19.116237089143937,1.0722086026341904
stream,590,,19.261084400641494,1.1268190788703187
stream,591,,21.039714532796623,1.1370602604230307
stream,592,,20.065140489275166,1.160330442937128
stream,593,,19.75139985632102,1.165979798154319
stream,594,,18.600564322565504,1.0706210075827807
stream,595,,17.5969679576232,0.8872728789274895
stream,596,,15.470302702498634,0.656046559300086
stream,597,,15.400229115676746,0.5107226096282422
stream,598,,15.711717172903889,0.5494833471655581
stream,599,,15.997678555093712,0.598309452645174
stream,600,,15.970509740127152,0.5983094513980709
stream,601,,15.850433133818253,0.6094399876444689
stream,602,,15.773745342914152,0.6101050758800967
stream,603,,15.667440942951615,0.60163495809848
stream,604,,18.166017336770878,0.5937024278326832
stream,605,,16.135415876749043,0.6169802651935642
stream,606,,16.491504336562066,0.6706708198558513
stream,607,,15.058612773592863,0.6648048472082774
stream,608,,14.34280415702566,0.6553331560381628
stream,609,,10.781591537363777,0.6689074374033118
stream,610,,14.077981917252009,0.7415185308975527
stream,611,,12.263261447827256,0.831452235099456
stream,612,,13.047298310189364,0.829938569567589
stream,613,,16.607541460360142,1.1469806773639464
stream,614,,16.6086427570125,1.2783532597825282
stream,615,,19.697438237764086,1.4346065300070048
stream,616,,19.413769303922557,1.5869024098649782
stream,617,,21.62465218524051,1.6376676418226697
stream,618,,22.632333041123328,1.5958057433990536
stream,619,,23.046939038084524,1.5431089110630327
stream,620,,23.280165957215726,1.5246141026217783
stream,621,,23.16857906393153,1.5071691124683921
stream,622,,23.00209153645471,1.534414467097571
stream,623,,23.3695417990303,1.4891940283436624
stream,624,,21.401266875946085,1.4563145892382565
stream,625,,21.950665516755954,1.35116304730177
stream,626,,21.20958225653774,1.288056879093299
stream,627,,22.83963703812592,1.3221696726210754
stream,628,,21.930919975958155,1.394411187820861
stream,629,,22.007858840187918,1.3719818930644518
stream,630,,21.62002292276781,1.2993708567506375
stream,631,,22.315325658410256,1.2094371831279138
stream,632,,21.548067799230314,1.1714052928766794
stream,633,,18.356720455694813,0.8748940843668427
stream,634,,21.971604950710155,0.9373250337243064
stream,635,,18.860692142135253,0.9492505493865865
stream,636,,18.950035416842383,0.7964577734960994
stream,637,,16.568825801376057,0.7249374049466454
stream,638,,15.252068514866966,0.7185668935130102
stream,639,,14.232556363628529,0.716627724695699
stream,640,,14.005153820502738,0.7077089991488814
stream,641,,14.715679799391324,0.7356194743614006
stream,642,,16.260401566392062,0.7171246450427782
stream,643,,15.747987512567814,0.8344260788479925
stream,644,,15.934782771940924,0.9083494406804213
stream,645,,15.395205608092693,0.9629853984343064
stream,646,,15.079472170610929,0.9724009930772907
stream,647,,14.625362475252663,1.0529369026561697
stream,648,,15.06798130410198,1.0086618870677526
stream,649,,15.201832567107983,1.0568942969780437
stream,650,,18.1054920955428,1.2630413714157511
stream,651,,17.43586777393078,1.4850280907543263
stream,652,,17.41225892495911,1.4689209308353468
stream,653,,17.267052085809592,1.4595206115531918
stream,654,,19.18721659698533,1.3610758678014387
stream,655,,18.989474273395544,1.3920238401081078
stream,656,,18.960182355940397,1.3958461513090836
stream,657,,19.484983669631283,1.4014955220491065
stream,658,,20.584437771990196,1.4109671747387957
stream,659,,20.64437574063066,1.4275712626523087
stream,660,,24.626362933085115,1.5212075486181071
stream,661,,23.864714511438983,1.6746017345463207
stream,662,,22.779861949230447,1.6739850390268038
stream,663,,22.666272866680636,1.5535824140166907
stream,664,,25.406221201781026,1.649038110086135
stream,665,,25.420879436785054,1.7471949223190548
stream,666,,25.717432199973512,1.7465782646867074
stream,667,,23.589440738727696,1.6543588271860614
stream,668,,23.103579922150526,1.6263923260895914
stream,669,,26.671423910524567,1.6833674531055838
stream,670,,21.885509405419917,1.4226098037218493
stream,671,,21.87950206784555,1.1951979994968582
stream,672,,23.176714544351626,1.2287578270352286
stream,673,,23.636690188413382,1.364105508475038
stream,674,,18.36069152793686,1.341459603100134
stream,675,,20.46543625408522,1.2686573772515124
stream,676,,24.446297643681408,1.2814391309237998
stream,677,,26.600934141783416,1.2770638595329433
stream,678,,30.203393419753304,1.2842523578462925
stream,679,,38.211808898772524,1.2944935699781843
stream,680,,46.144491245737576,1.2169644693390875
stream,681,,47.39422054803113,1.1775207835231258
stream,682,,47.32520075061179,1.1692187683666815
stream,683,,47.35312419929472,1.1908148213148897
stream,684,,43.93392026214288,1.0428559499650616
stream,685,,47.66060250837616,1.1217863919738391
stream,686,,47.994656088364835,1.125384447515535
stream,687,,50.47144489904552,1.1511875491479284
stream,688,,65.29570115126315,1.4177930551969116
stream,689,,61.55095930637953,1.7617390371010173
stream,690,,61.53533629968926,1.7630284554503646
stream,691,,61.49307571159484,1.7811308323484725
stream,692,,60.2013844892609,1.7490132791474384
stream,693,,60.85788567091243,1.635743175975942
stream,694,,60.84530892304266,1.5756668019549753
stream,695,,59.15598293437469,1.4361604187934873
stream,696,,55.13114684545487,1.467732702015305
stream,697,,52.99157254502477,1.4789192897016228
stream,698,,48.53555112343839,1.509089963726281
stream,699,,40.44270552740819,1.4916602731473787
stream,700,,28.66152560644957,1.4769953534250404
stream,701,,28.422471931351755,1.4273053574030607
