segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,0,,,
stream,1,,,
stream,2,,,
stream,3,,,
stream,4,,,
stream,5,,,
stream,6,,,
stream,7,,,
stream,8,,,
stream,9,,,
stream,10,,,
stream,11,,,
stream,12,,,
stream,13,,,
stream,14,,,
stream,15,,,
stream,16,,,
stream,17,,,
stream,18,,,
stream,19,,,
stream,20,,70.49967364272806,
stream,21,,65.79421482297424,0.998220091657495
stream,22,,60.948066915206546,1.0156046408349482
stream,23,,57.722214194471725,1.0201814801568443
stream,24,,51.200637813775025,1.0420695757242433
stream,25,,48.80117158816214,1.0957366744620312
stream,26,,44.96417108060907,1.3683209384974975
stream,27,,48.246139746654315,1.1368953140358593
stream,28,,54.767099423581676,1.1660549661056
stream,29,,54.325384018380866,1.0782827513311155
stream,30,,58.39748575879534,1.0494000803130745
stream,31,,60.22034443396793,1.0686667005607164
stream,32,,59.39281047277511,0.9469747265495823
stream,33,,55.64333989777624,1.056763390453629
stream,34,,54.494471814017466,1.093414556421185
stream,35,,49.96923361883915,1.294116198026527
stream,36,,43.79509048179896,1.4651021282090735
stream,37,,38.151781691852335,1.4696422869758328
stream,38,,41.954873274575434,1.3237524421167817
stream,39,,41.659452611330416,1.3299546659309822
stream,40,,41.30470489101312,1.2706209348983406
stream,41,,38.707374201299146,1.3545903128761003
stream,42,,40.44337147279709,1.492821534341537
stream,43,,40.74208594175372,1.4842769026912104
stream,44,,42.86354589446997,1.4623888561635259
stream,45,,43.6046217849414,1.3964497193874772
stream,46,,54.85250184755953,1.283540771908722
stream,47,,53.03373957016023,1.4515916052942723
stream,48,,48.21853537337199,1.4212322469591772
stream,49,,51.38488222419835,1.376276747627635
stream,50,,52.07416038467015,1.3614199202588335
stream,51,,52.833329579241465,1.3528753170044476
stream,52,,51.60951365530657,1.3574888023220344
stream,53,,53.47312387198298,1.2476818100357525
stream,54,,52.18741796591505,1.432970661288276
stream,55,,51.99388713031243,1.2349271121089198
stream,56,,60.1217070365238,1.2349271121089198
stream,57,,72.0620568932459,1.2313279793241527
stream,58,,111.14030789680888,1.5284544868389454
stream,59,,129.67689276565804,1.6525846836175995
stream,60,,132.33877501577805,1.7864774013304066
stream,61,,133.6205618805201,1.7025080478724937
stream,62,,132.05302948528632,1.5710697761680577
stream,63,,131.57857463311757,1.6196081006016354
stream,64,,131.12582008361747,1.656094283084409
stream,65,,131.78322255346788,1.6837405563305365
stream,66,,125.04052246321976,1.5422808682556666
stream,67,,124.51754761191005,1.4447643962761036
stream,68,,129.9728649953938,1.5326120556287817
stream,69,,132.4189959781184,1.5180505683773065
stream,70,,149.01948599110415,1.627804668973508
stream,71,,154.34942145094766,1.7780840391018682
stream,72,,163.84476412915575,1.7758882975066708
stream,73,,163.37375505803985,1.966140867075488
stream,74,,162.37721158566578,1.865892826340727
stream,75,,174.66723546181154,2.2533010595708176
stream,76,,178.1847987626451,2.0655212221379875
stream,77,,196.9170664714432,2.211869474071482
stream,78,,190.94736908175574,1.9046666069021447
stream,79,,207.72145962698085,1.7437915093707943
stream,80,,231.91962906724146,1.5414665321309546
stream,81,,244.95338259527054,1.5703491641936316
stream,82,,257.0572297670047,1.5293227920594075
stream,83,,260.52756168962316,1.5576147093341057
stream,84,,259.1234035688439,1.557614711022334
stream,85,,262.6562154428809,1.8999595097117918
stream,86,,258.8799444086799,1.9245036541740503
stream,87,,292.43358978392973,2.5770821824858214
stream,88,,300.17748068455893,2.6505312505001424
stream,89,,336.89404532245214,2.906063076646381
stream,90,,333.48058448253255,2.9576056256177727
stream,91,,330.24694270872783,2.9307902824440206
stream,92,,321.54223722514,2.9476391848177745
stream,93,,320.1071662153089,2.8169035949168766
stream,94,,320.16785404783224,2.714478236263731
stream,95,,309.64718417399524,2.3500457357672797
stream,96,,297.83731071431595,2.352113141309433
stream,97,,270.30831146288915,2.207296602895747
stream,98,,242.9841271562317,2.227135641274802
stream,99,,208.29840971910588,2.3743169647614715
stream,100,,186.43898367816112,2.4537278777270033
stream,101,,184.31898226407083,2.42955040588239
stream,102,,172.34185833436976,2.665316590771858
stream,103,,172.456714309577,2.64612121550429
stream,104,,172.9244972274842,2.8871281862779834
stream,105,,173.54445259281323,2.648520518302963
stream,106,,171.42488000019478,3.0680783833572542
stream,107,,152.73318442225812,3.160317198814883
stream,108,,141.82040548636866,3.1091227464886697
stream,109,,113.19703458457843,3.014170525349533
stream,110,,101.8320058247434,2.904455181186674
stream,111,,101.95383445290514,2.7727418903901353
stream,112,,102.48450344336038,2.7608384846169027
stream,113,,102.5016659749026,2.811128494763037
stream,114,,102.27381664450262,2.7928028958392717
stream,115,,100.04852957311412,2.763496632380055
stream,116,,100.75573928219755,2.9342789149505184
stream,117,,101.6100783027647,2.951072822458875
stream,118,,98.30548585379707,2.9266386440424106
stream,119,,96.87263512839591,3.035284486819305
stream,120,,92.62176654399552,2.9880395857766895
stream,121,,83.36520004526042,2.9834627485389356
stream,122,,84.29257850336766,3.056508435393292
stream,123,,80.90933062572691,2.9927650262520014
stream,124,,80.23804213424347,2.7309576941468907
stream,125,,72.7172784520821,2.6078785597396243
stream,126,,72.37019597443837,2.1592180428446808
stream,127,,58.135034411662055,1.4046766954929861
stream,128,,53.94839401595812,1.3632266956700188
stream,129,,39.923523919914146,1.2270995761146875
stream,130,,38.125184904727085,1.1950802312029782
stream,131,,35.74002830904914,1.2032195256939635
stream,132,,41.13907139605814,1.2553733176947717
stream,133,,44.59517513175982,1.2136483366155904
stream,134,,49.93704159694897,1.215180078376976
stream,135,,50.73725589425206,1.2823210571237675
stream,136,,47.494871167886174,1.1261185943455303
stream,137,,41.969924910435246,1.1114654330469171
stream,138,,35.70095305405932,1.1357345965638486
stream,139,,36.05574716419965,0.9314888253885351
stream,140,,40.63811588883356,1.0555252544582046
stream,141,,40.076320259054484,1.045375606060674
stream,142,,43.65183856647798,0.7534126075126197
stream,143,,43.28790084464147,0.9093787313402081
stream,144,,51.00702071400373,1.1717543509916066
stream,145,,52.8271019525459,1.2202926780254695
stream,146,,52.82628434712258,1.2649914840183705
stream,147,,53.23740327763843,1.2847734196964289
stream,148,,57.03354629332214,1.6789235462702994
stream,149,,55.782355251958016,1.8602628971930883
stream,150,,51.34063745389325,1.892044019250053
stream,151,,51.12080347780547,1.8959934596393024
stream,152,,50.76832303006744,1.8957367171024215
stream,153,,57.026863500560395,1.8382667492228189
stream,154,,63.42829077050776,1.8430655525961872
stream,155,,73.68756255408432,1.7746881968288903
stream,156,,80.87278423098152,1.7702580385108408
stream,157,,85.07527369736954,1.7958918521802945
stream,158,,91.0870476506171,1.7788759217748726
stream,159,,92.7044962024207,1.7578372036251178
stream,160,,86.79773238697153,1.6261788670034316
stream,161,,85.47689357690432,1.6726864476018397
stream,162,,80.80991569361122,1.7632268239552926
stream,163,,89.27987796766448,1.8084389733589823
stream,164,,91.29098695589441,1.516757054305735
stream,165,,95.91782309282513,1.476616703742271
stream,166,,102.10846101895177,1.4173564142115482
stream,167,,119.13578182797174,1.4767817245167774
stream,168,,118.9721167736804,1.2195897830289422
stream,169,,118.69703503399812,1.1119989426563257
stream,170,,118.27107075783273,1.063368948179762
stream,171,,116.5341165209811,1.0730949575342654
stream,172,,110.7245735719833,1.0502842220688593
stream,173,,103.96422311775295,1.0587921429744265
stream,174,,97.76221446859027,1.0660820871170111
stream,175,,90.30397500369536,1.081067261179597
stream,176,,93.44113524915656,1.1256377941968005
stream,177,,100.6585271275893,1.0999306390757595
stream,178,,104.69075958724088,1.1000222963225617
stream,179,,107.56335000111665,1.1381319512148482
stream,180,,115.02747214846268,1.105079898946289
stream,181,,114.26247586425114,1.1418960532904399
stream,182,,113.95203762515074,1.0623363582257828
stream,183,,105.48936096226979,0.8610847441667014
stream,184,,96.3644649077054,0.8707557558198478
stream,185,,90.0065020278785,0.9199926465721984
stream,186,,85.26629264125178,0.9346824777158618
stream,187,,66.21380583155538,0.8238428298409892
stream,188,,62.80022159802533,0.623067857500014
stream,189,,67.51420189546492,0.7989054472804379
stream,190,,69.24122738195294,0.8207751664660017
stream,191,,75.75340029662239,0.833138877172088
stream,192,,80.38046367074058,0.7975936852830746
stream,193,,86.99822184440912,0.7891957329464098
stream,194,,87.70376440612242,0.7891957320382661
stream,195,,86.00387133117907,0.8109554201669836
stream,196,,76.06268099958135,0.8730205611076205
stream,197,,66.60052139608864,1.0157696947631514
stream,198,,56.98455003242166,1.198200759070646
stream,199,,52.298165739303776,1.1372069941849183
stream,200,,50.37581151478145,1.301477421629528
stream,201,,50.32324118313071,1.2914194312325766
stream,202,,50.86092384985327,1.2621131593976556
stream,203,,57.37165790453594,1.3788983705888362
stream,204,,58.902395214827024,1.4049375310386758
stream,205,,61.09266571688961,1.337485019810583
stream,206,,69.33323233507654,1.4103474423566111
stream,207,,74.69294674079661,1.4041452199706108
stream,208,,74.8994171453165,1.7726553838252297
stream,209,,70.33251130787299,1.5010345459989622
stream,210,,70.02402150364968,1.4874690967606543
stream,211,,63.63889644701626,1.4532356465867822
stream,212,,64.0743862880448,1.613332590147092
stream,213,,61.83598128184208,1.60351493995585
stream,214,,71.36535774064176,1.6192007659138208
stream,215,,91.57921611633168,1.6020178652576127
stream,216,,127.04140202616142,1.5584982904420908
stream,217,,143.1260490777426,1.5094099441471491
