segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,0,,,
stream,1,,,
stream,2,,,
stream,3,,,
stream,4,,,
stream,5,,,
stream,6,,,
stream,7,,,
stream,8,,,
stream,9,,,
stream,10,,,
stream,11,,,
stream,12,,,
stream,13,,,
stream,14,,,
stream,15,,,
stream,16,,,
stream,17,,,
stream,18,,,
stream,19,,,
stream,20,,20.718957927377204,
stream,21,,21.238240700269035,1.0181826355787624
stream,22,,20.50868937107062,0.9993853359915089
stream,23,,20.36581359707129,1.050451337933824
stream,24,,20.667870576846468,1.0445685111095409
stream,25,,20.909833365486396,1.0318020070049116
stream,26,,20.040226327239537,1.0019867423681421
stream,27,,21.70646081213831,1.02935450066088
stream,28,,24.299602573168027,1.0007780640471184
stream,29,,23.94610720038197,1.0092989029893864
stream,30,,23.92270583254696,0.9818738725303829
stream,31,,25.61000164429477,1.0402786795702048
stream,32,,25.951658099213443,1.031131925965723
stream,33,,25.046144057457695,1.047988536228035
stream,34,,24.120539767431573,0.9134944599510513
stream,35,,23.35095482510588,0.7861251877474298
stream,36,,23.504483523647327,0.7913722350717713
stream,37,,22.785018782216895,0.7923637896002823
stream,38,,20.719171987941547,0.7948779361090615
stream,39,,20.372348949631004,0.7927730917457374
stream,40,,15.105781361335795,0.7719158149086693
stream,41,,17.962973465209842,0.5029979110764704
stream,42,,17.09529451234746,0.45901094619203303
stream,43,,17.741224458203934,0.39209514214314095
stream,44,,18.79553035115936,0.39248532445661355
stream,45,,20.239863332112158,0.3972985503561485
stream,46,,19.676902008080475,0.4411136261065792
stream,47,,16.380898180077796,0.4163969788301541
stream,48,,15.320810459601327,0.47411467164403787
stream,49,,14.91128888746417,0.4741146391200944
stream,50,,15.195131315492814,0.46395342384699
stream,51,,13.502510637744919,0.4080665616508241
stream,52,,12.179562450115357,0.40623567265590865
stream,53,,16.620312945088017,0.5571542993873304
stream,54,,18.052668408018548,0.5912861062583608
stream,55,,18.097022751342113,0.6077640415484316
stream,56,,18.29287980282397,0.6041137433164424
stream,57,,18.889647030240162,0.6833360327669492
stream,58,,20.52182615287093,0.8515260691240303
stream,59,,19.53796574563736,0.9267897329467432
stream,60,,19.54531748889044,0.9076399554459633
stream,61,,16.172753625919295,0.8246740545429712
stream,62,,15.958728182114738,0.7486742729719562
stream,63,,15.239094391601325,0.7431816444757232
stream,64,,15.038156386520324,0.7534760683267147
stream,65,,13.248735589977986,0.7732195805686778
stream,66,,13.37941007994581,0.7269133024596139
stream,67,,20.170159044375392,0.8784284075975798
stream,68,,18.955773547877875,1.001486551686951
stream,69,,18.930018371063667,0.9929658049011576
stream,70,,19.527161712465887,1.0341319921024485
stream,71,,20.29525498207445,1.030466407608856
stream,72,,20.484665757713174,1.10165303535122
stream,73,,16.075925744514972,0.9640662820256789
stream,74,,15.52810630526733,0.9712828891059521
stream,75,,15.4833604836652,0.9846147439619788
stream,76,,14.89218730441365,0.975498538025147
stream,77,,14.321327649231227,0.8986817994585455
stream,78,,13.183285587832538,0.7255584395456447
stream,79,,13.72245472520292,0.6478510578351289
stream,80,,13.731261735849891,0.6844304675648231
stream,81,,14.66403171699952,0.7440609513757838
stream,82,,14.679503320726637,0.8107393363692013
stream,83,,16.370859056568406,0.8503638452613765
stream,84,,18.37930523190566,0.8421305895416725
stream,85,,18.838993227455862,0.8577271289454265
stream,86,,18.743455949328617,0.8592306063778332
stream,87,,11.954813724128757,0.7098432269550174
stream,88,,12.339269474191255,0.551854354404849
stream,89,,13.861950686132534,0.5336295311644995
stream,90,,15.96962578350202,0.49736604041105703
stream,91,,19.489799137667863,0.9966059769667966
stream,92,,19.525386326288356,1.027795906114747
stream,93,,19.554918704625287,0.99738094825459
stream,94,,18.717872980223348,0.9501573306294759
stream,95,,19.40038893907623,0.9306075842240714
stream,96,,23.982783872503866,1.0133732229674617
stream,97,,24.187717826516298,1.1059540752192394
stream,98,,23.9896237279724,1.092570935476441
stream,99,,25.33520366690891,1.1071568870643422
stream,100,,26.77486791989911,1.0714948254098375
stream,101,,25.661097838797794,1.0804364237822803
stream,102,,26.33659314349206,1.0520919283323422
stream,103,,24.889623719414793,1.0166639730350844
stream,104,,23.16200386200485,1.0231023527312064
stream,105,,24.35897445556205,1.221717822762485
stream,106,,25.774693332059996,1.2201990879958422
stream,107,,25.800893129891126,1.2628741187103407
stream,108,,27.33119251298905,1.2979117903673818
stream,109,,25.789642895041425,1.409883633133625
stream,110,,22.803693211594243,1.407139242680156
stream,111,,22.089017194200892,1.0421903802510797
stream,112,,24.398586271527172,0.9427579635526218
stream,113,,24.62100334614208,0.9730965684840112
stream,114,,24.914724369152935,0.9746818803136222
stream,115,,24.676804959779695,0.9644332901092488
stream,116,,20.103023817245443,0.8986934719099585
stream,117,,20.044021682406694,0.8048508889612029
stream,118,,19.749261539749412,0.8023444148165655
stream,119,,18.221287192646077,0.8349820876569128
stream,120,,17.25611271750023,0.8344358327912192
stream,121,,17.253459484502006,0.7963529629202019
stream,122,,16.97163209708436,0.789657567474315
stream,123,,16.93976369464898,0.7848481733907807
stream,124,,17.927690556525473,0.8124614216734384
stream,125,,17.564943799056728,0.8477920977600866
stream,126,,15.99851081769339,0.8979942258054283
stream,127,,16.383138886417782,0.8654100236539104
stream,128,,15.054722489058664,0.810560102869669
stream,129,,15.769969576823065,0.696055055998956
stream,130,,15.812695200154753,0.7215804354004762
stream,131,,12.13432207914984,0.5933948285472886
stream,132,,10.197972090004319,0.6056953127360468
stream,133,,12.089011882793724,0.5948016793719785
stream,134,,20.598516639356507,0.6709237403687052
stream,135,,20.713061667846826,1.2462759880590437
stream,136,,20.84777441542756,1.2768033849498777
stream,137,,20.939177591792564,1.273828697656091
stream,138,,21.361977274589947,1.2753703421808424
stream,139,,21.05317300029466,1.2472964986549318
stream,140,,20.48204041698721,1.2472964934113657
stream,141,,20.551570554888947,1.2317015336914319
stream,142,,20.13734786186522,1.2058012290920197
stream,143,,20.63263843720182,1.2696910291052432
stream,144,,18.795008091775617,1.3316173697346856
stream,145,,18.354251183106303,1.161591698060494
stream,146,,18.41575582813102,1.1296983760981194
stream,147,,18.372288035250776,1.1196075610354168
stream,148,,19.80270351230238,1.2758937878754106
stream,149,,21.26166987886604,1.6475746680239376
stream,150,,21.26044893124434,1.7104849588399023
stream,151,,21.2983971165245,1.715240920352206
stream,152,,20.82707903788484,1.6999771986540995
stream,153,,19.198381491176246,1.7140703579190941
stream,154,,10.384723512684243,1.648895398136165
stream,155,,10.692197478933624,1.145951633546921
stream,156,,10.624480021433024,1.115481554023315
stream,157,,11.824879792961665,1.1821408432803868
stream,158,,12.585527284559102,1.409569536642514
stream,159,,16.09306931282721,1.731975844456258
stream,160,,16.092471777246562,1.9961836378672897
stream,161,,16.039901704580032,1.9819688076353326
stream,162,,16.282661128883444,1.9804861028501
stream,163,,16.46067523910993,1.9274577333340304
stream,164,,17.02428172988822,1.8288019384850986
stream,165,,16.37566350761674,1.8127223158822976
stream,166,,16.535868501507675,1.8486485257718048
stream,167,,16.21815836212143,1.8437916385058943
stream,168,,13.841621493083037,1.6918503736226573
stream,169,,12.65608113776037,1.343658763598577
stream,170,,13.058936165228102,1.4256416960038292
stream,171,,13.643708391871852,1.4787807810060132
stream,172,,13.511656872456019,1.5043328727082637
stream,173,,13.03062207336963,1.479952960935067
stream,174,,12.986274346484153,1.4708291008605425
stream,175,,12.831676042675303,1.4069201655868573
stream,176,,13.381323465139443,1.4940520350842623
stream,177,,12.94328111448373,1.5472076159305777
stream,178,,11.523351328333042,1.385598908631031
stream,179,,9.933342504278958,1.1779432562523338
stream,180,,9.927455922867495,0.9727935221372168
stream,181,,13.408394307130747,1.1263582008273023
stream,182,,14.119286759642879,1.142177446076577
stream,183,,14.517808345270055,1.3065441885646238
stream,184,,13.37506076813357,1.3433577468632119
stream,185,,13.205906655250669,1.256515069808862
stream,186,,13.046685479030218,1.2011438585779446
stream,187,,15.403023508240896,1.2487713407386742
stream,188,,15.9943631574665,1.478167993066808
stream,189,,15.776464947545842,1.4553619530427842
stream,190,,15.37573314431463,1.292946282538276
stream,191,,15.149970027995803,1.2535674050695007
stream,192,,16.203687802725568,1.3193110440327542
stream,193,,16.185202973600692,1.334778310703131
stream,194,,16.311475989232143,1.3313621187650133
stream,195,,15.646000351120186,1.3233973790489222
stream,196,,15.044826422146958,1.2218601978808985
stream,197,,14.45326323322897,1.1336647241877302
stream,198,,14.460852676450122,1.0688363044444111
stream,199,,12.57536447959825,0.9495752913582793
stream,200,,15.088966161290065,1.017729906008867
stream,201,,14.071483604163964,1.2156292140859524
stream,202,,13.557088693253482,1.2240736274881343
stream,203,,12.492664358579269,1.0488416366221003
stream,204,,12.926066642628893,1.0120318977857057
stream,205,,12.965474136035803,1.012699871984472
stream,206,,16.381776893022185,1.0858434206539556
stream,207,,14.248520159816303,1.1021838228892389
stream,208,,14.843417295994934,0.9621473262991203
stream,209,,14.190758413229654,0.9822870556567798
stream,210,,14.170864603438517,0.9713094042594237
stream,211,,13.8687950960026,0.9472891477417564
stream,212,,12.847089660867908,0.8712571377984356
stream,213,,16.155372879031557,1.0006298128089346
stream,214,,16.033024698506843,1.104618344421718
stream,215,,16.13470075200828,1.108249533875393
stream,216,,16.242475829035623,1.1061883602606917
stream,217,,15.982205739110377,1.07273043757511
