segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,217,,13.568514191185622,1.1934997016758335
stream,218,,13.385722376497219,1.194808893315071
stream,219,,12.34209179960948,1.174298285314648
stream,220,,10.625871181942038,0.8788090409561197
stream,221,,11.244203568683032,0.8036261680015415
stream,222,,11.766885454192316,0.8873975751535182
stream,223,,11.577444608057199,0.9744350365585075
stream,224,,11.57949077357006,0.9811148828478865
stream,225,,12.437428101954147,1.0336535700166176
stream,226,,12.377569593636432,1.0665503153271307
stream,227,,10.449353962136584,1.035734738004266
stream,228,,10.644271783557144,0.9963307335255106
stream,229,,10.026873918525276,0.9692079237712914
stream,230,,10.674129868952594,1.0185191550111514
stream,231,,10.029561585775937,0.9600434539988472
stream,232,,9.307289449612217,0.8402777677488938
stream,233,,7.624787197618841,0.8356693706834301
stream,234,,7.355890037985142,0.7523675378004361
stream,235,,9.911705082951006,0.8299243565505868
stream,236,,10.311191538275594,1.0067748426797873
stream,237,,10.334987037512866,1.0396715639658447
stream,238,,10.865223656459829,1.0435894564825012
stream,239,,8.960567363640699,0.9352845927825679
stream,240,,9.993641737373723,0.9613522288041532
stream,241,,9.379299101585529,0.9613522611578043
stream,242,,8.887818651531294,0.8465305484917984
stream,243,,8.286047423322376,0.7508950012196203
stream,244,,9.064671701874824,0.7642312992770016
stream,245,,8.160668017060496,0.7474424309839907
stream,246,,9.06607168943173,0.7623226721957626
stream,247,,9.038809231669823,0.8111161241485452
stream,248,,8.81708521684884,0.792855198535371
stream,249,,8.99723983667567,0.7847556588251513
stream,250,,7.9080992966317325,0.7584863571521577
stream,251,,8.124669938981926,0.7290614525190646
stream,252,,8.737728816316025,0.7788381839648637
stream,253,,9.90927192279579,0.7769296566244404
stream,254,,10.703032201055544,0.9058500717923174
stream,255,,8.148196653772432,0.8306672347580848
stream,256,,7.58253614165111,0.6490454132981305
stream,257,,7.968618586386801,0.6209200286429697
stream,258,,7.163506034468848,0.6272740192205877
stream,259,,7.17850489587046,0.5784806167411745
stream,260,,7.936729854236294,0.6064044221646308
stream,261,,7.893392438357842,0.6337288286379057
stream,262,,7.77638166387054,0.6347839052954221
stream,263,,8.022550161216463,0.6585163030551427
stream,264,,7.445827990715241,0.6271828538634298
stream,265,,7.783013305505279,0.6228673049634548
