segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,216,,22.32503593969266,1.776621096257718
stream,217,,25.55320179163246,2.1648731757089332
stream,218,,25.58272665611156,2.248444553469311
stream,219,,26.57362138465355,2.299944390951041
stream,220,,27.22479764394748,2.4407644882460935
stream,221,,27.264826467824584,2.4739122627204524
stream,222,,24.85333964563261,2.3850164592071526
stream,223,,25.333104374189627,2.2749534211555837
stream,224,,24.018330100033808,2.2073838094762745
stream,225,,24.070624802802836,2.179401767901353
stream,226,,22.28301454551951,2.0948197740337653
stream,227,,17.28617737128163,2.153334274267595
stream,228,,14.407284072173004,1.4754712912808352
stream,229,,12.674674298577145,1.1495219400367755
stream,230,,12.659204343618732,1.143502257107856
stream,231,,11.991965714140173,1.150402640737918
stream,232,,11.498524488945879,1.1611422934223283
stream,233,,12.326389512030365,1.13802605355202
stream,234,,11.314586703441352,1.1504566491749593
stream,235,,11.85823627877948,1.184524345386085
stream,236,,11.250092340197561,1.2269381169408344
stream,237,,7.949304017551318,0.8950973374365426
stream,238,,7.959268430114982,0.802885616531665
stream,239,,7.231596705661741,0.7776230801416921
stream,240,,7.5565458699874375,0.7424125448595474
stream,241,,10.232566348256125,1.0032269189546887
stream,242,,10.258435620635565,1.115541358555024
stream,243,,9.649264974644584,1.0969279563075733
stream,244,,9.71883118303716,1.0769119809501368
stream,245,,9.64610289867148,1.0846609395537687
stream,246,,9.191590334896437,1.04988116936002
stream,247,,8.892839936945526,0.9767340736147879
stream,248,,8.58222663811027,0.9807033981653676
stream,249,,8.888347750136512,0.9752547799652059
stream,250,,13.119202593692782,1.2736463173471837
stream,251,,13.732561295929028,1.3036902514868602
stream,252,,13.643265238881972,1.323048516214047
stream,253,,14.424647031733166,1.3498026617389962
stream,254,,14.427854857448901,1.3804431335815412
stream,255,,14.352821136966801,1.3543578504087244
stream,256,,12.845352010076157,1.2196948988742877
stream,257,,12.827774936208828,1.1477755423838347
stream,258,,13.727199381275588,1.176937566290852
stream,259,,13.326840561473984,1.225740964731605
stream,260,,12.294322614024669,1.0974395970464477
stream,261,,10.956367871149922,0.8723996104838402
stream,262,,11.262039380346078,0.8438205997256408
stream,263,,12.745692968675755,0.9541775637620253
stream,264,,14.666920474436884,1.219483259173806
stream,265,,14.621811691217118,1.262336974677936
stream,266,,16.100294001957565,1.3075734871054825
stream,267,,16.02611862968642,1.3609493098073546
stream,268,,16.022360575161862,1.3571811949103207
stream,269,,19.12288166216006,1.443122805939062
stream,270,,16.829107808955868,1.5273333079273501
stream,271,,15.989429025360325,1.5897621297048425
stream,272,,18.05255821892854,1.6263677423527119
stream,273,,16.449714261759812,1.622729877757231
stream,274,,17.24054788448077,1.57350823334997
stream,275,,17.98113086231265,1.6994786109775089
stream,276,,18.76485411177771,1.6761505036134852
stream,277,,19.263782402386443,1.7514673221468882
stream,278,,18.602844116111847,1.764148809193618
stream,279,,22.189438259025156,1.9014215698217234
stream,280,,23.25640336919627,2.236655797200581
stream,281,,22.28870893200063,2.1703436546034856
stream,282,,22.02307637109518,2.117782059201011
stream,283,,21.029448694082642,2.007152983600888
stream,284,,19.235122972443897,1.7349471235002907
stream,285,,19.375055267943505,1.714719745714585
stream,286,,17.930529696271677,1.669483233228988
stream,287,,21.273239625416867,1.7809554069056865
stream,288,,22.102888686492392,1.8074915953673236
stream,289,,18.95993584964584,1.7724795378787992
stream,290,,17.231034772582106,1.4237919254306006
stream,291,,17.95606355748905,1.3131629150835071
stream,292,,15.89415915018619,1.2750619169118549
stream,293,,15.962401734256634,1.2367257318687468
stream,294,,15.27344781225954,1.2236592415400578
stream,295,,15.708677551232777,1.183931435695863
stream,296,,15.193762294568582,1.3215475875347171
stream,297,,14.866337433037463,1.2685256414086958
stream,298,,14.999470990956292,1.260607512405438
stream,299,,11.389583220624516,1.079131635402193
stream,300,,10.59406976505763,0.7450285609949847
stream,301,,12.159269252545926,0.8881259025018143
stream,302,,12.108933868909363,0.9356793254331627
stream,303,,11.58883379936229,0.9348256391132976
stream,304,,11.877189005319469,0.9544069681102745
stream,305,,14.805808402204116,1.1456162318748548
stream,306,,14.929851422424926,1.335060542856214
stream,307,,13.119210312956005,1.1823497060935118
stream,308,,12.648705674069951,1.1672758675187707
stream,309,,12.399471627881304,1.096607142399767
stream,310,,12.214345955087841,1.069005697177809
stream,311,,12.251844442910667,1.1232906935331695
stream,312,,12.514457593339163,1.1756002233573626
stream,313,,12.414341620850982,1.1927347559657633
stream,314,,12.67552609889411,1.2137184759468231
stream,315,,10.997368188939875,1.110978342942961
stream,316,,11.779859951123333,1.0544060449446016
stream,317,,11.61538301183941,1.0591687827413254
stream,318,,11.20110936367692,1.025096743604598
stream,319,,11.131801805269122,0.9930195439133525
stream,320,,12.153055106100586,1.0538502652668016
stream,321,,14.387218841666247,1.3270632760799623
stream,322,,14.372565605694344,1.3727113252620833
stream,323,,14.586474347684158,1.3818845551103358
stream,324,,16.200780549600037,1.3863863211698944
stream,325,,13.113434812858713,1.2535671430672275
stream,326,,15.652867456747991,1.1450022398116637
stream,327,,14.168433836416478,1.2691612769310714
stream,328,,13.81095415475131,1.2614670419412088
stream,329,,13.789796306259136,1.2594823772679296
stream,330,,14.790136003339457,1.3123971086623427
stream,331,,14.973916456732265,1.3839122246085171
stream,332,,14.711352433084175,1.3540115256714058
stream,333,,15.455641899789555,1.3558325661191444
stream,334,,15.126468027153711,1.4028639197413455
stream,335,,14.978872337566472,1.403141241616404
stream,336,,14.501397903737802,1.3588993436456784
stream,337,,14.52483601941702,1.362766287205716
stream,338,,14.725041174215193,1.375392274203314
stream,339,,14.994382980486364,1.3742394134001972
stream,340,,13.62690081675828,1.3255947153001895
stream,341,,9.774460625634676,0.9150486662574409
stream,342,,13.009577411630833,0.8487482216418706
stream,343,,12.888343974543115,0.9823514151809373
stream,344,,11.013822139573536,0.9817647885592797
stream,345,,11.084427248484593,0.891808613081835
stream,346,,8.404469178390535,0.8110162146307134
stream,347,,13.970178049536525,0.8208694219957441
stream,348,,14.362875158089546,1.1293262582908652
stream,349,,14.49910383807615,1.131539487696035
stream,350,,13.643419731787247,1.1024369066864173
stream,351,,12.77828770479419,0.9743149778096154
stream,352,,15.543498834073088,1.0713762814338605
stream,353,,15.156642407513191,1.2273790347265359
stream,354,,15.647542075836194,1.223848830194954
stream,355,,15.560038072353684,1.2384654921358593
stream,356,,15.174124809782578,1.2182760576738385
stream,357,,15.183730171277784,1.203990573797862
stream,358,,16.04108891089538,1.2176879688534024
stream,359,,16.791152646872746,1.3886766570938425
stream,360,,17.666824798523283,1.3753594807317802
stream,361,,17.394576496375535,1.4313233258637295
stream,362,,14.16567000887836,1.373248464673099
stream,363,,14.587841932848107,1.2477153303117146
stream,364,,14.338954426001152,1.2418855336062287
stream,365,,14.271958306278036,1.2449035749319788
stream,366,,14.16813757551037,1.2463716388587107
stream,367,,9.052218772878199,1.1074813942596784
stream,368,,8.672118974359968,0.8093130476811013
stream,369,,11.656643998811605,0.9036180012436221
stream,370,,11.925879694358718,0.9036179650344343
stream,371,,11.766581566068552,0.9177943231492273
stream,372,,9.586574338348266,0.7906890826225024
stream,373,,9.196868624350962,0.6271013229229354
stream,374,,8.86860229203755,0.5783751184378909
stream,375,,8.994167120590086,0.5823549674440582
stream,376,,8.858419062706151,0.5755523839791645
stream,377,,9.07189819683203,0.5590548177853638
stream,378,,8.258600319375244,0.5590548153011784
stream,379,,8.7462340750345,0.4043082394703212
stream,380,,9.728924778084268,0.6725122294058181
stream,381,,10.216136725183185,0.614345754893424
stream,382,,10.504925920137705,0.6137094306724424
stream,383,,9.99439551816886,0.6142308770013163
stream,384,,10.071482287328244,0.597303572283928
stream,385,,10.480613534466034,0.6228228549694276
stream,386,,10.821911343700874,0.6212677785752744
stream,387,,12.686572711841778,0.6499793307308963
stream,388,,12.83909551824703,0.7639249285500133
stream,389,,11.076401235115437,0.7574553449422756
stream,390,,10.63150200457926,0.7918260062780412
stream,391,,10.773632814055675,0.7897868138617493
stream,392,,10.232056643504723,0.7695262388035587
stream,393,,10.227909730289424,0.7598358925459398
stream,394,,10.038729687330726,0.7440663437847219
stream,395,,13.364027472048308,0.8743434475031493
stream,396,,13.416937962016123,1.015580680056021
stream,397,,13.776398090510451,1.0277825669261422
stream,398,,13.571388753933867,1.0416494933943128
stream,399,,12.034205635431713,1.026690610268228
stream,400,,10.391813852935677,0.7667136650806415
stream,401,,9.978821410427384,0.7980461745657409
stream,402,,9.77644372436458,0.7977253773338032
stream,403,,10.269236417204072,0.8043320302246332
stream,404,,12.802234383528097,1.036304460057939
stream,405,,12.590774691895923,1.1591513051443638
stream,406,,12.566871215786982,1.2043877780083398
stream,407,,11.085936574547905,1.2755659063557165
stream,408,,11.013512282258734,1.20615515530351
stream,409,,12.56836813050966,1.270998043298954
stream,410,,13.319613506343101,1.2322554512461081
stream,411,,13.683726841869698,1.3204279792750133
stream,412,,14.615424645357475,1.3233101192632422
stream,413,,14.634573663217513,1.3393021756303098
stream,414,,15.376042575690658,1.3782083376690666
stream,415,,11.97620983520196,1.2439513868157632
stream,416,,13.617979449941206,1.1765092536622137
stream,417,,13.014438191556273,1.2279275891386991
stream,418,,13.016000985729518,1.1910108209674302
stream,419,,13.194644448308305,1.1908804593199815
stream,420,,13.441069087893847,1.2342022531952395
stream,421,,13.463118027559961,1.1984655399578634
stream,422,,13.935621895701011,1.2553931069552546
stream,423,,14.773149504083227,1.3425044128668429
stream,424,,12.871022244822733,1.2457298957650467
stream,425,,13.091774744716039,1.1776938979522464
stream,426,,14.256885148206361,1.1417882822653376
stream,427,,15.195163930247467,1.26771043491434
stream,428,,15.977320147313346,1.2123270464012168
stream,429,,13.087410613876525,1.0748086326856425
stream,430,,12.313005852241885,1.049147893052871
stream,431,,12.51077685661239,0.9726936965645852
stream,432,,11.81056790106713,1.0475535378205112
stream,433,,11.957633427547156,1.0664556471025364
stream,434,,12.140002885891981,1.0736442978889633
stream,435,,12.109786251464657,1.117102535325719
stream,436,,11.41777739818565,1.0540252157131458
stream,437,,11.444835837792906,1.0284357005032196
stream,438,,11.398552549068073,1.0297135868948784
stream,439,,11.219855854897586,1.028832640224654
stream,440,,11.317786753881562,0.9999755734906889
stream,441,,11.476548493138608,0.9963321266186183
stream,442,,10.90760961409136,0.9469845427583182
stream,443,,11.555638415267188,0.9095679762701114
stream,444,,12.987586081365603,0.7727660478838165
stream,445,,12.736841642069686,0.740363994514967
stream,446,,11.235806506729114,0.7490103580423522
stream,447,,9.416367984104339,0.5170377259575328
stream,448,,9.396383622517211,0.5367926351732139
stream,449,,10.562193133539088,0.5196152910883842
stream,450,,11.113889156038013,0.5255425496476531
stream,451,,10.502807053599748,0.5093924792155472
stream,452,,10.299755267978568,0.4323847193683609
stream,453,,10.248474442811716,0.41052511183853485
stream,454,,10.585894802145353,0.3824673779318175
stream,455,,10.658446842879505,0.37713202409935587
stream,456,,9.614851094888397,0.3554028222905914
stream,457,,10.956096674292839,0.3695252972992675
stream,458,,14.075393064651243,0.6812661141908787
stream,459,,14.192966288190334,0.8629779295261316
stream,460,,14.307277092878772,0.8823734187993709
stream,461,,14.341291089079993,0.8836786017784855
stream,462,,15.114331118931073,0.9685887371653776
stream,463,,14.313190628476237,1.0307357043312162
stream,464,,12.590109255447999,1.1429374497389566
stream,465,,12.421006022124464,1.1021541699398527
stream,466,,12.56406065059813,1.0877332987750947
stream,467,,12.564058445144164,1.088956750772542
stream,468,,11.703892040556093,1.0657925733916263
stream,469,,10.607862139457275,1.070599364296668
stream,470,,10.11734328661109,1.0681958727789118
stream,471,,10.067769665459682,1.064133862457599
stream,472,,10.055469548914736,1.0683043237458498
stream,473,,9.957746967996968,1.0520889571217575
stream,474,,8.689963142840323,1.0362651077711926
stream,475,,8.80789683674947,0.9883923830586117
stream,476,,9.054218795778677,1.0180761696282061
stream,477,,7.678627210013551,0.974927925012547
stream,478,,4.829855564218885,0.6670478749569498
stream,479,,4.846763092126114,0.5073419511361944
stream,480,,4.250915670787827,0.46535264555408057
stream,481,,4.235180205816879,0.4648141479450664
stream,482,,6.321457080879696,0.5541120302795542
stream,483,,5.283680821962585,0.5742587105621875
stream,484,,5.031689649657461,0.46268234435179295
stream,485,,5.166794816649425,0.4528621468690904
stream,486,,6.124734348451794,0.47152383959672656
stream,487,,7.442596061508895,0.6506692245146178
stream,488,,7.620769386160063,0.675192795491545
stream,489,,7.5172771530889495,0.6772155916233382
stream,490,,7.466812225123375,0.6810492105234619
stream,491,,9.605478583896307,0.7519135066108736
stream,492,,16.476494686605157,1.3643743969451179
stream,493,,19.483844497134516,1.3957827843518125
stream,494,,20.59013674463838,1.694692977501199
stream,495,,22.179620085783128,1.6908865332086749
stream,496,,22.322201890316137,1.806659764528337
stream,497,,22.722938070456834,1.8439516288839308
stream,498,,23.16395565880721,1.8355394375048284
stream,499,,23.095824375842728,1.844038563482068
stream,500,,25.611366071519637,1.8974958263122637
stream,501,,25.366106992029096,1.9512695667081041
stream,502,,24.688692652202725,1.8729015678733156
stream,503,,26.90857866468647,1.9988217703410762
stream,504,,26.86900715280038,2.0574132688658686
stream,505,,26.845007471999946,2.0591914454558076
stream,506,,25.87589980206399,2.050567822803857
stream,507,,24.806775257233895,1.8687309304380266
stream,508,,24.63800467077374,1.8568496759158588
stream,509,,25.30347099702673,1.8755775555771568
stream,510,,25.407410321864194,1.9180451856843121
stream,511,,23.247566613229097,1.8504707328037049
stream,512,,16.357898732451794,1.2373736509589728
stream,513,,14.409272475933985,1.2277427546390343
stream,514,,14.56591674159152,1.0904684144115735
stream,515,,14.098345172106685,1.0900768790842357
stream,516,,13.6940741150673,0.9899640814950202
stream,517,,15.324716124458789,1.0072875549369193
stream,518,,16.01802193643287,1.2653935323218315
stream,519,,15.96109606014113,1.2807114084699793
stream,520,,13.398772848211058,1.2282873583035563
stream,521,,13.292427586097885,1.177074729898112
stream,522,,11.650298832635164,1.1035840927791165
stream,523,,9.890673522846575,0.8196565449671722
stream,524,,10.130871696217342,0.8364796862032784
stream,525,,10.016785918693007,0.8424884267989728
stream,526,,10.017043570956519,0.8348538593133477
stream,527,,9.843837413788354,0.8359902449285852
stream,528,,10.436531419206794,0.8296285941193812
stream,529,,9.995825481807108,0.8051586204820494
stream,530,,9.912253488184003,0.7576336555153916
stream,531,,10.33331428444508,0.7765399796417222
stream,532,,10.473049921493597,0.8097104156017796
stream,533,,10.128022765928918,0.8551148853107202
stream,534,,8.943826713672232,0.7347242294513925
stream,535,,8.115199881540732,0.7403523190245394
stream,536,,8.253589110148141,0.6956875690421833
stream,537,,7.738414279362443,0.6504196576109217
stream,538,,7.560282900697486,0.5744259171427978
stream,539,,7.717724000569898,0.5487879378652728
stream,540,,7.93128650627795,0.5486028938251803
stream,541,,8.596440254367405,0.5525342652870879
stream,542,,8.826522340954556,0.5224200524481168
stream,543,,8.221380775187713,0.5492554124537574
stream,544,,8.727924061146,0.5071189703903297
stream,545,,8.774503754021431,0.5479834177577324
stream,546,,8.667939460183312,0.5419746192703906
stream,547,,9.089277469120738,0.5746058509446538
stream,548,,8.569164401044063,0.6043773376942874
stream,549,,8.416938716712497,0.6216362923942376
stream,550,,9.383062593739652,0.6850130566418028
stream,551,,9.096954813841673,0.666432619647874
stream,552,,8.945143584909331,0.6332621973901976
stream,553,,8.26352054944023,0.569261045099327
stream,554,,10.16331763132838,0.5664488460187432
stream,555,,10.819924140456253,0.8054085978471048
stream,556,,11.02276906549933,0.8932592670397523
stream,557,,9.705893160494654,0.9056898829520933
stream,558,,8.804941472089837,0.7610155116590905
stream,559,,8.65244933990254,0.7480084524271626
stream,560,,10.049562501864697,0.8059529939506237
stream,561,,11.988891909766679,0.8048930024099273
stream,562,,12.830514028191764,0.8082044178094541
stream,563,,13.456479136901685,0.9325087164889998
stream,564,,12.794799901842595,0.9689149510325601
stream,565,,12.748720267319337,0.9248310446586206
stream,566,,12.83289645233774,0.926103382247773
stream,567,,13.345777298111509,0.9875501459006076
stream,568,,13.316732279460728,1.0069998302096885
stream,569,,15.441523389149477,1.112665899640511
stream,570,,15.594958011385788,1.053921975369818
stream,571,,16.205038459732467,1.1909074558915793
stream,572,,16.183078593209096,1.2145346661264511
stream,573,,18.265687088803354,1.2969815536943778
stream,574,,17.29848072589744,1.2601796394219975
stream,575,,16.660775294679844,1.110288279408768
stream,576,,16.483506477004152,1.0217581291720366
stream,577,,17.376070860843424,1.0604203121593625
stream,578,,17.066820225843916,1.0437920907084022
stream,579,,17.059303512897312,1.036679412749988
stream,580,,15.40194626096824,0.9786045091816502
stream,581,,12.933326072792243,0.9749992765902019
stream,582,,11.871224586847326,1.0235628677988873
stream,583,,11.35730389955654,0.9211725415010886
stream,584,,11.364202279921399,0.8758104749391139
stream,585,,11.55415962746937,0.8712430127154417
stream,586,,11.404860163527564,0.8735759831220753
stream,587,,10.433500947921992,0.7782745896798147
stream,588,,14.237662083936334,0.8328849995254312
stream,589,,13.29059572664019,1.0805608706635714
stream,590,,12.636798617283937,1.083790793462831
stream,591,,19.165921049144174,1.3239454722298483
stream,592,,21.384181808909222,1.9381601516745843
stream,593,,19.25593443747065,1.9366908058861405
stream,594,,18.258300888171956,1.9338360860769532
stream,595,,17.731141167842317,1.8376549989393516
stream,596,,18.380390390602077,1.8547615526217365
stream,597,,17.30323761032236,1.8226137754182783
stream,598,,17.983741768792623,1.8260890679101167
stream,599,0.8738783702682077,17.97862473966026,1.8565288755523326
stream,600,0.8755387299714181,18.389106595366314,1.8758328793563683
stream,601,0.8778126329042354,19.252370300303113,1.8780841128977492
stream,602,0.8791426353356563,21.45622431917182,2.070136990411274
stream,603,0.8798013030673821,21.35220514045105,2.127493803654176
stream,604,0.8802212117457222,21.199497498984954,2.1047484129611815
stream,605,0.8800247704292055,21.088440475103244,2.1128774962384647
stream,606,0.8801225359093748,21.83823774397649,2.166384604265338
stream,607,0.8799206004405857,21.799481829762083,2.1986514240705723
stream,608,0.8796766168499637,18.886072840218155,2.117369342859937
stream,609,0.8782912349693532,18.058850970316527,1.7522009323706578
stream,610,0.8777590227050658,17.965034644761328,1.8077149816109095
stream,611,0.8778684231348274,11.18073520917781,1.4228589741470148
stream,612,0.8775524089962395,9.217209589862836,0.7812977798624323
stream,613,0.8762877685922068,9.407669712998047,0.6977101838694668
stream,614,0.8744396403256607,9.395762827688712,0.7005649046026686
stream,615,0.8717554605205087,9.444757678664006,0.7026202925497378
stream,616,0.867408037631399,9.355376999183235,0.7026202632317454
