segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,0,,,
stream,1,,,
stream,2,,,
stream,3,,,
stream,4,,,
stream,5,,,
stream,6,,,
stream,7,,,
stream,8,,,
stream,9,,,
stream,10,,,
stream,11,,,
stream,12,,,
stream,13,,,
stream,14,,,
stream,15,,,
stream,16,,,
stream,17,,,
stream,18,,,
stream,19,,,
stream,20,,18.212182080396808,
stream,21,,17.566557270160537,0.9275633170750177
stream,22,,17.61478985658731,0.90434554424001
stream,23,,17.924644239466623,0.9268204976105647
stream,24,,19.84165837687813,1.0822093202887753
stream,25,,17.194873599107428,1.0502577756299978
stream,26,,17.702215583792665,1.0907580689616836
stream,27,,14.864632013988224,0.9318913912097091
stream,28,,14.144264267765829,0.9617313189592048
stream,29,,11.92407235076922,0.9447085476519188
stream,30,,12.218727955843304,0.8235761559772463
stream,31,,10.015689681523078,0.7655983045724867
stream,32,,9.576147732951657,0.7757082334986707
stream,33,,8.823337117814564,0.7799216611333745
stream,34,,9.010067504400096,0.7598882591654507
stream,35,,10.35006952943137,0.8414635428169306
stream,36,,10.440730993025811,0.8666438255654195
stream,37,,9.12153363385241,0.8218839395262889
stream,38,,11.02241132697931,0.758191144429087
stream,39,,10.977719274459236,0.8099874676244593
stream,40,,13.110724398166205,0.888091955097134
stream,41,,14.57930826068057,0.8729570719879656
stream,42,,15.750845151228027,0.8351042776158197
stream,43,,15.872893999652828,0.7932750323080121
stream,44,,13.853257239081293,0.6771079167887167
stream,45,,13.715024367575689,0.6292071189314388
stream,46,,12.991202457748829,0.5729215329811311
stream,47,,13.12377376234414,0.5330623248095804
stream,48,,12.888657643428784,0.4970112806937109
stream,49,,12.100925835053697,0.5159204338563232
stream,50,,11.806716180689964,0.5151902231321919
stream,51,,15.227120371348086,0.6418997744443782
stream,52,,14.875733115419905,0.730756676138096
stream,53,,14.925730683394335,0.7261172920854574
stream,54,,14.86830283725042,0.7203274614312787
stream,55,,13.299038024971555,0.6114174517657842
stream,56,,14.069081175183221,0.6073407981859215
stream,57,,14.176264054843099,0.6775537030102661
stream,58,,14.300731380386521,0.6692270823567023
stream,59,,14.983993731494282,0.623034911159008
stream,60,,12.828077723545869,0.5663074976009436
stream,61,,11.596556646009997,0.5949571246944727
stream,62,,17.210095147525248,0.7015788852686046
stream,63,,16.511046017745404,0.9220047221499335
stream,64,,17.290234637924982,0.8958414672981321
stream,65,,18.65756337567541,0.8988977062846872
stream,66,,18.496289842154134,0.9527966989043926
stream,67,,18.337749083199608,0.9558529368448473
stream,68,,18.09089598717435,0.9607862016854396
stream,69,,18.20549187150818,0.9418770557592658
stream,70,,18.380483484713483,0.9395815892183177
stream,71,,15.75248336162795,0.8059304139336901
stream,72,,16.01449204837322,0.7634212026688273
stream,73,,16.442089492274985,0.7628386001370766
stream,74,,16.311051107453295,0.790096876848107
stream,75,,16.390187135248134,0.7934964703244857
stream,76,,16.624039879533523,0.8462923262210189
stream,77,,19.2006876074012,1.0312304932943737
stream,78,,19.893224828672412,1.349863631904157
stream,79,,19.28676730321278,1.4717300690129778
stream,80,,19.746782741822262,1.4667455803418272
stream,81,,19.02231332439713,1.4458614885458414
stream,82,,12.57200447849187,1.3426530766348665
stream,83,,12.816355461382468,1.1218199371092585
stream,84,,12.049850133513534,1.1093971673467926
stream,85,,14.019427450573083,1.2444347210219058
stream,86,,18.197082444230574,1.1785681438655142
stream,87,,20.434602151240412,1.1901581728144046
stream,88,,20.42138494901782,1.2374771373922633
stream,89,,20.757492597871213,1.246521543849484
stream,90,,20.805736592542047,1.2899129994207494
stream,91,,20.159687432746065,1.282661474486599
stream,92,,19.914526100204558,1.225111364055744
stream,93,,19.62060224802807,1.2254769804834948
stream,94,,20.252150100295296,1.2430259612611612
stream,95,,20.70126428757441,1.3356707485759223
stream,96,,19.57845595701947,1.3136700147171887
stream,97,,16.736112294097524,1.0155516587958062
stream,98,,15.319568069170193,0.7341929609748613
stream,99,,16.5953657205387,0.792635056241326
stream,100,,16.952066899809275,0.7718573625298814
stream,101,,17.26287419616032,0.7653709777970625
stream,102,,17.232272692548094,0.7565217717605772
stream,103,,17.708667390372415,0.7556991356563856
stream,104,,17.895554284913715,0.8190421093968507
stream,105,,15.598065263619366,0.6929733761366609
stream,106,,11.443860475503744,0.698875914385254
stream,107,,9.824076677135418,0.7240888571561009
stream,108,,9.757403572525629,0.7096271511774538
stream,109,,9.351747193277138,0.7056180242884664
stream,110,,11.599705933225689,0.7257154724433545
stream,111,,11.478163808633598,0.8476166792474955
stream,112,,11.451594056436676,0.8385107062695176
stream,113,,12.306732891052524,0.8610434018897901
stream,114,,11.689196034022556,0.8480278672568554
stream,115,,11.12039841137259,0.759311415119823
stream,116,,14.956951229984604,0.8138829352978052
stream,117,,14.936780548857492,0.9657965402662883
stream,118,,20.48294219417024,1.1434853270233383
stream,119,,19.29739746857634,1.2979999075455835
stream,120,,18.762569225022073,1.2939915751822966
stream,121,,20.775611042460607,1.4496203898472935
stream,122,,22.090930994976244,1.4518130651353418
stream,123,,21.66297190657796,1.4657910090709272
stream,124,,23.325047295034757,1.418559145741518
stream,125,,22.26231865946604,1.4801053156621937
stream,126,,22.87124369713462,1.4856814881300127
stream,127,,22.27415226911437,1.4976208520840375
stream,128,,22.457892088068924,1.458977640927842
stream,129,,22.459051565760056,1.4567243858279288
stream,130,,20.584034469631735,1.4072245597303696
stream,131,,21.381153573560578,1.2855403348367098
stream,132,,21.366070458461998,1.3160211180317827
stream,133,,20.332318539571467,1.2933094952529784
stream,134,,20.312508677451373,1.2624766219855819
stream,135,,20.299851330985096,1.2550461482898514
stream,136,,20.849240083242872,1.3022646935763607
stream,137,,20.960616992787102,1.3961751004983831
stream,138,,15.60472374785125,1.2399660447775909
stream,139,,15.46312854166061,0.9337612775478711
stream,140,,15.866421869661485,0.9413287377048422
stream,141,,15.801940402113777,0.9739758995846745
stream,142,,14.187582081866273,1.106519680410266
stream,143,,13.886497365285345,1.0950081275982755
stream,144,,12.857433521614986,1.1149493239861576
stream,145,,13.465161563608527,1.0416523024983588
stream,146,,14.162724030331722,1.0306407409360177
stream,147,,14.2509445921227,1.0752633654256356
stream,148,,14.13748677657935,1.0739231213645115
stream,149,,14.744659088298043,1.0764360909586195
stream,150,,17.68849618135625,1.0931121909829509
stream,151,,16.969710572607866,1.1773035969048222
stream,152,,17.12221982059334,1.140820622581386
stream,153,,18.084753601537443,1.1498650506285992
stream,154,,21.209502080742297,1.169369964704537
stream,155,,22.594543715124423,1.1859344407055323
stream,156,,18.100321674626674,1.074571500145783
stream,157,,18.59471835914829,0.8570045637295729
stream,158,,17.710173239872457,0.8621963895399921
stream,159,,18.58280610613547,0.820848967409572
stream,160,,17.941635895732176,0.832769134457394
stream,161,,15.919810019054447,0.6482083847780228
stream,162,,15.761351143940583,0.5313306103009393
stream,163,,16.802104941409585,0.5609586820076696
stream,164,,15.979475176749382,0.553169365860877
stream,165,,15.927322549221127,0.5645382869064718
stream,166,,15.68900381314849,0.6977223307650514
stream,167,,15.58039431042472,0.6411603810260761
stream,168,,17.00897094028877,0.6904124978314845
stream,169,,16.429456776015115,0.7052560692258273
stream,170,,12.89450362514331,0.6819594966629688
stream,171,,12.781948699852009,0.598023152050625
stream,172,,14.315639359709355,0.6779097308335311
stream,173,,14.431430716953518,0.8913430466343412
stream,174,,11.713303380302795,0.9740186268847183
stream,175,,11.184094249723314,0.9589458994222894
stream,176,,11.245385774992968,0.9295435643122572
stream,177,,14.397618765695517,1.1029352691519798
stream,178,,14.665235255133336,1.055280249387594
stream,179,,14.183806140771095,1.1424292639370184
stream,180,,16.305774059230224,1.2980867580145656
stream,181,,17.694839809319667,1.5662349593357336
stream,182,,18.50263151246258,1.555947594604454
stream,183,,20.53525276991783,1.53848047740296
stream,184,,21.38386129281696,1.5353439389244148
stream,185,,23.063609938893013,1.5373079531412304
stream,186,,22.644960870790992,1.4181517986668952
stream,187,,24.122559747221096,1.5196483163472079
stream,188,,22.611957681934683,1.5079526588137604
stream,189,,22.645149959057576,1.489865895868545
stream,190,,25.532023990723385,1.6534429294466109
stream,191,,25.520154960703916,1.7516680435243477
stream,192,,24.338421250110354,1.6799874272915452
stream,193,,23.272969525915617,1.4641902509370734
stream,194,,23.054359113432707,1.36200976433303
stream,195,,24.24562830497648,1.501599720550938
stream,196,,24.765873050213575,1.5022263829778426
stream,197,,21.062561184994024,1.3372656452482234
stream,198,,20.99421486642857,1.3155240430714201
stream,199,,20.5911214532403,1.2635583775321733
stream,200,,18.908187194949083,1.1084050055968515
stream,201,,18.463624253147653,0.9417439054598409
stream,202,,21.055766853868267,0.9486855287756883
stream,203,,18.83763066019554,0.9667943297371588
stream,204,,18.021571646553014,0.9919472285694415
stream,205,,15.873886547691662,0.9786142967204365
stream,206,,15.633778888577657,0.9962738578650846
stream,207,,15.040728652262096,0.9803441008688922
stream,208,,18.325393728454685,1.1715938897014706
stream,209,,19.200319323172728,1.46278841821667
stream,210,,16.575121392270315,1.4664159892500657
stream,211,,16.76560330198095,1.413274672990503
stream,212,,16.395287405329682,1.4086653474603705
stream,213,,17.07090799494101,1.4137355845710746
stream,214,,17.628763852219738,1.5245146206947169
stream,215,,15.565132906120454,1.410870152227443
stream,216,,14.983630809365692,1.3961630093723119
