segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,217,,44.453109895192625,1.6703734686941103
stream,218,,40.19858315987321,1.67269343459084
stream,219,,25.181429154171433,1.6054711192222855
stream,220,,26.533425986039518,1.153777921206554
stream,221,,27.28950767052281,1.1143647197579736
stream,222,,23.18324015939316,0.8894652010105435
stream,223,,24.87461708613443,0.6711711752539343
stream,224,,25.396414389957602,0.8408310857023616
stream,225,,28.80952309942247,0.7188518206552108
stream,226,,28.918978082477746,0.7188518206552108
stream,227,,32.90153356750018,0.6984058664417229
stream,228,,42.93808926637253,0.6702768450760416
stream,229,,54.40397041501107,0.6522954678158297
stream,230,,60.445285466529924,0.6624165649218061
stream,231,,69.28504683492595,0.6444351876213723
stream,232,,71.89688388266191,0.6384610920122918
stream,233,,80.26558798024506,0.687473995013745
stream,234,,80.4202777354123,0.8235441607565764
stream,235,,88.43790211788637,0.9382742165488684
stream,236,,90.04238465896114,1.0275069541122896
stream,237,,88.55696919665922,1.0023924983499897
stream,238,,85.05484277560126,0.9972596244518898
stream,239,,83.23673836964896,1.0067432387439539
stream,240,,81.59258676558802,1.0147175181434438
stream,241,,84.22278873487129,1.0782307345111788
stream,242,,94.69179610823169,1.1417440138038373
stream,243,,92.76308436053762,1.427256363892442
stream,244,,92.79973193522737,1.194608668348851
stream,245,,88.13372687641991,1.186196453339889
stream,246,,89.14083715011148,1.1554847508007948
stream,247,,84.98609942578413,1.2332661929768156
stream,248,,77.60892582843742,1.395204490840051
stream,249,,67.65492988749436,1.405036390820223
stream,250,,65.94222640545469,1.4247857644106037
stream,251,,63.898616980845894,1.433340572107946
stream,252,,73.99332041403677,1.4608910730510458
stream,253,,73.46375188578625,1.425480309985446
stream,254,,77.16709475783773,1.3102044255981031
stream,255,,66.8243122387998,1.363044509982024
stream,256,,66.45069517561045,1.2637171158265688
stream,257,,67.4877204881605,1.4436713859052723
stream,258,,67.44822985409066,1.4695394912923143
stream,259,,71.60424108748136,1.6126898269368002
stream,260,,75.99157652135051,1.600713125880299
stream,261,,73.0216293176892,1.5973462973468158
stream,262,,68.45265950432595,1.6496935243112587
stream,263,,71.80605016926809,1.3528420121425058
stream,264,,70.56356280288736,1.4369133481940835
stream,265,,72.40230454315582,1.4521409168625334
stream,266,,71.72385255126407,1.5758290903669643
stream,267,,72.80092797167435,1.4710755525310586
stream,268,,70.0021512780198,1.3047580403446786
stream,269,,82.40511329516647,1.6963540782731927
stream,270,,85.52972050905822,1.6788106569888144
stream,271,,83.11708828116546,1.6882372285916905
stream,272,,79.71320227529705,1.6804360350597694
stream,273,,82.58009829006272,1.668428762515298
stream,274,,82.49481672110242,1.71114781011227
stream,275,,90.42258771301033,1.552364689844148
stream,276,,91.18514302573008,1.5791350673556006
stream,277,,91.20318917645184,1.3823034160138672
stream,278,,95.91480782606892,1.3948606299806616
stream,279,,93.00390105215705,1.2447788742677297
stream,280,,88.5431232879934,1.2794359812939748
stream,281,,88.4190343252656,1.2187090962372396
stream,282,,86.12111916282306,1.3341337596155425
stream,283,,87.54145843603646,1.313979093964001
stream,284,,92.07094955897357,1.2124193002624157
stream,285,,94.33023911821142,1.171323657846267
stream,286,,106.50516359024431,1.0610950356084474
stream,287,,123.78976122645653,1.0880670985103862
stream,288,,130.05394858058187,1.1879729504711307
stream,289,,116.40192760851613,0.981573958166004
stream,290,,113.30040330473787,1.0593553700084934
stream,291,,109.61402234143664,1.3792029381896018
stream,292,,106.05945469408621,1.458664887537132
stream,293,,93.35952148816072,1.7438636661616285
stream,294,,96.93130764183437,1.976649970253464
stream,295,,92.56211618034807,1.9931240915496065
stream,296,,90.52342568553712,2.0577677952313924
stream,297,,90.54223410922938,2.1249901513861307
stream,298,,86.0402078567202,2.0959038308988567
stream,299,,84.05995749129704,2.1072144632906644
stream,300,,84.05563419240136,2.072557356354212
stream,301,,88.62281198299829,2.188998350388639
stream,302,,84.67172245277384,2.15056686415022
stream,303,,80.35982966128692,2.1538441647522277
stream,304,,76.57964047149798,2.1549461036006794
stream,305,,72.49865086525946,2.1867883083176465
stream,306,,59.470508294543876,2.1052936261154294
stream,307,,40.89046284800475,2.078321571620489
stream,308,,36.463611031245904,2.0496140794863558
stream,309,,36.80946702137178,1.8708249952048228
stream,310,,31.904193053649138,1.8556830699568942
stream,311,,31.257251606283425,1.559442645193699
stream,312,,25.619258274708084,1.4518517674846019
stream,313,,28.029858741717334,1.165174219257017
stream,314,,27.586079596728503,0.9237455355209595
stream,315,,25.915841567297218,0.9761477497440917
stream,316,,26.083136102655676,0.8781505547838576
stream,317,,27.54009672872448,0.8638559176174327
stream,318,,38.20733837930601,0.9720597931788797
stream,319,,38.0887598220453,1.312497951588848
stream,320,,41.265312456468656,1.463909778559291
stream,321,,38.014222991073055,1.3594760576389626
stream,322,,42.15746387952544,1.1806868821715755
stream,323,,43.392418090177635,1.1995379942221114
stream,324,,43.14819810595225,1.2209127714616939
stream,325,,47.84430151250545,1.2599185417127237
stream,326,,48.000292997305145,1.341413167494404
stream,327,,54.54234023423781,1.5197379588616442
stream,328,,57.04824724078178,1.4390559842631339
stream,329,,57.707849811644714,1.4513830361949538
stream,330,,65.55718864183613,1.4513829754324254
stream,331,,65.48361592976605,1.6266951621307666
stream,332,,64.27543869217266,1.6103086078259643
stream,333,,65.17293518774004,1.664104038314576
stream,334,,56.99697065262611,1.763810128594976
stream,335,,57.40155149865204,1.8482601618442265
stream,336,,58.03587482360114,1.9868010167806753
stream,337,,55.91588058194773,2.0318074102279593
stream,338,,46.68948021900045,2.0441039680591873
stream,339,,51.87301913055463,1.714251406657806
stream,340,,51.2887772447012,1.5712782850535412
stream,341,,60.85186165612883,1.6757120059738695
stream,342,,58.59993507738623,1.8110000722726127
stream,343,,58.330846105355796,1.7885233561845784
stream,344,,58.42749515241233,1.7711794983068543
stream,345,,56.81626189239141,1.7568847648112071
stream,346,,57.758208133275566,1.6841771038844497
stream,347,,53.406430334565826,1.6841771892196877
stream,348,,52.185193926811074,2.1597385335788544
stream,349,,51.08740246382874,2.193493323576205
stream,350,,42.89718017971103,2.1232829329651985
stream,351,,42.930333037264504,1.9068751389432574
stream,352,,43.09593796984773,1.9400534979178865
stream,353,,39.83398341186212,1.9250601715013884
stream,354,,39.79504665827524,1.7684238766564608
stream,355,,37.52487471316326,1.6192445454446338
stream,356,,37.655060036464754,1.497381505416226
stream,357,,37.43694437028233,1.4009546644529227
stream,358,,36.2935108257432,1.2711152275973185
stream,359,,31.11937625379164,1.288658698765211
stream,360,,33.298446748734015,1.475132840692521
stream,361,,22.207187723631336,1.4874293346521894
stream,362,,20.35811034316927,1.3425721074864772
stream,363,,30.019226601629487,1.8368317481934553
stream,364,,35.68611461249576,1.8541756354487582
stream,365,,36.07318515837689,1.8151108264588798
stream,366,,39.056887218885215,1.8030180459995735
stream,367,,39.85936172978751,1.6232144120490453
stream,368,,37.209398847604994,1.16650418022025
stream,369,,38.202374935170376,1.107488293393742
stream,370,,44.01772859316145,1.157833293938476
stream,371,,45.47160667306633,1.1989289423007063
stream,372,,47.05747087917085,1.1657505908323262
stream,373,,47.653725068770754,1.140434528907772
stream,374,,48.214507276598304,1.2152584017179944
stream,375,,49.370326870103106,1.3372639847271741
stream,376,,48.56576378092926,1.306232434114949
stream,377,,48.234334022423766,1.3047251492072596
stream,378,,48.11708059346422,1.3272018698916606
stream,379,,48.10923866025965,1.3074524449801925
stream,380,,43.21158346916604,1.112539595172516
stream,381,,43.717357603763865,1.0312201424882412
stream,382,,43.84586024746843,1.0331042294117763
stream,383,,32.86935837086185,0.5384677681810546
stream,384,,26.737910004870965,0.5154981019388075
stream,385,,23.741992192020216,0.5436271681155035
stream,386,,20.17272333032603,0.649975619524829
stream,387,,17.163160468795486,0.6762205430112194
stream,388,,16.969710747545758,0.6630828065532897
stream,389,,18.52004192045633,0.6827466563343249
stream,390,,12.64873140667131,0.6737274614567187
stream,391,,11.596224713323771,0.6501202750003916
stream,392,,9.363142306184884,0.6874436158055564
stream,393,,10.346376388237815,0.730887686308073
stream,394,,11.142645595567782,0.6559477132449604
stream,395,,11.205522713504449,0.5181951877438724
stream,396,,12.015435267452688,0.500213836400409
stream,397,,12.35534871011658,0.499401129657231
stream,398,,12.285580804427266,0.4769244089728303
stream,399,,15.159521343157248,0.49215189708399065
stream,400,,15.63054394473724,0.5381461300159138
stream,401,,18.368614477752814,0.5461794855122231
stream,402,,23.472762579981783,0.5417432203511756
stream,403,,27.746094171024968,0.5421200408749194
stream,404,,30.296347684722456,0.554212845429013
stream,405,,31.296030503514793,0.5114082546009803
stream,406,,42.89699353057402,0.6060099911768729
stream,407,,43.907049914875856,0.7903964103905046
stream,408,,49.140200803882244,0.8462531428756124
stream,409,,51.56735261138702,0.8232834765492215
stream,410,,51.76453088763477,1.0594366064768441
stream,411,,51.924033419085134,1.0500100168552546
stream,412,,52.686309241328686,1.1174401377378798
stream,413,,51.80185407360759,1.1624465774645785
stream,414,,51.38970020750714,1.1629394936448458
stream,415,,50.45555763885972,1.1646219373024924
stream,416,,50.344945996466684,1.1679277645642459
stream,417,,59.02345270820385,1.3028674709956587
stream,418,,58.6852192167982,1.6688051535523654
stream,419,,61.10760746310312,1.8379642050593508
stream,420,,60.61885430844632,2.0087546726414445
stream,421,,58.10587177337392,1.99062661600409
stream,422,,52.88692172856688,2.0001102325157456
stream,423,,54.307889556812675,2.1795370483669254
stream,424,,51.716425309165274,2.3383202762064
stream,425,,50.739846286563726,2.343569238304326
stream,426,,39.67953441280741,2.2606548443975436
stream,427,,41.658611327582946,2.3114641769562896
stream,428,,43.82414639626123,2.291885922060252
stream,429,,39.52512587254354,2.422218276740437
stream,430,,45.27924966139226,2.2047125002938834
stream,431,,50.64388404928967,2.1966506370320893
stream,432,,60.06989753809252,2.1112982055828793
stream,433,,67.54077615935597,2.0133640797118866
stream,434,,66.49422774908196,2.2812779062500494
stream,435,,69.18919789504595,2.350443437560399
stream,436,,69.41969688979938,2.375704556390883
stream,437,,61.36281559879527,2.2374590345403416
stream,438,,61.50071798353731,1.880860356926293
stream,439,,56.1832593583086,1.6799447422567746
stream,440,,59.08905895727745,1.5693922628027432
stream,441,,58.86517068840399,1.7575489280575114
stream,442,,64.94518430128676,2.1764996710551934
stream,443,,62.66696733525294,2.0086727381611658
stream,444,,62.59661975507171,1.9398492916999783
stream,445,,63.486484630817266,1.9598613799665576
stream,446,,63.11654866009693,1.850380373566966
stream,447,,60.605664353605306,1.6908762482166806
stream,448,,52.74784850318822,1.6627472496474063
stream,449,,54.010429471431,1.623621290165989
stream,450,,48.05172848853283,1.6175922099995919
stream,451,,50.14671211274833,1.8968105482343915
stream,452,,42.544037248114485,1.9328608670693395
stream,453,,37.43241889718642,1.9287423437808058
stream,454,,37.55417605121144,1.8459442843095475
stream,455,,34.56608874402725,1.783158196527938
stream,456,,33.48562882572562,1.7554324678468696
stream,457,,32.784936821494796,1.7764283847076006
stream,458,,32.64675035775009,1.7845778690084217
stream,459,,33.54587948643239,1.7883480658545963
stream,460,,37.67217910153563,1.7668001870539913
stream,461,,47.671517700352446,1.5533274598746687
stream,462,,42.17109755468052,1.3158037037828185
stream,463,,42.23171740844645,1.3693995864206645
stream,464,,48.7701308582057,1.308935522812674
stream,465,,53.09956673650266,1.2844871684842973
stream,466,,67.17056035684853,1.3607328786120527
stream,467,,70.32393746187762,1.372188146799421
stream,468,,76.43234993383771,1.3678088838622584
stream,469,,74.54905206862507,1.4021747004567704
stream,470,,76.45768210844462,1.350204311218177
stream,471,,68.33683341765591,1.1244045757572463
stream,472,,71.18998673187654,1.2529669636321574
stream,473,,70.1699539041016,1.27932798875007
stream,474,,70.0474809138763,1.1746883566408794
stream,475,,70.06127278459257,1.1717593723168807
stream,476,,70.08634860063698,1.173093527869421
stream,477,,70.94450012742867,1.2368980513489696
stream,478,,72.4824187926316,1.398836294057236
stream,479,,71.65374395782803,1.4805041087675537
stream,480,,65.79423461443743,1.4580254171834504
stream,481,,57.160261117252105,1.4477290831813647
stream,482,,57.14149979056504,1.2625318358600173
stream,483,,56.40586754231131,1.2232041115035162
stream,484,,50.87252982455128,1.1995969426084667
stream,485,,50.02275377120248,1.2493899495722753
stream,486,,35.27147236613463,1.3354654768727954
stream,487,,37.98481538911461,1.3734854017216553
stream,488,,32.94127945333833,1.4255718646443656
stream,489,,33.097177870593356,1.3008408762372534
stream,490,,37.10169952052432,1.403443449571122
stream,491,,39.274796099594646,1.3843051670958395
stream,492,,34.610162738936104,1.2166779219518713
stream,493,,34.233310611613916,1.1908098163945933
stream,494,,34.210800799838175,1.2161891521808061
stream,495,,34.278261075725105,1.2138691575798177
stream,496,,34.256307994114884,1.2125350138968525
stream,497,,34.76096962676159,1.1934231527066541
stream,498,,38.561689821048304,1.0364731730767036
stream,499,,49.36056309823795,0.9827917642014047
stream,500,,49.768360846974474,1.0587156093293213
stream,501,,49.426450011507406,1.062080523002932
stream,502,,48.83378138177468,1.1061601726200294
stream,503,,46.209093586805494,1.1007951296376202
stream,504,,45.47266116203402,1.082813777294265
stream,505,,40.525393480872424,1.0518718812510854
stream,506,,43.03091662830933,0.97220225126229
stream,507,,49.383824656315056,0.9462466158388303
stream,508,,54.975301759933416,0.922146599789768
stream,509,,63.55725121034244,0.9246111925186911
stream,510,,66.2904201837393,0.7991550826628364
stream,511,,66.93039841052894,0.8300704678028463
stream,512,,73.10805373212992,0.8510073565037594
stream,513,,71.5317962295764,1.0361231223546687
stream,514,,73.38432380356477,0.96210989460344
stream,515,,73.48230387282668,1.0651525179307038
stream,516,,74.23119679513546,1.0684298118982718
stream,517,,73.74039113326441,1.006859741954957
stream,518,,68.78572363592559,0.9924448629482399
stream,519,,62.14062655980467,1.0079025991618336
stream,520,,67.57884093778381,0.8876383825322831
stream,521,,76.68553001811868,0.909534576045039
stream,522,,90.13799384810285,0.8654549464042436
stream,523,,92.79292366638053,1.0098782250526759
stream,524,,105.30011993584682,1.1402105796926394
stream,525,,112.97620158501176,1.1293337706602653
stream,526,,112.33366425182851,1.140180022240545
stream,527,,100.12830060760997,1.0308476764311079
stream,528,,93.87707070931795,0.993377637882221
stream,529,,85.10133842837216,0.9905647370718693
stream,530,,77.1633670352968,0.9971193399108457
stream,531,,75.30163188919805,1.0334834234072108
stream,532,,68.41419538506346,1.0516114898741369
stream,533,,70.98195300966185,1.045922451548842
stream,534,,80.66610395275931,1.1047936908708724
stream,535,,80.48744657176394,1.4542572373537308
stream,536,,91.01691763917886,1.7879677742249653
stream,537,,89.86197222730722,2.2164022789984648
stream,538,,90.91779445311246,2.2617590178202476
stream,539,,90.65032010110627,2.225708679395322
stream,540,,83.90958499355783,2.3029971736676087
stream,541,,79.11006631882226,2.3764828488201117
stream,542,,65.79560044108189,2.5676011408649475
stream,543,,62.83378823793953,2.4030231616809474
stream,544,,50.73149603126056,2.3012577531332212
stream,545,,43.0488979028348,2.310160875712968
stream,546,,48.381389007652416,2.5138975838281454
stream,547,,47.89750909987418,2.7084052537517604
stream,548,,48.96612453740545,2.7699753599194823
stream,549,,53.39594313590099,2.8110710099718976
stream,550,,67.57943653743624,2.947638172773346
stream,551,,67.91578052480315,3.144060341011339
stream,552,,69.51390017029466,3.0911325592280745
stream,553,,69.06849848401403,3.209687895578873
stream,554,,59.69769239410131,3.4640893293643034
stream,555,,64.5092406533498,3.0312469965881585
stream,556,,53.23707803366928,2.858837293682923
stream,557,,54.99379691257396,2.507253383800324
stream,558,,57.60527998385233,2.4856769798066694
stream,559,,53.72349337587105,2.6502897461509187
stream,560,,55.380520913878236,2.6398202542038116
stream,561,,49.700258295570016,2.6289740036234215
stream,562,,51.671481178101025,2.449019730204569
stream,563,,55.79316479659755,2.460271337589495
stream,564,,55.73117097087329,2.5066444715947087
stream,565,,57.12512216015616,2.4856485233985595
stream,566,,57.335301728359454,2.2512001171152023
stream,567,,57.385636954052735,2.406883181539462
stream,568,,58.624439301122884,2.466766758115638
stream,569,,55.1356456231325,2.4387803073322134
stream,570,,44.77827945237269,2.334460641779357
stream,571,,43.544238196995735,2.154021620829426
stream,572,,42.08629218802066,2.1728727035024016
stream,573,,39.928574892815334,1.8752389489467045
stream,574,,38.027123443318764,1.5363018198479375
stream,575,,35.23495485644872,1.5623450120983535
stream,576,,35.35507615503998,1.5224978666371012
stream,577,,33.64528969986197,1.4437041253217804
stream,578,,29.612903831542816,1.419923809131565
stream,579,,29.56417492222826,1.2441470430573183
stream,580,,27.63995506646066,1.1593466623915891
stream,581,,27.30243189140255,1.0697351764777085
stream,582,,28.420428924809627,1.174311538937215
stream,583,,27.39943672105287,1.1627116338317687
stream,584,,27.04081410929706,1.1293601160113511
stream,585,,25.705200498205162,1.1334786267839578
stream,586,,18.41625332162578,1.062630593477829
stream,587,,18.893411819775384,0.7047547842361996
stream,588,,17.13346372301285,0.5796755022214268
stream,589,,16.42427137433633,0.5701919238917895
stream,590,,15.823934586535128,0.6026146711277345
stream,591,,15.970688376059659,0.701479700352607
stream,592,,17.797171946990378,0.8300380197024846
stream,593,,21.57625761266521,0.8454366522638274
stream,594,,21.34651391324829,0.9451142703950446
stream,595,,19.344421372703398,0.8961014108566371
stream,596,,19.933217452283277,0.8053023715828299
stream,597,,19.90029731008745,0.82412292674155
stream,598,,22.54397993391896,0.8905082018317368
stream,599,0.9301932850058844,22.6289684348639,0.9429980360976877
stream,600,0.9311389615917944,29.55510573740942,1.1439483176473055
stream,601,0.9321108533370674,38.27866295510776,1.1490241519346076
stream,602,0.9329912984601864,35.10352056277263,1.2341992234637076
stream,603,0.9339616442610242,32.851933377809644,1.2378248145456658
stream,604,0.9348497662735477,45.63083711453126,1.4131371421738002
stream,605,0.9357963213381304,45.7990522352194,1.832864198936472
stream,606,0.9358798830362692,57.64342162503755,2.1381606302854874
stream,607,0.9350738525252821,58.569139695481134,2.295025196059888
stream,608,0.9340237749883116,61.85555011670918,2.323099216434932
stream,609,0.9324376799905993,62.87099986005123,2.3513157659383452
stream,610,0.9298027067889916,64.34458063507968,2.321563301077879
stream,611,0.9263048158731535,68.44095241602614,2.107968216060714
stream,612,0.9218163003912303,67.04863868372644,2.0103518192712624
stream,613,0.9167593803549472,63.26020947014352,2.0062047826648857
stream,614,0.9119907877764182,63.43705321490622,1.8999725640292955
stream,615,0.9094300391968203,63.444349411278026,1.905598373756747
stream,616,0.9096167036759895,62.775863717414744,1.8764509948662444
stream,617,0.9134788366598842,63.92096341887396,1.8818161009168628
