segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,296,,35.46103367053989,1.3245178744058062
stream,297,,37.346811974049785,1.2444840495238603
stream,298,,42.9138447448919,1.2025610383380791
stream,299,,42.94518290816485,1.3795081756795158
stream,300,,44.29010650117185,1.4167538830651683
stream,301,,41.520869755471686,1.408803505048139
stream,302,,41.18301008909856,1.6103267528170992
stream,303,,35.175149746313714,1.652494397293483
stream,304,,35.39888045890342,1.6524943986550962
stream,305,,37.99161572058563,2.365793185182857
stream,306,,35.96714733392582,2.48430360612051
stream,307,,34.9664420767752,2.4685352989195435
stream,308,,36.35708145524281,2.516254164832241
stream,309,,52.235917427653554,2.632054541690792
stream,310,,56.46297837319485,2.5504253260415335
stream,311,,67.47350928921117,2.3999017522503117
stream,312,,77.16133725752834,2.3987002755397664
stream,313,,80.72783921338626,2.3804793105817104
stream,314,,93.18308787336518,2.418946913766121
stream,315,,102.55282703913986,2.3364017672409423
stream,316,,104.49843431633911,2.2684985433213005
stream,317,,106.9535302573666,2.1136952648899126
stream,318,,103.6270916971465,2.125233546457335
stream,319,,104.08034982703899,1.9754438615938847
stream,320,,101.5289896888414,1.9298501694974899
stream,321,,100.67781643247234,1.924219940366183
stream,322,,101.56957179993267,1.7652121841665394
stream,323,,106.38149381728309,1.7099072726045363
stream,324,,103.93345210969817,1.7499241697196195
stream,325,,97.36511038101287,1.0390780559615587
stream,326,,96.95727430944044,0.9121572937150395
stream,327,,97.51561149235981,0.928207173795843
stream,328,,95.0829668783812,0.8865122556369112
stream,329,,82.77789100734176,0.7712583474764213
stream,330,,90.27351207632692,0.7815327337411818
stream,331,,89.73891027798147,0.7734001554947851
stream,332,,84.64149463979493,0.836522930460045
stream,333,,92.59686826168144,0.8880782111346259
stream,334,,95.88023040126028,0.8385985468014994
stream,335,,90.78427134751898,0.8719124864346287
stream,336,,100.71161558754939,0.6915801042236921
stream,337,,96.58921202073986,0.9254732072173074
stream,338,,94.24835212083505,0.9193995391738249
stream,339,,93.8669710083835,0.8920930339747009
stream,340,,93.81135579043288,0.8465821726673178
stream,341,,99.78604750705982,1.0907202032763867
stream,342,,101.44212080124788,1.0445671580746854
stream,343,,100.56850104519143,1.0179028154475238
stream,344,,103.43593395512494,0.9505793966519654
stream,345,,106.85133982726126,0.9480107817594504
stream,346,,132.5534516917443,1.2694778575767163
stream,347,,138.59716433287775,1.5489645833005767
stream,348,,165.54712761098614,1.7114277527946493
stream,349,,174.65532531507876,1.743718594534056
stream,350,,173.85293248218917,1.6606102429545397
stream,351,,167.0089976279338,1.7669569556885405
stream,352,,162.3567123417725,1.7669569048834415
stream,353,,149.92530650861409,1.733622589166917
stream,354,,135.2272691193225,1.7310540065103475
stream,355,,127.47448729054122,1.6996002533827894
stream,356,,115.77933624819045,1.6830572994275574
stream,357,,116.70859023918158,1.458051044930701
stream,358,,119.43449170299412,1.4313866676272817
stream,359,,119.5805769723905,1.4810154339259307
stream,360,,120.85508365312305,1.488274005232102
stream,361,,116.80082617420977,1.2495839912579476
stream,362,,113.55974585705626,1.2534368642146574
stream,363,,109.41648551849322,1.2865226989961593
stream,364,,106.29586313739681,1.2811409014325315
stream,365,,109.9336114928783,1.4606566218820516
stream,366,,87.82523104609281,1.1718778758323949
stream,367,,96.51429655956738,1.038804443162203
stream,368,,113.39827199195975,1.1357379325384946
stream,369,,128.4738932899824,1.0931727562419207
stream,370,,121.20191750124201,1.3947333115895642
stream,371,,117.61313223975061,1.4330517874474782
stream,372,,117.42320060651633,1.391128825965211
stream,373,,124.50205289623459,1.5979141489486732
stream,374,,134.01676115827306,1.600333663182839
stream,375,,205.29014795028,2.6042232638153395
stream,376,,283.37393461021026,2.6126335946007
stream,377,,340.28779696730885,2.6245197000113505
stream,378,,382.7508563605445,2.6514987439678004
stream,379,,398.6162848812893,2.8435885906751097
stream,380,,399.2588965441357,3.048749458376112
stream,381,,397.42774160535674,3.0489316723097324
stream,382,,398.1592897034368,3.1642683772569646
stream,383,,401.1531613612197,3.134310456501022
stream,384,,403.29829963717657,3.13969225406465
stream,385,,402.98655655073554,2.9902504325383013
stream,386,,406.7173313764572,2.9587139006655194
stream,387,,393.2641064220987,2.8539420650984315
stream,388,,349.2247652969085,2.661355373206433
stream,389,,321.6568065467048,2.6012114866810525
stream,390,,324.1599258362405,2.5294132303218015
stream,391,,333.30215545398886,2.3792999873832392
stream,392,,333.36360928344516,2.622928577782218
stream,393,,328.8902365031752,2.448964116304527
stream,394,,326.2127742688019,2.490245001483342
stream,395,,259.80150275153676,1.4881990347717813
stream,396,,184.73932783033868,1.4828669164824368
stream,397,,128.9701527633338,1.4491885865028635
stream,398,,84.01357541615721,1.4772697633819953
stream,399,,68.56522868305105,1.2355511346747707
stream,400,,66.81641989955163,1.0250581413959954
stream,401,,78.95311555644169,1.398926505346681
stream,402,,83.01009869479809,1.3184033554380403
stream,403,,85.95309511188337,1.316476917288541
stream,404,,90.83696584086239,1.3122468987372498
stream,405,,93.92218041410325,1.295505224755556
stream,406,,94.66511876836229,1.2937278556094638
stream,407,,96.15335782388254,1.2520863382554026
stream,408,,103.78555612986644,1.2125828915958992
stream,409,,115.60549237308136,1.2332232838928912
stream,410,,107.22747621986147,1.528522905370989
stream,411,,97.92019613720002,1.530942392294551
stream,412,,98.41537332713675,1.2873138316383832
stream,413,,95.32470404032388,1.2621987185462131
stream,414,,89.41983353440443,1.236967685731765
stream,415,,85.34428795088762,1.23324730046174
stream,416,,84.54662143432061,1.2301690879657232
stream,417,,97.24103871261988,1.3846321153600178
stream,418,,109.26851971428914,1.3416694894503358
stream,419,,111.46945628096353,1.475981362312468
stream,420,,114.50014268071511,1.4722609894242666
stream,421,,102.19184513623274,1.1717197206918362
stream,422,,96.76328476485973,1.1640139320042797
stream,423,,92.42387436346185,1.1840122197162128
stream,424,,86.38173861839866,1.1822348569413377
stream,425,,90.01109922703547,1.4297417826645908
stream,426,,86.21621989042681,1.5128336255667523
stream,427,,85.05763267032592,1.4944802208673464
stream,428,,82.04010941267227,1.4780863577579137
stream,429,,73.52985511558876,1.444772451607542
stream,430,,74.71832268618262,0.9368956335652505
stream,431,,76.26103715701184,0.9314641675337674
stream,432,,76.48668824939742,0.9115486758752772
stream,433,,76.30549984728836,0.9115486367861433
stream,434,,75.53584273029938,0.9933191102484887
stream,435,,75.56601751035045,1.1764391785523884
stream,436,,72.96641219321627,1.2395122152549956
stream,437,,59.82007118873995,1.1407018712444539
stream,438,,49.863833993781085,1.1286042713399373
stream,439,,47.53418170111703,1.028281611151225
stream,440,,52.10556621113327,1.1693297182518423
stream,441,,53.325464315187745,1.202167093720397
stream,442,,53.09264980194292,1.2094588048781052
stream,443,,52.48630869581394,1.2005719334683786
stream,444,,52.40654526872318,1.201147817742994
stream,445,,40.47546136857401,1.1190128815325648
stream,446,,36.213127693486236,1.10010003778895
stream,447,,36.505663701729496,1.200223945700019
stream,448,,34.491104300944684,1.1832873440562461
stream,449,,32.875879470796264,1.183287345906906
stream,450,,33.47927115556157,1.1661188064755612
stream,451,,34.554529286654976,1.1745788221415658
stream,452,,37.03989859129835,1.1763064930149958
stream,453,,36.92646870927148,1.222065876020404
stream,454,,40.07736322119074,1.246463661189353
stream,455,,47.30469571807497,1.0805286434415748
stream,456,,50.17250995433303,1.0993751160962302
stream,457,,52.43361427718368,1.060907483949658
stream,458,,51.61644922021486,1.1076198604284138
stream,459,,55.524437295420014,1.1012850306237998
stream,460,,49.31208104336692,0.9820291453308184
stream,461,,48.031173936517376,0.9066431200098479
stream,462,,48.06853567934937,0.8926687941166386
stream,463,,47.44464048624672,0.8926688170296061
stream,464,,46.50827247842158,0.9393811986784446
stream,465,,45.14155318948048,0.7588664806185601
stream,466,,46.48407012119154,0.8100701252542507
stream,467,,48.713005809565175,0.7699410415497726
stream,468,,48.3327292484832,1.221870928565688
stream,469,,47.01959404300468,1.4862978494237056
stream,470,,45.2331944115441,1.541934013881833
stream,471,,43.5512986342514,1.5457869083284261
stream,472,,40.22598662190329,1.59738799955587
stream,473,,40.36515604416452,1.5057865004505948
stream,474,,36.594795325203194,1.43274996950001
stream,475,,28.1095431691561,1.5090431739558212
stream,476,,27.439887130477658,1.4326545294144626
stream,477,,22.861930361830755,1.4883034451517394
stream,478,,24.550091122774592,1.481392685054566
stream,479,,20.34908815972257,1.6774766592949408
stream,480,,27.83324185223215,2.0619046078625964
stream,481,,27.749186997213528,2.3429241093177224
stream,482,,27.81300679970467,2.311470357551779
stream,483,,29.22626574628442,2.315750059140145
stream,484,,29.47194953138854,2.30177569486172
stream,485,,30.80537072668096,2.3128871192014104
stream,486,,34.266659501109764,2.2195617342448477
stream,487,,29.430020536825186,2.4026450301812226
stream,488,,29.073435285678695,2.014910709308542
stream,489,,28.16660453839626,1.8141824615338966
stream,490,,31.910393525863867,1.8995777684136275
stream,491,,31.06727207874109,2.100007822818272
stream,492,,32.13714548047255,2.078132769900125
stream,493,,32.26699423818724,2.1239749283465548
stream,494,,32.2046515274431,2.069361861980154
stream,495,,38.21326535036453,2.058991958547738
stream,496,,35.976940240091565,2.3543796029083452
stream,497,,40.05126239425645,2.4646658717195216
stream,498,,36.876563755735404,2.5779895634995658
stream,499,,41.392843699757805,2.5026902866739116
stream,500,,32.63919368964712,2.2118691926047225
stream,501,,32.63486852583246,1.9545518548258884
stream,502,,35.39941714434514,2.0809172319818963
stream,503,,34.81045235818062,2.085524379991874
stream,504,,34.56512117047847,2.099498742648657
stream,505,,33.428401099141404,2.1138502275823234
stream,506,,28.960597791421904,2.0935703378907413
stream,507,,30.48488058625158,1.8740286932159544
stream,508,,29.339260989502854,1.8104752743405508
stream,509,,30.660457656672957,1.7558125164480762
stream,510,,27.564904957814264,1.6154066254238462
stream,511,,29.793752612983248,1.5705583151922773
stream,512,,28.726184882913795,1.6197896174538684
stream,513,,28.939972164288758,1.5993275108383411
stream,514,,28.65770612319971,1.6543877316739228
stream,515,,24.49658912769285,1.5933532067349336
stream,516,,26.21589016690785,1.2935864936102477
stream,517,,22.910226324145594,1.1231562916594855
stream,518,,26.790433134446513,0.9970100980824993
stream,519,,23.302898325995585,1.183661004013399
stream,520,,24.05894054195101,1.2093101103766817
stream,521,,27.216083782364308,1.1493151878646297
stream,522,,24.66041510212493,1.093907022662607
stream,523,,23.47007755551202,1.0848048308269704
stream,524,,23.502774490283844,1.0375165647430427
stream,525,,23.166786668910774,1.027196330580334
stream,526,,22.835356746032907,1.0315754086135165
stream,527,,23.66162152441001,1.1197177168434838
stream,528,,23.039185575274608,1.183271133830145
stream,529,,22.19293174443523,1.229424177608762
stream,530,,23.729257338038057,1.2621125006537361
stream,531,,25.63069996715038,1.1208822197329589
stream,532,,25.70498286082084,1.2214405198894691
stream,533,,25.564304544841452,1.2111203209230745
stream,534,,26.191164998188693,1.2196632068104925
stream,535,,28.439284488663933,1.6719791073116013
stream,536,,27.733124115432865,1.9727891933923176
stream,537,,27.367929990694996,2.127807814060998
stream,538,,26.87662346244299,2.3479787230510274
stream,539,,26.936798641576594,2.36866847045815
stream,540,,25.79054221112873,2.2551917896362865
stream,541,,22.59694293582729,2.257495374580955
stream,542,,22.87562910653022,2.239866889479308
stream,543,,22.955978903112126,2.233349855874022
stream,544,,22.924060234560045,2.2395063221267857
stream,545,,22.926302279885956,2.222569719856333
stream,546,,22.950955885239917,2.23818895753331
stream,547,,21.86869453007936,2.177995289319949
stream,548,,21.772675623784263,2.130984799468036
stream,549,,22.627440598767926,2.109457568457594
stream,550,,20.593563548847534,2.2298447884524855
stream,551,,16.998539547363197,2.2667834656444277
stream,552,,19.646743587432123,2.3663607961959663
stream,553,,23.305395041712135,2.355448137433439
stream,554,,27.697008628385145,2.303942626477896
stream,555,,23.723272706851162,1.8937484633002595
stream,556,,33.27756347463762,1.8209068281272396
stream,557,,34.54792096617424,1.7692432808401841
stream,558,,31.228188941579518,1.5771535305653692
stream,559,,30.035627138362216,1.2171437960135452
stream,560,,30.341508604009793,1.2065088711756566
stream,561,,30.505270783140208,1.2066579237058748
stream,562,,31.58670447504661,1.2917882638176488
stream,563,,32.10187455814688,1.4266633723483826
stream,564,,32.17518724551519,1.4477472116260621
stream,565,,36.038923305507915,1.712190593798172
stream,566,,36.20895588280529,1.7460510696987068
stream,567,,41.782385604957554,1.9206079886774257
stream,568,,41.830157888937315,2.0865429777916127
stream,569,,40.49579499651925,2.052864684996097
stream,570,,48.24300131959161,2.200707664479055
stream,571,,48.962078306942395,2.219620563516253
stream,572,,47.06716725612111,2.077971114636231
stream,573,,43.08542858988336,2.127152643883278
stream,574,,38.566553684276855,2.1236972816463715
stream,575,,38.09255625279553,2.092832222159015
stream,576,,32.68496770282363,1.9791149297485082
stream,577,,30.87940682815585,2.0764052530088204
stream,578,,30.906325018813206,2.020752527217561
stream,579,,30.87993928455294,2.0225630134621557
stream,580,,31.39389457953223,2.0225630396945458
stream,581,,31.574808023070744,2.089737461047833
stream,582,,37.07567202331598,2.3544129536055203
stream,583,,37.15011433343936,2.3416070497372123
stream,584,,41.71253919622502,2.3780654680642503
stream,585,,47.05763489935737,2.1536352425249987
stream,586,,46.959019689627574,2.4822616578099828
stream,587,,40.376049395067945,2.279756129604649
stream,588,,40.90254385798162,2.105688544455503
stream,589,,43.052702715483086,2.1329453809501353
stream,590,,35.09821326666362,1.88703744433054
stream,591,,34.52819152664867,1.837607323170683
stream,592,,33.79825382984965,1.7517648937508683
stream,593,,34.49589982207446,1.7442783272195572
stream,594,,35.0049767033949,1.7387640079060518
stream,595,,34.81786907722864,1.7691486867193114
stream,596,,30.707386937464108,1.6867818394808822
stream,597,,30.702982996592592,1.5560080684900042
stream,598,,31.318296999720417,1.6037269326505217
stream,599,,34.1019509615569,1.8645659836862398
stream,600,,33.568523708110305,2.002092482329082
stream,601,,33.407106210261595,1.9839505867389973
stream,602,,26.611560611031056,1.5916293072017251
stream,603,,28.527913943259666,1.4851793566214486
stream,604,,23.976926059964295,1.4948115436806666
stream,605,,16.13302836797949,1.5482766397809558
stream,606,,16.022200912883687,1.2277127819451117
stream,607,,18.574799221211588,1.2835642684502453
stream,608,,18.003581589925954,1.4148476067975742
stream,609,,15.963779874671257,1.3937637836492829
stream,610,,16.198088029515695,1.3714415207910295
stream,611,,17.77254846737033,1.4788112623876966
stream,612,,20.45543575131492,1.423605738704681
stream,613,,19.925466782991403,1.4396021135563297
stream,614,,19.526915186986542,1.448787137534993
stream,615,,20.965228332778302,1.567380596282964
stream,616,,19.93852775150858,1.5508874155255976
stream,617,,19.993218901756464,1.4701196848591727
stream,618,,21.911577897969437,1.4952348366575046
stream,619,,19.381884748957287,1.2479764563019549
stream,620,,21.783033224656958,1.1572286393172109
stream,621,,22.986751381102177,1.1026652642402484
stream,622,,25.137054355262222,1.095999178939229
stream,623,,22.626067583213636,1.1219257921074357
stream,624,,22.5531341177895,1.0491707722260653
stream,625,,23.039193035098233,1.03825423514501
stream,626,,23.239978631033523,0.9966127170179332
stream,627,,21.094228314081178,0.9612232730851609
stream,628,,22.753845364038273,0.8227642146639191
stream,629,,25.720917084794944,0.817233344685531
stream,630,,30.76790611260732,0.787623251680862
stream,631,,33.54892932005126,0.6501796490185643
stream,632,,34.839342014208285,0.6519735761168973
stream,633,,37.08411984787435,0.6009483471540894
stream,634,,39.37442895520766,0.5899196923063023
stream,635,,38.074824867235805,0.5899195204883788
stream,636,,38.1050042589234,0.6003060117246155
stream,637,,38.352673824911335,0.6257689517879662
stream,638,,38.12572909322946,0.5801917706025561
stream,639,,43.75759923694578,0.5902635055901629
stream,640,,45.915898570785835,0.5271903639965232
stream,641,,44.599442008659516,0.7407615849448905
stream,642,,44.801243870355364,0.8623006083099272
stream,643,,44.790626292964994,0.8702344699406688
stream,644,,46.38016604936766,0.9173608801725543
stream,645,,45.06751071135638,0.856591357686893
stream,646,,47.118725835107796,0.8437522641715539
stream,647,,54.5050544344186,0.8516860835857477
stream,648,,54.976331404716625,0.9226432890085472
stream,649,,52.020489631295774,0.9857163816787383
stream,650,,47.259103170483165,1.037201530324781
stream,651,,42.56486690281939,1.0813160068231684
stream,652,,38.69453614513029,1.0813160151821524
stream,653,,36.3179648448823,1.0746499077406324
stream,654,,32.97324020323678,1.0727897283243655
stream,655,,33.36240559958033,0.9304943774465729
stream,656,,33.24892328748157,0.9066431840763519
stream,657,,33.12754113906526,0.8855593307266674
stream,658,,30.99512829499521,0.8583024942320351
stream,659,,25.336346539731398,0.8862511797917035
stream,660,,20.49490349353847,0.8893294089148375
stream,661,,20.75070630504955,0.676992790976604
stream,662,,18.026396696835555,0.5894429409211316
stream,663,,22.066462930687315,0.6882532392047436
stream,664,,21.200850914073296,0.6957398514629861
stream,665,,21.18751238869191,0.674589801603038
stream,666,,19.963104105956447,0.6672318793658466
stream,667,,12.619484912985262,0.6151835691821727
stream,668,,10.516065470130412,0.5696064723221712
stream,669,,10.43661252403364,0.5119151974978302
stream,670,,10.769938708307816,0.5123624486829295
stream,671,,10.319921320636343,0.49797400686758425
stream,672,,10.166664069143172,0.49619663427310745
stream,673,,13.652210713827063,0.5732809833704524
stream,674,,13.824658822270331,0.6369796054806294
stream,675,,14.307511028235385,0.6006868599438439
stream,676,,14.60643888671837,0.7008108231800666
stream,677,,15.253946809207964,0.7073278633622387
stream,678,,15.170697761923373,0.7165625568026167
stream,679,,15.090416496966862,0.664961466478201
stream,680,,16.90264179546813,0.708545926300109
stream,681,,16.653125432371105,0.7403475056796958
stream,682,,16.620940345254393,0.7095690588766291
stream,683,,12.716029121160144,0.5551225979855504
stream,684,,11.981339157544104,0.505941082688114
stream,685,,12.088148791969818,0.5224840408271866
stream,686,,11.235748139306358,0.5224012343274638
stream,687,,11.654517700621794,0.5249698450671039
stream,688,,13.492070429278012,0.49958972796143514
stream,689,,24.554434172927436,0.6218078259246589
stream,690,,30.83244028567114,0.593411889179891
stream,691,,30.832643493825326,0.861641974084165
stream,692,,31.91821465283543,0.9093443193266553
stream,693,,28.561934954408756,0.8431726521180507
stream,694,,29.016749327509068,0.8620191804568698
stream,695,,28.027223889431376,0.8675334799092027
stream,696,,32.42704061142347,0.904024962097977
stream,697,,31.65176495638204,0.9744432037538018
stream,698,,32.433952172529764,0.9778985417085081
stream,699,,39.17844393206776,1.101857079437725
stream,700,,37.43347995205896,1.3199728482502036
stream,701,,37.84171512693142,1.2881712777420609
stream,702,,37.86257897240127,1.2879891043804865
stream,703,,37.82484883101377,1.2879725410737508
stream,704,,38.568138723065786,1.2911832718630964
