segment,end_index,PW_WTC,E_CCDC,CD2_P
au,234,,16.51020184306198,0.5241138832868999
au,235,,17.087419063303855,0.5162536191035462
au,236,,17.239066938904084,0.5094973370954188
au,237,,16.1980441534098,0.43742316171857304
au,238,,15.959965637194921,0.3603444660144612
au,239,,14.805338630999431,0.26956177916458834
au,240,,15.217762496750051,0.24740896183515684
au,241,,14.715692174876121,0.26556555982189767
au,242,,14.82654079343546,0.24529680095483367
au,243,,15.06355853902172,0.23821667337543223
au,244,,14.203641196827727,0.2544891021559395
au,245,,14.550308561595282,0.21960378675751924
au,246,,14.559874325965014,0.23642820670651254
au,247,,16.57316115509095,0.3055143642521906
au,248,,15.902598495781831,0.3798331916412731
au,249,,14.956073188768578,0.3762931354157741
au,250,,14.580890179447188,0.39123348818405185
au,251,,10.18872755232482,0.3115271792376867
au,252,,8.885012537725677,0.3451760670324455
au,253,,6.921681782103476,0.375417298288384
au,254,,8.612060315967465,0.44573982712544447
au,255,,11.19670388104167,0.4429798899543882
au,256,,12.28815692657861,0.4536000395729374
au,257,,14.967206748587103,0.4660085337170323
au,258,,19.262872714079688,0.461688359912475
au,259,,20.49797107820538,0.47662869512643075
au,260,,19.982823885344658,0.5492549070491295
au,261,,28.71888700536801,0.8446092602128097
au,262,,30.557964134158695,0.9353919429918114
au,263,,30.599464613980945,0.9424720507194684
au,264,,30.76458568324868,0.9806692575040259
au,265,,30.811302907503265,1.0014900085085954
au,266,,30.798473594328772,1.0014900085085954
au,267,,28.672203119953643,0.9288637947374183
au,268,,34.27017897943519,1.0129860755837798
au,269,,34.62996090479577,1.1414507628861124
au,270,,38.99027744418638,1.197252534473468
au,271,,41.80068191160031,1.1904962696087218
au,272,,41.84639157351222,1.1727959562337722
au,273,,41.87713632094945,1.1611675508201775
au,274,,39.78937410083952,1.0784365105251905
au,275,,36.61749328741102,1.10601355835952
au,276,,35.38568411230923,1.098153385497655
au,277,,38.48127438830931,1.2685833553118828
au,278,,39.80188968453666,1.2666992549468683
au,279,,38.48582900216186,1.3899312121404586
au,280,,38.790711067182656,1.31918909906542
au,281,,30.93411898927052,1.0029182261138705
au,282,,29.09034516744314,0.9652730749750831
au,283,,29.711979497305002,1.0206552601633534
au,284,,29.66288736982449,0.982458079542312
au,285,,29.56737485543204,0.9505609186887594
au,286,,31.04325468822389,1.048880026712996
au,287,,31.07803136016346,1.0826612776199895
au,288,,25.530588927753065,0.9152559688853247
au,289,,28.995102768889254,0.87945805351751
au,290,,24.43559587701719,0.9902222826518096
au,291,,24.0983738926755,1.0766848564629208
au,292,,23.216809859699428,1.1829966197860595
au,293,,23.268585843136112,1.1608437354918895
au,294,,23.20084544218818,1.1692559462464707
au,295,,24.942371784155913,1.2081008693447728
au,296,,25.05541228839251,1.3276012655157454
au,297,,19.660056519485014,1.184063941249196
au,298,,15.94901629236058,1.3387733528351802
au,299,,16.639111112072737,1.366122121758536
au,300,,16.692638700218588,1.4927025641101892
au,301,,15.89637973264516,1.503322751063691
au,302,,17.26591763004172,1.4754218728108435
au,303,,16.93901564464366,1.5657849762728362
au,304,,17.106141838011887,1.5525006004273703
au,305,,16.983867699361916,1.5511684933393506
au,306,,15.635368484031979,1.4365769518112654
au,307,,15.855728378711627,1.429916480129663
au,308,,15.80222289607139,1.4361207548192922
au,309,,11.985656316550724,1.3496582416843987
au,310,,12.733140080413454,1.1792283210253105
au,311,,10.32821049322185,1.095525686975758
au,312,,10.389869804660847,0.9676130640988866
au,313,,10.315227643425917,0.9711531221017509
au,314,,11.770523843545185,1.017210546345432
au,315,,9.733499221782571,1.0492400801027155
au,316,,10.214225109079877,0.9269797390972353
au,317,,9.739428032993166,0.8906666836052268
au,318,,8.654901278994595,0.7489177971259452
au,319,,8.310079358976143,0.5820646375051509
au,320,,8.767564832306407,0.45980435325698377
au,321,,9.649217105813886,0.558123434148685
au,322,,8.345927311240434,0.5953490736772458
au,323,,7.565080325806848,0.449603804878727
au,324,,9.232768235862519,0.550719484059698
au,325,,9.083589125676493,0.6227936592476104
au,326,,8.97701340655266,0.6284459335216437
au,327,,8.849431793144353,0.6032092457209304
au,328,,9.220824623803956,0.5988890713252208
au,329,,10.678062071475065,0.7078284093966151
au,330,,10.072250328782397,0.7286491758139679
au,331,,10.021526728148919,0.7196849766616332
au,332,,9.915766692517675,0.725337245243306
au,333,,9.997612558522743,0.7253372452433061
au,334,,9.932468810634328,0.6974363332861225
au,335,,9.816356032088567,0.6571268679683836
au,336,,9.16734237378017,0.6509225938699067
au,337,,9.10654978801062,0.6473825255224172
au,338,,9.055131059574027,0.6615427796411056
au,339,,8.783923327654247,0.7442738230749124
au,340,,8.015735524388418,0.7548939823047275
au,341,,7.1430633980155935,0.6527109583758919
au,342,,7.202594989439172,0.6154853213054267
au,343,,7.275043979072788,0.6084052026663618
au,344,,5.416869508231699,0.5037494532894419
au,345,,6.0327226082079815,0.47896902397985947
au,346,,6.371067803898904,0.5277862955426035
au,347,,7.5827430676277805,0.6305578238448015
au,348,,7.533069881522189,0.6376379049073684
au,349,,6.0664794666392865,0.539318752229305
au,350,,6.081224216735126,0.5060894509942963
au,351,,6.084976228523755,0.5282423312886823
au,352,,7.132175438577285,0.5558192897062888
au,353,,7.322641271977621,0.6449459464171198
au,354,,7.223344539375203,0.6346497048858181
au,355,,7.230802153545811,0.6346498107982915
au,356,,7.924200843882104,0.6824955833550885
au,357,,8.307752673172825,0.7551217971262656
au,358,,8.715855602993203,0.7315410629023263
au,359,,8.976083941499384,0.6612185379189484
au,360,,8.947307476278931,0.6665470001838948
au,361,,9.845163223649408,0.6757393183481719
au,362,,10.626750652029902,0.6486185730687016
au,363,,10.55710869253137,0.6865876382373235
au,364,,11.24417184589514,0.7203688937352503
au,365,,10.603843675795602,0.6996439095613544
au,366,,12.971511712036477,0.7730869917026573
au,367,,11.61990305756516,0.7610982029085068
au,368,,14.132578127034636,0.8567897665980344
au,369,,14.0996382700602,0.9125914819296495
au,370,,14.145412133817096,0.9182437512914078
au,371,,14.129933232670952,0.9129153151899773
au,372,,13.07702134823684,0.8853383727334693
au,373,,13.051088038540707,0.8094960778265792
au,374,,12.148981565927624,0.7932236010401621
au,375,,14.407669394588815,0.7559979270028275
au,376,,15.889808408939812,0.7100362371904195
au,377,,15.712857389664084,0.7921195933012914
au,378,,14.543899572275372,0.8157003275252307
au,379,,14.761770646458139,0.8195642687421659
au,380,,15.676460059696348,0.9258760009514515
au,381,,14.734656976867333,0.9435763432178166
au,382,,13.994504979334682,0.9441283257527383
au,383,,13.946803773159177,0.9172356623439428
au,384,,13.30721176524361,0.8896586828640473
au,385,,13.501534446077862,0.8625379369651451
au,386,,15.041869464767899,0.8173562921838347
au,387,,18.21975962438486,1.2478582122507826
au,388,,16.232841344442047,1.4272524407823943
au,389,,16.205109654165305,1.381747060483215
au,390,,18.08503189516841,1.448168963217294
au,391,,19.173676774164385,1.4443050441310412
au,392,,22.795369588861256,1.4549252141544249
au,393,,27.368549833357264,1.4416408406774754
au,394,,30.403784878615813,1.442972928622742
au,395,,28.97802967235187,1.4636979871647733
au,396,,34.37360447268799,1.6018701986849673
au,397,,34.402597353186096,1.6305510705260917
au,398,,34.84389541593928,1.603982280738567
au,399,,34.25790130774014,1.620939125847249
au,400,,36.59612449116457,1.5757574853685832
au,401,,39.44292589206968,1.5359043247326745
au,402,,39.387256909074694,1.5752055444567243
au,403,,39.63733550886068,1.5622450424029788
au,404,,41.34897106566655,1.578193648527793
au,405,,48.31084084670378,1.6425399816612563
au,406,,46.147847529361016,1.6142786824805253
au,407,,43.056112276407646,1.1309630180934593
au,408,,42.24089009991848,0.8558772620308351
au,409,,42.88523050602916,0.8322965399288677
au,410,,41.121824735981534,0.7658746531558879
au,411,,41.11269680172837,0.7618783463442732
au,412,,40.59402465918061,0.7618783473132927
au,413,,39.00751280962,0.7583383027608025
au,414,,35.597065865328155,0.9111637139418564
au,415,,34.88463337335446,0.8668579979884256
au,416,,27.47457677861777,0.7489545550556983
au,417,,28.03574474125065,0.5785246146061855
au,418,,27.771873171316415,0.5869368058869108
au,419,,33.37638297769221,0.6816199875058251
au,420,,32.6229161524191,0.6073011961994106
au,421,,30.88823850358909,0.6162654125749246
au,422,,31.307858352634526,0.5769641977631496
au,423,,33.17061854112861,0.5991170468725877
au,424,,31.326317092256872,0.6495903240936389
au,425,,24.907699181878453,0.6073968711123718
au,426,,23.971194114526487,0.6675187994417604
au,427,,24.99142678805492,0.7823752035631598
au,428,,24.94626447425876,0.8005317320181553
au,429,,24.31071544705889,0.7969916749658268
au,430,,25.98291590257982,0.8458090250190998
au,431,,26.329781835928,0.8387288981486897
au,432,,23.219429777194595,0.8697502272458725
au,433,,21.85123167699792,0.9247718503107647
au,434,,21.839643523863842,0.8533453846047477
au,435,,22.619352967912576,0.8769260752004264
au,436,,22.544264851312718,0.9026189556437294
au,437,,23.446156988972223,0.982325228573748
au,438,,28.43393136528626,1.0132142104106392
au,439,,25.401363431827292,0.906902618673264
au,440,,25.130816130744876,0.8979384380968626
au,441,,24.52783134840374,0.9111270389796845
au,442,,23.894567091906968,0.9235355754997012
au,443,,21.78305835420516,0.9032668263530585
au,444,,22.437730090621685,0.852793490237947
au,445,,21.70930009840148,0.8474650289420192
au,446,,22.452788213006365,0.7721745946264832
au,447,,21.645105118581995,0.651246393194114
au,448,,22.38017916324996,0.6276657042764454
au,449,,24.36036098722031,0.6444901474292865
au,450,,23.2099491852757,0.5956727967848612
au,451,,24.20694626945619,0.6027529243642628
au,452,,27.02889224664883,0.5567912418609058
au,453,,28.383139129668496,0.5079738929655855
au,454,,29.149052625361648,0.48903720017313446
au,455,,28.821039086842966,0.4681207117026192
au,456,,29.546490911523943,0.48462131502331324
au,457,,29.21595011968803,0.4009187215382253
au,458,,26.908711360135854,0.3778900303082544
au,459,,24.717778195714068,0.5231422952714634
au,460,,22.819999082236883,0.5629954576847562
au,461,,24.17060032099399,0.5408426384357515
au,462,,25.650463933033556,0.5368463116302031
au,463,,26.066958162563754,0.5517866557892682
au,464,,25.88073292209787,0.5296338343889426
au,465,,26.13431264617333,0.5163494725139077
au,466,,24.28538042977379,0.48003636618392387
au,467,,24.889894036600666,0.5012766999471787
au,468,,25.561703279218,0.6023923879408641
au,469,,23.577642904432377,0.6782347779188155
au,470,,23.320345154363096,0.673914604445382
au,471,,21.40354217504212,0.6739146051543734
au,472,,21.033311037623097,0.6782347727893485
au,473,,20.398830218280274,0.672582483145368
au,474,,29.387169084368814,0.6725824831453681
au,475,,34.51483565698572,0.693498937202557
au,476,,44.475500198616764,0.6513054223247273
au,477,,43.911597908525124,0.8717524040175095
au,478,,45.16033533650252,0.9027736629069857
au,479,,46.41020908602745,0.7624892316174137
au,480,,46.97002109576485,0.726176125736392
au,481,,48.630596640950294,1.0273376342786351
au,482,,49.60918920965863,1.018373433206747
au,483,,52.83198499451251,1.010513188166126
au,484,,59.40405948162982,1.027337633328101
au,485,,71.38437743101709,1.0509182902905378
au,486,,77.79759670314095,1.0811594877145063
au,487,,77.47251141171266,1.1546024076974057
au,488,,78.6496888195201,1.0770674086213887
au,489,,84.47237287725955,1.5355434571936468
au,490,,84.3923990281743,1.606285516022079
au,491,,83.85997350099966,1.614145740501964
au,492,,85.34775689350761,1.7125972262282971
au,493,,84.53973395407371,1.7288696597321451
au,494,,74.96600617277535,1.691644103790589
au,495,,81.44532074315644,1.9869986363456738
au,496,,71.19787068607056,2.2289141599236415
au,497,,70.41674369434328,2.016327416510726
au,498,,66.28507684526375,1.9684816843761839
au,499,,65.94812026075537,1.9892067474097945
au,500,,65.02551008869168,2.0406883155493305
au,501,,62.06019250815284,1.7563512260766405
au,502,,59.91919833188376,1.8206975631631415
au,503,,56.31966693370843,1.8152734206852679
au,504,,49.83760247822041,1.811409476796954
au,505,,38.17291367447089,1.7861728634072318
au,506,,31.69727126966809,1.7613558287618434
au,507,,31.132042785972168,1.6328912857851465
au,508,,29.268993248308508,1.6279233900357961
au,509,,23.801934986890302,1.131802133075648
au,510,,23.46020729141381,1.0591759736221724
au,511,,24.581728852931015,1.0591759484276755
au,512,,21.56672915634737,0.9550721978496614
au,513,,24.14878682541201,0.9932693574083944
au,514,,27.574646990362652,0.9661485782540983
au,515,,16.570582034560122,0.656633834115861
au,516,,17.134137798869816,0.5472749839141908
au,517,,17.276259314877862,0.5472749829451721
au,518,,17.439378981436782,0.5743957653191653
au,519,,18.246220064555672,0.5536707354698337
au,520,,18.456470363894276,0.6271136537036283
au,521,,18.07419774408194,0.6374099475619835
au,522,,20.056849846532085,0.7277730239810203
au,523,,20.01072240217858,0.8168998005084463
au,524,,19.444486272895382,0.8039392993058805
au,525,,18.866530286613276,0.8020551986097421
au,526,,20.190558453209295,0.84811260441966
au,527,,20.177601868415802,0.8959583786077229
au,528,,19.45902999512925,0.8756896200717822
au,529,,19.484546298955994,0.8336285195133073
au,530,,20.60049855284114,0.9262953526440997
au,531,,19.536530077109795,0.9738173179862465
au,532,,18.660004160282543,0.9822295417422396
au,533,,17.358327404284466,1.081917457819482
au,534,,13.771463328936129,1.2219738357606365
au,535,,16.61706895782375,1.392403868761829
au,536,,15.674987259099625,1.4348845315649974
au,537,,17.190323127766682,1.445180892760949
au,538,,18.465445318202764,1.6661207936434659
au,539,,16.313869292867782,1.6940216269396506
au,540,,16.46871659955257,1.5785175868678791
au,541,,16.605456729458,1.5513968740110657
au,542,,15.330020638816125,1.4693136239587852
au,543,,15.568621204750851,1.382851050147674
au,544,,19.882929066114812,1.4755178242802585
au,545,,20.13046435493427,1.7595676946693888
au,546,,18.806302297251538,1.7135102888594707
au,547,,18.908991579807495,1.6692045591528033
au,548,,18.92768801402121,1.669204550212486
au,549,,18.62267022990581,1.6562440258858688
au,550,,18.064581011128247,1.6114229685744053
au,551,,18.630385248216996,1.6397433584374796
au,552,,21.036344586718656,1.8452866186393404
au,553,,18.662522071451306,1.919988290954603
au,554,,18.939372260496974,1.844278198935662
au,555,,17.068553121459086,1.7087334813328898
au,556,,17.06509892931771,1.6515996247784215
au,557,,17.511172426912008,1.6643320081085133
au,558,,16.316206706082358,1.4500525790497871
au,559,,19.151332827206822,1.434884123552008
au,560,,20.94110026096355,1.4281278947455596
au,561,,21.00552964829367,1.6115182566828214
au,562,,19.992898408377282,1.547856294301452
au,563,,20.19026419353704,1.5687727489965366
au,564,,16.539421849610257,1.559388886580846
au,565,,16.60663324959172,1.3303605920307846
au,566,,16.693417239082443,1.3435492233184472
au,567,,16.59571577851037,1.343549235440418
au,568,,16.57816945429073,1.341665152696029
au,569,,16.50764163778804,1.347869410975597
au,570,,16.37258665434046,1.3129841610430566
au,571,,16.000864087514834,1.275339013402479
au,572,,13.770858182526233,1.0608315349766255
au,573,,14.604796598467459,0.914703338869631
au,574,,15.079397406776048,1.0177621970227082
au,575,,12.96690132087524,0.9920692317535776
au,576,,14.507338688665472,0.9566686769565715
au,577,,12.43559168566814,0.9439362923974314
au,578,,13.370013475804358,0.9651765722306732
au,579,,10.79538820720484,1.0086063623304862
au,580,,9.561593780532078,1.0086063629216386
au,581,,9.432731985419936,0.8341802008457019
au,582,,14.383895766123649,0.9298716841153502
au,583,,14.058070969365678,1.042807191845492
au,584,,13.74394915662008,0.9614083625418645
au,585,,13.643629583039905,0.9069387712283872
au,586,,16.07450532447082,0.9326316527828986
au,587,,16.171777166304075,1.0442350589323617
au,588,,18.840714079302547,1.198944552526682
au,589,,19.488599290524036,1.2198610735436
au,590,,18.99450146137649,1.210440604260178
au,591,,19.10606785548055,1.1616232524578
au,592,,20.04328712116312,1.2767667809695715
au,593,,25.37115992713756,1.2861506442977755
au,594,,24.707169576560293,1.3332530649349754
au,595,,26.080235543792202,1.3382209583440696
au,596,,29.841876124187937,1.2734183772715195
au,597,,32.609504244699046,1.2684504495669189
au,598,,36.53646489664155,1.2223931173167717
au,599,0.923114228837341,45.18494810646669,1.1662309494185532
au,600,0.9195256003014838,55.9212424401165,1.168990873810164
au,601,0.9150067472242354,63.65539172739113,1.1821795231293721
au,602,0.9111826379313078,64.91938803268818,1.0837281000981651
au,603,0.9083193616390586,75.37857867566025,0.9604963234441376
au,604,0.9078794491123325,81.22919706720366,0.9715727660664789
au,605,0.9088969360213842,83.87729310611957,1.004802070842525
au,606,0.9117388306476362,83.43973531336188,0.9631605977958965
au,607,0.916981517257313,83.75135967585041,0.8817984242736093
au,608,0.9230314885177539,81.75444526857386,0.7306289989556838
au,609,0.9295063680657205,81.11740542257732,0.7513540364023737
au,610,0.9349730371351173,81.31795931358326,0.749698062212274
au,611,0.9400321340279096,80.94113167975132,0.74703383200404
au,612,0.9448209819928628,79.77739566232901,0.631890301572714
au,613,0.9491832168753492,72.95587874926106,0.5411075597955044
au,614,0.9508970908876305,73.24994782293062,0.3328042691814906
au,615,0.9510185007293513,72.76281808875936,0.37830973613148927
au,616,0.9512969219874953,67.40805657285097,0.36060945127010635
au,617,0.9518862506246444,65.70493436378118,0.35528104420230067
au,618,0.9526421350315145,61.19451065384705,0.3525211185105472
au,619,0.9536488680567418,55.43199477226053,0.36525353651401454
au,620,0.954824766205897,44.01362374857666,0.42063567252862716
au,621,0.9561508425312112,36.9579131070068,0.4020228800225553
au,622,0.957575892604126,33.48251593744703,0.4126430648247348
au,623,0.9591437335250385,23.81600690842201,0.42959990759315947
au,624,0.9603126786412195,19.23658363944166,0.6000298305925041
au,625,0.9614310452746535,16.77445319897824,0.575212741152192
au,626,0.9623799345772229,15.488219786219407,0.5708925651680512
au,627,0.9628502026522661,23.379387854084104,0.6918208428170536
au,628,0.9629938281489832,27.73525992133377,0.697244992764652
au,629,0.9627627641779367,33.32404501335544,0.651283267848372
au,630,0.9622523673492492,38.73956406774202,0.6512832764575652
au,631,0.9614966052604907,42.78927669267912,0.651283288130574
au,632,0.9604389845257111,47.39091138641813,0.653167381072588
au,633,0.9592025332457196,52.68480399683365,0.6531673814037112
au,634,0.9582749068130196,54.64504867082947,0.6637875514270949
au,635,0.9575161997693113,56.131100313422394,0.5911613396650517
au,636,0.9568799803703841,58.50990777457742,0.569008460481875
au,637,0.9563241163993823,57.685954427934945,0.5793047632990312
