segment,end_index,PW_WTC,E_CCDC,CD2_P
au,0,,,
au,1,,,
au,2,,,
au,3,,,
au,4,,,
au,5,,,
au,6,,,
au,7,,,
au,8,,,
au,9,,,
au,10,,,
au,11,,,
au,12,,,
au,13,,,
au,14,,,
au,15,,,
au,16,,,
au,17,,,
au,18,,,
au,19,,,
au,20,,22.324583188836012,
au,21,,22.149211729950437,0.8724073031879666
au,22,,22.0430637883388,0.7982096534708554
au,23,,26.466005888318016,0.7987921189286366
au,24,,27.672306737428723,1.2562954928746102
au,25,,27.764045944304712,1.2510964272991705
au,26,,26.25463004623135,1.1948740980123767
au,27,,20.16195442728328,1.2051693870175515
au,28,,20.32129041857479,1.0576204665695688
au,29,,19.520102584606043,1.061870374333951
au,30,,18.380573933303996,0.8967626739026324
au,31,,16.768966977589898,0.8967178686463861
au,32,,13.779043775917474,0.8889930672045121
au,33,,11.438956034038222,0.8971476257957933
au,34,,13.911142977110165,0.917809475083027
au,35,,13.912947395122762,0.9986929968247051
au,36,,16.922944848507832,1.1197667744298334
au,37,,17.01648812545986,1.1356776704945044
au,38,,19.635446297284368,1.3089398353828727
au,39,,19.82242410083692,1.4781975624212984
au,40,,20.313391071640932,1.5379130997732353
au,41,,20.91737049106644,1.501313842997031
au,42,,22.739552667897208,1.4915247154872722
au,43,,21.21302588892102,1.4410341315681232
au,44,,25.96462126012213,0.9984161421005484
au,45,,27.19539438574604,1.0563444422604933
au,46,,24.98028516547755,1.0381186712590011
au,47,,24.595712831924885,1.0230408402148337
au,48,,25.612036215254005,1.090892626069557
au,49,,25.503880632698927,1.1064898130647856
au,50,,28.376481500459487,1.1832843430369462
au,51,,28.47622450834096,1.305254290744894
au,52,,28.496804438272363,1.305254290874052
au,53,,29.58024128135382,1.3055231210952685
au,54,,27.887255480445255,1.2120477577435995
au,55,,33.641091065790846,1.1925143223879722
au,56,,35.71615430822133,1.0738318187328781
au,57,,38.93926623293252,1.0443300020798028
au,58,,35.60769990759423,0.966652408588262
au,59,,35.47470679725856,0.7362686223485634
au,60,,36.67974502494104,0.7133631710946249
au,61,,36.45441811281698,0.7378268466149956
au,62,,34.2047742165196,0.7593482467303018
au,63,,31.277608317744935,0.7584123195227666
au,64,,27.640744425452468,0.8378089761749561
au,65,,26.310861667652084,0.8584708374282711
au,66,,27.019595613311235,0.8101973878741623
au,67,,30.601637471114984,0.8408724306154056
au,68,,34.041303690932786,0.7755015363674516
au,69,,39.720985909282355,0.7451534127704135
au,70,,37.51572142045233,0.778886907696455
au,71,,40.473303299534464,0.6873098959860537
au,72,,40.779170822819175,0.7384808098392032
au,73,,39.754338753823774,0.7709646502902154
au,74,,40.07227374744944,0.8103004852521539
au,75,,34.317692298209515,0.7926206168494696
au,76,,29.75027109939424,0.8144109149321209
au,77,,26.276059627257137,0.8160455025813446
au,78,,26.730410141318483,0.7619058344271753
au,79,,27.66502918858704,0.7569888814299862
au,80,,27.694701845150025,0.719896691974317
au,81,,32.91290497645758,0.7325252059143986
au,82,,34.991131186240885,0.7261529401197326
au,83,,38.88873343155502,0.733550809030712
au,84,,38.860185058288465,0.639268768415397
au,85,,39.15488080341826,0.5921817113402834
au,86,,40.58020154593694,0.6007527730527219
au,87,,38.38404718401356,0.5748602713199233
au,88,,34.687494025366114,0.5723345713356927
au,89,,31.098762953434054,0.5748154552685774
au,90,,31.365197469412916,0.4682236498684721
au,91,,28.34562301662426,0.46201228381294496
au,92,,28.732121101536983,0.48843746702813395
au,93,,36.184889401578886,0.5431148010948987
au,94,,35.300220582044886,0.705427766806161
au,95,,35.344200483116545,0.6592185971631499
au,96,,35.202999802973935,0.6422556631475789
au,97,,35.45125953792144,0.6406210752431102
au,98,,36.45210324673981,0.6040035186447437
au,99,,35.59216544419695,0.7115495393810657
au,100,,33.70844998732458,0.7142229064119964
au,101,,28.1178897377332,0.6879586641578733
au,102,,26.06365355664588,0.658994523038436
au,103,,24.5803219434195,0.7106400087817926
au,104,,21.98198877312297,0.8162113181192283
au,105,,23.4202633863068,0.8332190582963628
au,106,,21.283929919312563,0.8735488641429761
au,107,,20.20692988006389,0.8737280851631788
au,108,,19.982131847334667,0.9610684379208139
au,109,,17.966209830522327,1.0182582755581147
au,110,,17.05178032066719,1.0082766713105775
au,111,,17.51034072715856,1.020905185520254
au,112,,17.100501714693724,1.0026793602971753
au,113,,17.04196301834661,1.0649919872375446
au,114,,18.26335660434274,0.9469449227147629
au,115,,19.1799606095256,0.9447909568724944
au,116,,24.174229004951954,1.0249127862968834
au,117,,24.369247256088297,1.0837371993533693
au,118,,22.93945469535989,1.120354796640536
au,119,,23.790433693994768,1.0693712323258238
au,120,,24.355446132200544,1.0695056683671997
au,121,,24.226002549459924,1.0697745205742963
au,122,,24.162709587695005,1.0697745203094848
au,123,,21.832379490694695,1.0179049735872066
au,124,,22.042407247271026,0.9075511365093014
au,125,,21.86693181962207,0.9384370683867292
au,126,,23.972037463392525,0.8834011700679396
au,127,,23.943120254747242,0.9150387033005926
au,128,,23.163901122261215,0.8518799225756436
au,129,,23.068340613958025,0.7922092008706597
au,130,,23.891093446423355,0.8176536516238396
au,131,,23.464977149320333,0.8405591507173747
au,132,,23.158053546422185,0.781470985486654
au,133,,17.672692069502258,0.6515754840455725
au,134,,17.14552017505962,0.768457431751565
au,135,,17.645288917707617,0.7704321631848049
au,136,,18.96786384876621,0.7509882919209165
au,137,,23.972175972452405,0.6913175721757132
au,138,,24.019752803637452,0.7819586770821237
au,139,,24.199791425951798,0.7661689820309006
au,140,,29.210301450719527,0.814532140127379
au,141,,30.195340894675482,0.8475536636480856
au,142,,30.195472237946014,0.8711577982214531
au,143,,30.403411633739083,0.8784212449995361
au,144,,32.461728232602056,0.9150205033302518
au,145,,31.12700998126432,0.9775570466832444
au,146,,29.1956633088049,1.0028222141402734
au,147,,30.026161054708133,1.0262206088679005
au,148,,30.104561770566654,1.0611273033544482
au,149,,32.579775564517526,1.1383964255055348
au,150,,32.05999217062285,1.145261585380656
au,151,,32.9995105110311,1.1843285269344566
au,152,,32.92707212981367,1.243416739366001
au,153,,33.544486941413396,1.300364238036801
au,154,,33.03505147755264,1.1199650124299003
au,155,,31.576318588839975,1.1400494411644315
au,156,,24.883300378716463,1.0730439739684325
au,157,,20.650768963507893,1.1162976734828711
au,158,,21.391614100169196,0.9892630493040118
au,159,,21.1254513875411,0.9483558620359785
au,160,,18.83410248008048,0.9164942867999487
au,161,,19.771492378410557,0.8834727624943733
au,162,,19.829311858639503,0.9369188664588658
au,163,,24.024716600051505,1.127421086102671
au,164,,21.871122325011196,1.330185213383584
au,165,,21.8020757354859,1.187893453414665
au,166,,21.68864870985871,1.1589293462393941
au,167,,22.41771530827841,1.1979962268221527
au,168,,23.321419092711448,1.36000868364461
au,169,,22.597253759246115,1.287195197920242
au,170,,22.431607065227034,1.3491676139948687
au,171,,21.544335182031134,1.252776349487855
au,172,,21.994949940769846,1.1962138337845292
au,173,,21.214075316244845,1.1282591407617522
au,174,,20.837682207027946,1.1469727305239614
au,175,,20.879751327220525,1.123278979333097
au,176,,21.795834096403706,1.1332025454923524
au,177,,20.447423185292273,1.1489921969927102
au,178,,19.683063905931135,1.1489921616305614
au,179,,18.58830319691241,1.1466008771532705
au,180,,15.283401339220921,1.1275735948286478
au,181,,13.60435771687284,1.1312409664148972
au,182,,14.980293138146894,1.1632817127534612
au,183,,17.82889480597585,1.0570799567826181
au,184,,28.221615116497784,0.828813348737238
au,185,,31.661033092283688,0.8688742076002696
au,186,,34.41558910324865,0.8702847345258165
au,187,,32.571900834599035,0.8588427392942385
au,188,,31.96599544195652,0.6451847145615923
au,189,,31.72314800672453,0.761758177779893
au,190,,32.059407369667696,0.6704184116499758
au,191,,32.362371745842864,0.7365958725051118
au,192,,31.980661192666023,0.7703873642944967
au,193,,30.175022272182648,0.7535273067697059
au,194,,30.632705544186575,0.725024537089386
au,195,,30.854054954790406,0.7832216214694175
au,196,,30.45998090647895,0.8162431848988575
au,197,,31.298318924920427,0.7571998266050025
au,198,,31.225734287317046,0.7739387039264796
au,199,,33.795379660136284,0.8727211687906722
au,200,,33.8051870056265,0.970697079405562
au,201,,33.57599008391075,0.9559329091907557
au,202,,35.91928908422434,0.9678312698423566
au,203,,28.838241412680944,0.9563892112946962
au,204,,18.3386112992382,0.9527931579395967
au,205,,16.493032386233715,0.9375412039539872
au,206,,14.206071731614939,0.9496319726727837
au,207,,15.968360102899899,0.8697341817483202
au,208,,15.677628950212469,0.913180337454354
au,209,,14.186508108564638,0.7929975517797203
au,210,,14.715062573920472,0.8003506054290055
au,211,,15.217484396880979,0.7317818844070836
au,212,,16.714480768419193,0.6979904036728274
au,213,,21.31611875400802,0.720049531328335
au,214,,21.667821981870745,0.7643420450761177
au,215,,22.24144712718514,0.7061449538044612
au,216,,21.72518038792811,0.7131975495492274
au,217,,20.971213336295907,0.7156784514214727
au,218,,25.12922913366465,0.8964811128343272
au,219,,22.603689431789824,0.9733520025553988
au,220,,26.885458040743146,1.0803601115148145
au,221,,27.31147605179221,1.1492108866207673
au,222,,24.39079844827653,1.0296320589164263
au,223,,24.54151191978849,0.9432723337032306
au,224,,24.531935290536623,0.9434963940368641
au,225,,22.77532221971547,0.8996601775950942
au,226,,24.659747836675738,0.9632090657487008
au,227,,23.152236268860477,1.1303444152468707
au,228,,29.185774954076326,1.4529826358001698
au,229,,29.962832731917675,1.529405497942428
au,230,,31.14393790167722,1.5339955234688476
au,231,,30.209963922974033,1.6113095117219707
au,232,,29.232705065588245,1.6455938479120067
au,233,,28.73430174384962,1.6807245854528867
au,234,,29.720502594250824,1.6361184129542177
