segment,end_index,PW_WTC,E_CCDC,CD2_P
au,0,,,
au,1,,,
au,2,,,
au,3,,,
au,4,,,
au,5,,,
au,6,,,
au,7,,,
au,8,,,
au,9,,,
au,10,,,
au,11,,,
au,12,,,
au,13,,,
au,14,,,
au,15,,,
au,16,,,
au,17,,,
au,18,,,
au,19,,,
au,20,,11.367766882207217,
au,21,,10.590108549741224,0.9213551566612016
au,22,,9.799902091607068,0.8331959332741946
au,23,,9.053883714168915,0.8347276391877363
au,24,,7.77906340333678,0.7009264720222174
au,25,,8.033565224503125,0.7579706965846761
au,26,,8.168744063374593,0.7733449215881778
au,27,,8.191120434763643,0.7779584067840032
au,28,,7.37656833670269,0.7413072517843831
au,29,,7.050007352166868,0.6684448451648729
au,30,,7.79062595180383,0.6728750155288052
au,31,,6.63695155942673,0.6901843264428648
au,32,,5.273681637899624,0.4829341984573885
au,33,,5.288818376628731,0.44249850010751896
au,34,,4.626847784302048,0.42428289410792674
au,35,,4.776805895832789,0.39501324804474686
au,36,,4.738659231437512,0.39497658744006586
au,37,,3.6977877649053,0.3463465850169734
au,38,,3.524613335019718,0.34175143774442984
au,39,,3.4804377007748863,0.326193878382314
au,40,,3.3274276088152748,0.3180545759613216
au,41,,3.5508388583216006,0.29609316528585106
au,42,,3.7024324331104146,0.2972928798523383
au,43,,3.9574142400924344,0.2957611736768113
au,44,,4.211243130399952,0.3322107005848007
au,45,,4.910533226939466,0.28330577922146394
au,46,,5.659513320365196,0.4590335661743947
au,47,,5.70789808395089,0.49786416683406726
au,48,,5.620899082679272,0.5085861748072187
au,49,,5.909277603185922,0.5012595916884147
au,50,,5.8430505634160905,0.5502214864161965
au,51,,5.831445529059112,0.506316954836312
au,52,,6.615630946954037,0.5599840999254753
au,53,,6.733583440506228,0.608632393775656
au,54,,7.717669327138838,0.6149995980303824
au,55,,7.714171238796944,0.6832830968634883
au,56,,8.071366600672047,0.712442679776752
au,57,,8.526021185519472,0.7695418083203247
au,58,,8.967987432194647,0.8789820535671239
au,59,,9.016412921407666,0.8750142620333449
au,60,,9.525176169312436,0.8969939859215625
au,61,,9.313893478888234,0.9123681508623932
au,62,,9.393264339327725,0.9111684362450452
au,63,,10.385491045147528,0.9247888718276046
au,64,,10.090837605612247,0.9396253428214616
au,65,,8.632675427579928,0.9336267743234309
au,66,,7.811490355544709,0.7287393263471657
au,67,,9.834951093428758,0.8069872714051164
au,68,,10.191270891121171,0.943151185586123
au,69,,10.237492457841684,0.9367289990875921
au,70,,9.939181274020344,0.8695881570429584
au,71,,10.787859936175513,0.9436666656186732
au,72,,9.888447885737394,0.9345700466735457
au,73,,9.827807336981651,0.9055570360220137
au,74,,8.677103242504131,0.8992264985617842
au,75,,9.125701012839627,0.8249831464496638
au,76,,8.830992867587986,0.8096090183839427
au,77,,8.45786486201717,0.7509965144636653
au,78,,7.753960700324693,0.6440106823103324
au,79,,8.047902053526267,0.6341930369122226
au,80,,7.674884397651248,0.6610265593890462
au,81,,8.165776948879763,0.6744066958275623
au,82,,8.374072005129612,0.6747203739316348
au,83,,8.228395348998008,0.7818509356573129
au,84,,8.228925054226407,0.7670145046530523
au,85,,8.855735904295143,0.7926483466290833
au,86,,8.79577367217259,0.8023560111986768
au,87,,6.940403696848903,0.6879355509645402
au,88,,6.648925640032146,0.5419906521464349
au,89,,8.086660736231778,0.5711136095060132
au,90,,8.124360974678346,0.7454949993786709
au,91,,8.28581862619946,0.6543272856486779
au,92,,8.078191857946846,0.6096284731831122
au,93,,8.094501960455169,0.5793995172670952
au,94,,8.11849642571543,0.5975784834642858
au,95,,9.398179811052326,0.6167350959489555
au,96,,9.510731971182663,0.7237372256275962
au,97,,9.471930282856567,0.7237738857161323
au,98,,10.591008848203034,0.7320231471741078
au,99,,11.103820523465812,0.7311187804875365
au,100,,12.755413520774823,0.8851480119133194
au,101,,12.129911609505315,0.8929898803238043
au,102,,12.065287851300159,0.9122382137222637
au,103,,11.110733005708083,0.791450556849461
au,104,,11.183158723940457,0.7574187489433232
au,105,,10.542447890102066,0.7271714224215375
au,106,,10.596173739487098,0.7175004249045126
au,107,,10.35574946762012,0.7102471876732078
au,108,,11.335295536213458,0.7527502872486729
au,109,,9.639298688406809,0.7822032192747203
au,110,,12.270423913307393,0.6752377814794268
au,111,,11.216164827538778,0.8147604717170303
au,112,,11.347418881646634,0.8075622184540621
au,113,,11.398886379643386,0.8266638567234142
au,114,,13.576231974980963,0.9292358199141938
au,115,,12.002804414383597,0.9158556904964607
au,116,,12.56624381614543,0.8452114859744486
au,117,,12.541718530280612,0.9220763466701725
au,118,,11.422769044108023,0.9259158280389568
au,119,,10.947785897294041,0.950368302943923
au,120,,9.159890799255804,0.7556651065646002
au,121,,9.144210759125036,0.7043791136843829
au,122,,9.245338015157746,0.6957244528713203
au,123,,9.384865700329714,0.7631769503322514
au,124,,9.33095592587156,0.7850466645835746
au,125,,11.330140457797548,0.883577616417967
au,126,,11.394263280933526,1.016437749844346
au,127,,11.386815003106072,1.0210328869757883
au,128,,10.43725743203407,0.9883108142677324
au,129,,12.43305213778909,1.02699490247421
au,130,,9.361566828284552,1.0465018037360703
au,131,,10.360710029937865,0.924068383117429
au,132,,10.25044640404726,0.93582514572162
au,133,,10.144606588558664,0.9176095373876418
au,134,,8.916382382799537,0.8472035704702365
au,135,,11.095349141945459,1.0224546627400972
au,136,,10.643975421994595,1.1324081216626019
au,137,,10.761414120531654,1.0546205637169501
au,138,,11.280940071928168,1.0835031988447466
au,139,,10.994367439697735,1.1185676983469024
au,140,,11.160780459426292,1.122517159762161
au,141,,11.17434024524024,1.1298803951891008
au,142,,10.68342925489486,1.123881869744276
au,143,,10.604096766420062,1.0600651623328614
au,144,,10.717148266088547,1.0660250156118758
au,145,,10.06415200447879,1.0656949491025198
au,146,,9.951073710046733,0.9914107053237518
au,147,,9.946416283172477,0.9877382688734844
au,148,,9.918419740109368,0.9842878033908793
au,149,,7.848846726696473,0.8934500299020499
au,150,,8.155142578726029,0.8202759772292147
au,151,,7.14520397186914,0.8064355007620182
au,152,,7.130487551192019,0.787315501950802
au,153,,7.278300087597583,0.7873155022088737
au,154,,6.822149187463508,0.7369338726857401
au,155,,4.7302267459269745,0.5911357511372342
au,156,,4.479542402151004,0.4492545138346633
au,157,,4.256403364481152,0.4538496762456177
au,158,,3.750472990366001,0.41040555523345007
au,159,,3.6547911740593197,0.35179294777097075
au,160,,3.7451480255358285,0.3479534882993743
au,161,,3.7177385059858907,0.3551517676423864
au,162,,3.75091866849604,0.3502429425033964
au,163,,3.5586120295698715,0.3503162630870457
au,164,,3.487629601734733,0.31977359539717354
au,165,,2.222011726310414,0.23218474132830225
au,166,,2.4315857839814607,0.19193446008725126
au,167,,3.721713970043297,0.2056832278804737
au,168,,5.068493142214284,0.37329412994761624
au,169,,5.066640379452984,0.4172169320486131
au,170,,4.791321951700729,0.4071405897844518
au,171,,5.601962824384863,0.42677588505007286
au,172,,5.621623068004568,0.44133737452006616
au,173,,5.476352898443935,0.44043301436247534
au,174,,5.0007594783046505,0.4440687836606149
au,175,,4.880821094608947,0.4147991466925699
au,176,,5.267637641171996,0.3981519215166839
au,177,,5.252494809783631,0.40809989050610357
au,178,,5.196684213158069,0.40904090357299666
au,179,,5.455568171194077,0.4154997923375164
au,180,,5.436524589608846,0.4047777624671771
au,181,,6.7807133193125155,0.41466871927270416
au,182,,8.43945912912558,0.6364091449197995
au,183,,8.526680314743167,0.6562481341069258
au,184,,9.541309205234105,0.7249004013092996
au,185,,9.840086829847683,0.7215599412525041
au,186,,10.252413139976335,0.7703752730228429
au,187,,9.59534645393722,0.8542163621653402
au,188,,8.222897106026226,0.715783401812242
au,189,,8.441437270003219,0.6669151213744667
au,190,,8.419615625773604,0.6669151213744667
au,191,,7.613126071824383,0.6366861316038783
au,192,,7.6153387154117596,0.622124642133885
au,193,,7.696293952742446,0.6368144380532368
au,194,,8.284694607206413,0.6429963337042673
au,195,,9.495729173631473,0.7596349662665381
au,196,,9.733749617941776,0.9324846329600728
au,197,,10.308425545896235,0.9954357232335289
au,198,,11.092204173617926,0.9953990700661551
au,199,,10.849478352951412,1.0182831057221085
au,200,,11.110816985980232,1.0290051348104048
au,201,,9.793185408640436,1.0069704088066467
au,202,,8.10125190264898,0.7864296912194431
au,203,,8.168787138504689,0.7726992287892008
au,204,,10.00324586547918,0.8649220026858959
au,205,,10.316846998430275,1.113713853631417
au,206,,9.740050318507567,1.0562438891839439
au,207,,10.044241777156568,0.9941625665728849
au,208,,10.44619912018082,0.9650762755649235
au,209,,10.833633001329291,0.96265851912679
au,210,,10.996616868443619,0.9687670656947627
au,211,,11.006946272685063,0.9834385325620254
au,212,,11.466089221829924,1.0077260341440017
au,213,,11.618486741297465,0.9955089918662626
au,214,,12.079868236291947,1.0833177855854133
au,215,,10.983851486882127,1.0239840754063798
au,216,,10.812977954274473,0.9365256008145253
au,217,,11.049190865546493,0.9365257109629216
au,218,,10.26377202644403,0.9658687059548262
au,219,,10.316650340137672,0.9365257815343533
au,220,,9.833778805780435,0.9331669702682523
au,221,,9.850614994151098,0.9307675583821846
au,222,,10.295477190552635,0.9541506658484844
au,223,,10.488006807722845,1.0117855786279621
au,224,,8.06223024422094,0.9022535848271863
au,225,,7.42385246738671,0.689854252134635
au,226,,8.298223211690175,0.7226863720235036
au,227,,7.457129202455158,0.7545937277798341
au,228,,6.988638289829608,0.7545020764256367
au,229,,6.38285839140055,0.755406440040792
au,230,,6.200093606443078,0.7443890672878445
au,231,,6.351767143301074,0.7403113151569107
au,232,,6.403158392902089,0.7266358206201983
