segment,end_index,PW_WTC,E_CCDC,CD2_P
au,505,,7.119483488444046,0.396955862832337
au,506,,6.952592435783467,0.40240788531284843
au,507,,6.3469512482139345,0.3653513667103502
au,508,,7.144935050040023,0.33780494612182954
au,509,,8.776571413704533,0.3358841880331082
au,510,,9.0934314890155,0.35359264832465065
au,511,,8.973923350063579,0.3744105768327631
au,512,,8.875859810326096,0.3737078661652055
au,513,,8.746934625747844,0.36970243602997216
au,514,,9.48746917374755,0.33920461001837254
au,515,,11.10757796559158,0.3386483148124647
au,516,,10.835900803631754,0.37443412432373535
au,517,,11.647593632184805,0.4056991073946455
au,518,,15.686747601618091,0.4405538269517605
au,519,,15.392631966093864,0.5528478436165399
au,520,,15.360191240030282,0.5430156900985237
au,521,,14.506785630345487,0.5334411852473295
au,522,,14.884378815655346,0.49909593267795466
au,523,,18.29148821177381,0.7887025941865806
au,524,,18.893923801018804,1.0825724293415426
au,525,,16.662099396597604,1.0176414243295466
au,526,,16.849820627126626,0.918324200880516
au,527,,17.282316060456694,0.9688670905325835
au,528,,18.33017901266851,1.163659936149938
au,529,,16.702602020197155,1.2225182192781407
au,530,,17.105970328471393,1.2135058773282807
au,531,,17.115559038169614,1.2027309466951128
au,532,,17.124529126959207,1.211304063921761
au,533,,16.733534023267076,1.2069999256767907
au,534,,16.078271355015836,1.2479155332651324
au,535,,14.431980211550806,1.2429965022160656
au,536,,14.44214160322152,1.2072106938749378
au,537,,13.310499281256511,1.190087841655178
au,538,,9.308091931873326,1.154670956076387
au,539,,9.46893162016755,1.0423769311757156
au,540,,9.526086853819503,1.0432201762678197
au,541,,9.442880113015566,1.042605295440255
au,542,,9.181016122952585,1.0457967922234563
au,543,,7.666836699781708,0.85096301386641
au,544,,7.379810820127306,0.728573374687005
au,545,,7.792229091659504,0.7138163459564195
au,546,,9.309209676528036,0.736607741373477
au,547,,8.704172917659445,0.7493092650324136
au,548,,6.832108793462149,0.5623868452212575
au,549,,7.043971087650422,0.5035285531220579
au,550,,6.42340796094951,0.49392476120327095
au,551,,7.28511856647567,0.5378503534060854
au,552,,7.477044377812128,0.5321759482539917
au,553,,7.004486377352893,0.5139931752981308
au,554,,6.9839318299878155,0.4691423720286776
au,555,,6.998586136271829,0.47461768127180687
au,556,,7.080552078399784,0.48328453178800806
au,557,,7.293511751830744,0.48054397272162885
au,558,,7.037719402566703,0.5075985010116548
au,559,,6.690208013775616,0.5104269495393294
au,560,,7.589108547582775,0.5181041395915698
au,561,,7.572060965140863,0.5492813198054545
au,562,,7.555033694272702,0.5713875543108472
au,563,,5.896820609337476,0.5090801157165117
au,564,,9.308997999978157,0.3861751031333967
au,565,,9.64791344617011,0.44988793705021846
au,566,,7.907832566004534,0.47874609991502526
au,567,,7.88179647335026,0.4147697084358127
au,568,,8.027569779026987,0.4113205226509452
au,569,,7.83139886991619,0.41787918920378153
au,570,,7.7644562208769266,0.42434418553376546
au,571,,7.2922793424556875,0.38191767029187784
au,572,,7.082723580535344,0.3931611122110043
au,573,,7.358922815693482,0.4016639712311471
au,574,,9.504661963881983,0.4329289908360698
au,575,,9.748765943645175,0.5645301242913474
au,576,,10.284649750195674,0.5645300874522924
au,577,,10.468046299422534,0.6097673564942285
au,578,,10.659776538162312,0.626661788168527
au,579,,10.59952286991147,0.6251860653071721
au,580,,9.71523226723834,0.6149791313272702
au,581,,10.603765609203457,0.6014225290489557
au,582,,10.490711534071924,0.6025059026656681
au,583,,10.443981484442796,0.5729391620570778
au,584,,6.953804215052144,0.5492869906436746
au,585,,6.199001958641199,0.497379790485287
au,586,,6.18932502830313,0.44482255223060624
au,587,,6.272683901952707,0.44354008544062384
au,588,,6.450608297459325,0.4741082478174932
au,589,,6.908026573664175,0.5141630676079985
au,590,,7.917630514564001,0.6045498614419083
au,591,,7.633711755850461,0.690263644313553
au,592,,7.69579814250678,0.6770291638969769
au,593,,7.76060389528259,0.7142555521218802
au,594,,5.547237218858361,0.690011842039821
au,595,,5.287264602249049,0.5553246404877767
au,596,,4.840906402767088,0.5518754878965345
au,597,,4.4048791476492575,0.4975731740305962
au,598,,4.584579256656697,0.4903586775591308
au,599,0.9245588316867431,4.9867278217426385,0.5769332301614173
au,600,0.9252684529554721,5.0077050867326625,0.5729043136821267
au,601,0.9256415471631065,4.510396242971506,0.5738120051914121
au,602,0.9251363712297501,4.872932100807781,0.6082158073484885
au,603,0.9237322406617842,4.752582653319708,0.6155943263043939
au,604,0.9205848861008681,6.27743163210699,0.7317766017195221
au,605,0.9184280373759143,7.346492565297592,0.8914510722966167
au,606,0.9165049588966008,7.6133311389361715,0.9069049427587602
au,607,0.9146311442885081,8.163609095305391,0.9084509172706785
au,608,0.913630983387532,7.981361968274355,0.8823625753264253
au,609,0.9127015893333534,7.840015071642467,0.8336409395185068
au,610,0.9139924318567619,6.887610300367622,0.740724343300533
au,611,0.9165210027221781,6.96699594193399,0.6349831856799876
au,612,0.9181520283812612,6.9479397260993,0.6827034077354991
au,613,0.9198906777891417,6.603771930884515,0.633981771972585
au,614,0.9216380373994846,6.606270169783982,0.6320844306855214
au,615,0.9238356602458542,6.958392969675364,0.6304857614451389
au,616,0.9249359154924427,7.2366597317085635,0.774683059819954
au,617,0.9269220257662237,7.638441431925782,0.7934279958921862
au,618,0.9270000414410486,7.273216665537173,0.7856219779383035
au,619,0.9271777267400398,6.988271934290337,0.7243978990985152
au,620,0.9269507914967606,6.904774921648412,0.7288660086575389
au,621,0.9281844821704708,9.02038507554837,0.764358958156907
au,622,0.9283383230822742,8.653435355613306,0.75604345220342
au,623,0.9287152581032216,8.66337232145194,0.7497014505477758
au,624,0.9290517062425269,7.128957808918992,0.6073254253492217
au,625,0.9284878781011529,6.711821763518022,0.5106318605118547
au,626,0.9274059458088059,6.579176492726233,0.5560507359680661
au,627,0.9266865353382173,6.474332639713421,0.5809737075126786
au,628,0.9266667118291888,6.333127755345573,0.6162207799000389
au,629,0.926418822218763,6.100667713886329,0.6417000463400987
au,630,0.9268257889015694,6.068153587096994,0.6393108167649963
au,631,0.9269348447004501,8.061238047952248,0.7885440895476565
au,632,0.9270015826195188,8.405899232076358,0.7585322706574262
au,633,0.9277002788489358,8.413336823903249,0.7772421018816827
