segment,end_index,PW_WTC,E_CCDC,CD2_P
au,235,,190.3979684820177,1.268154044039053
au,236,,200.92529515119975,1.3579604336164297
au,237,,207.89460664662568,1.1026662076303564
au,238,,211.6525382867138,1.112051983143231
au,239,,205.28388934929782,1.0276161232913388
au,240,,181.08531039885227,1.4730773065791936
au,241,,151.2976633327883,1.5547032175936863
au,242,,142.37427177956772,1.6084019914381285
au,243,,139.56458560074995,1.587932855721542
au,244,,149.29786200667291,1.7806356855151375
au,245,,160.885708796705,1.7537010313617443
au,246,,176.82337849661164,1.7568216664772354
au,247,,200.2924173719804,1.617953370485845
au,248,,209.76778897323746,1.6659935831915502
au,249,,208.04987085175256,2.0856600687697524
au,250,,203.85008113428012,2.0725893143682916
au,251,,203.89767706237413,2.0161447094502525
au,252,,196.54349317038069,1.8260264253368295
au,253,,187.06159594001085,1.8399376740961562
au,254,,181.0678157086514,1.8939872673931624
au,255,,162.88660262988347,1.832505775186515
au,256,,156.67027307758917,1.7425058842953807
au,257,,150.2348673922738,1.7422675954845892
au,258,,150.67583212821324,1.754468070770902
au,259,,150.05817275729527,1.7612003950792732
au,260,,150.649982392553,1.7595339397209542
au,261,,152.0701072301063,1.7118393506596887
au,262,,150.54638133989448,1.5840870447655218
au,263,,149.85205084103202,1.5869607044364566
au,264,,133.01559394397827,1.37562734885774
au,265,,119.65171567936014,1.3706192327892281
au,266,,98.2839289303651,1.3720166078721987
au,267,,73.77256522514134,1.4583141151252605
au,268,,66.98633282558711,1.4312230624461777
au,269,,68.05986878150448,1.3077348397175932
au,270,,68.10912093138658,1.321811506778825
au,271,,69.85109334374081,1.3562826869131663
au,272,,70.89937076969429,1.6201335657149545
au,273,,70.72298521306199,1.8784437009689186
au,274,,68.35139461306596,1.8319941369769768
au,275,,66.859344301626,1.8317280765984754
au,276,,64.86382023169834,1.8338245842056304
au,277,,60.85555323494538,1.9490489354593625
au,278,,53.663648005524394,1.9267843072578361
au,279,,49.94019844818497,1.9232844250068237
au,280,,49.002617512129135,1.4027176229194138
au,281,,52.87576015878625,1.3855821820105048
au,282,,51.29567805624024,1.3871224232943424
au,283,,53.86430502635797,1.4503153184176782
au,284,,48.74961519637482,1.5753107090154939
au,285,,44.505783629405364,1.5740478770588022
au,286,,42.15008595550654,1.5689382868289763
au,287,,42.13288031170481,1.4978943575141983
au,288,,41.68431439228158,1.4722840356760942
au,289,,44.35191689923788,1.1554777752222432
au,290,,46.92302907736212,1.1386573056632576
au,291,,52.008476320728,1.1176263595389293
au,292,,66.16545620920333,0.9221215492322477
au,293,,80.57141371583495,0.6393206639900663
au,294,,89.67434121996811,0.6353518027031008
au,295,,87.31097039569664,0.8172387607229328
au,296,,90.99849095896235,0.8841710726380713
au,297,,91.14397626187909,1.1053780119804597
au,298,,92.89214430123202,1.1454352935693395
au,299,,98.98206663316907,1.1850016561221657
au,300,,105.19494033456198,1.1337891385598562
au,301,,138.60766683256608,1.5050654593698007
au,302,,144.4695306406381,1.8287142015914115
au,303,,156.71166826968997,1.855064090920375
au,304,,176.58292442103615,1.7297592324992737
au,305,,183.06355879962456,1.8557484899888328
au,306,,188.87716710438264,1.8549505125749854
au,307,,191.49497367730825,1.8533244622889884
au,308,,189.771863202753,1.8065838207105775
au,309,,186.32242305047976,1.7956604009752273
au,310,,184.78799530225666,1.8873353648230484
au,311,,178.14323643465235,1.850894213693302
au,312,,165.42113011581208,1.8205041333596552
au,313,,157.77203180577052,1.8723880583201598
au,314,,152.5023121146909,1.8714790803085903
au,315,,164.16752086843056,1.7297853558003
au,316,,176.46177409839908,1.6714627090933254
au,317,,215.4678414347012,1.4696033161504038
au,318,,236.16094871415595,1.5038452105137243
au,319,,250.22868216036497,1.4567114646422399
au,320,,249.55390508494904,1.536823959219085
au,321,,214.2205124307061,1.1905058122392067
au,322,,206.31982766229638,0.8789333446533757
au,323,,189.55549060262499,0.9691467541849575
au,324,,189.85999207981786,1.214139952758552
au,325,,206.27549453520209,1.0870734349174769
au,326,,208.34542942897008,1.221221040944205
au,327,,225.42481295994293,1.2858160961637022
au,328,,260.4702208523295,1.347102619297482
au,329,,275.7501711976955,1.4894152966793026
au,330,,295.2576466670262,1.415208290625425
au,331,,304.0062683492945,1.4878661083360791
au,332,,303.0707988308295,1.547027943716618
au,333,,294.1228664525878,1.5435572876080865
au,334,,286.4903231001368,1.5540930576544818
au,335,,273.1264398517672,1.5540930173034102
au,336,,258.6464130621484,1.633932655612586
au,337,,229.74907283953016,1.543088538003763
au,338,,226.8832757736867,1.5142232312929627
au,339,,218.14177594066936,1.5506552887223022
au,340,,252.0014394433848,1.8335783181035343
au,341,,276.70034776080945,1.8396580633236153
au,342,,306.5404058884908,1.8132827545142016
au,343,,324.55849196626775,1.6698594840270835
au,344,,311.625049699113,1.5192449683801823
au,345,,290.7632847563445,2.252336478045205
au,346,,292.9087326433267,2.246149968359348
au,347,,287.241239225906,2.177007402073114
au,348,,272.6800123714354,2.1216631943763473
au,349,,292.4895786087145,2.0473232695385386
au,350,,292.4931545780387,2.0906134344659377
au,351,,306.8514623834425,2.0193035184567747
au,352,,308.59953274905985,2.1960284519452324
au,353,,310.9639412857261,2.1482715648152753
au,354,,318.2876648400727,2.2060797815302196
au,355,,318.85271817126494,2.2898793125357093
au,356,,314.6759326430958,2.260032951089109
au,357,,304.7525044670023,2.21361311711167
au,358,,289.38896938541615,2.225541363938003
au,359,,287.74451322435596,2.22634800492423
au,360,,275.44792290200695,2.0648518917047425
au,361,,273.2890452687997,2.0181053076527147
au,362,,282.6479415327243,2.0831714533956642
au,363,,291.4872252126048,2.0705279644626438
au,364,,304.30694126453784,2.0033909071500995
au,365,,320.7019028159468,1.2706287011061494
au,366,,317.04617621292846,1.26598843762926
au,367,,303.1712695222581,1.597745245289643
au,368,,284.73855187164247,1.6330230873464258
au,369,,268.99116789827167,1.8426221673717107
au,370,,259.3445754261479,1.8240446875875036
au,371,,241.95953272108784,1.8384523151617802
au,372,,247.8812854765132,1.586841459287392
au,373,,247.43715261500185,1.679859622621466
au,374,,249.53496596117915,1.7435681345256917
au,375,,254.18212111425024,1.6580375211962044
au,376,,257.8707409215622,1.6015982006548162
au,377,,258.439242142539,1.6314644829445706
au,378,,254.89926906459146,1.573752827042397
au,379,,247.3724629193545,1.5608787511539262
au,380,,217.39947584792725,1.3947215682696708
au,381,,191.27636158444318,1.3952561761512576
au,382,,152.39957848520928,1.3610130548913635
au,383,,124.71465923696725,1.3386335781910597
au,384,,104.3019996036362,1.3361592855685598
au,385,,91.10392589037917,1.4463622700667764
au,386,,95.15649497358051,1.3472623546311422
au,387,,103.26015395956614,1.016400850428101
au,388,,109.18731113953143,0.9530807949270975
au,389,,107.05415729512652,0.7284044986596953
au,390,,110.05656248063062,0.6923204100753091
au,391,,131.75455558791353,0.7674648620597291
au,392,,130.54852246417767,0.9550220337193426
au,393,,133.8435966807453,0.8750241811476429
au,394,,124.64954393172877,0.8178731872726518
au,395,,119.5938843687722,0.7824734552021765
au,396,,117.38829784890251,0.9182140911068275
au,397,,116.90970767304411,0.9010189965729647
au,398,,119.18959715958503,0.9497367746949905
au,399,,129.39524540541862,1.0518840712631177
au,400,,135.7106856244752,1.0259900978896084
au,401,,145.69397147130815,1.0360301045399103
au,402,,156.59916488920874,1.0075494574268131
au,403,,159.20868640431087,1.0478646840709012
au,404,,165.17095850326217,1.0312365084343207
au,405,,163.58080114045507,0.9294249228494991
au,406,,156.02220231177415,0.9056012849402002
au,407,,148.2700853445116,1.1290233834792607
au,408,,140.4402958881719,1.2201486126175114
au,409,,123.38362000449308,1.2897359086522067
au,410,,110.10532644488862,1.2787852053186717
au,411,,83.94759827399679,1.352705269921057
au,412,,75.65047976699135,1.1791886044473623
au,413,,71.12741489836469,1.2129549854931352
au,414,,78.44264513193484,1.2683735496394861
au,415,,80.04938019398107,1.3438854432651692
au,416,,85.44805193973114,1.264047887772288
au,417,,97.29511772283637,1.284343586623272
au,418,,104.88415335619337,1.2374933656836486
au,419,,111.10761004134211,1.1287571244670225
au,420,,112.2770284656281,1.2137485975449485
au,421,,112.71034210134269,1.2125008859165836
au,422,,107.98363565406282,1.2195506393457758
au,423,,112.18259120245446,1.1790916877999733
au,424,,108.09835227887582,1.2660035145349025
au,425,,103.93558882171116,1.372333898068964
au,426,,102.88138770005077,1.4238618906212106
au,427,,102.89816860735792,1.2124128850878628
au,428,,120.43785483669018,1.5828896207325054
au,429,,144.00098030932804,1.4769729611263385
au,430,,169.49838135952248,1.477948353208459
au,431,,188.6966425838402,1.3224357837343717
au,432,,203.18875299942715,1.304307416517756
au,433,,223.60640954875748,1.2751498995938606
au,434,,225.40179536781463,1.2184165470705204
au,435,,233.7562720938071,1.1419072633530363
au,436,,227.15744487917877,1.314030095684785
au,437,,216.86141421035228,1.4846813861449073
au,438,,207.46057481806824,1.4923417346789476
au,439,,191.0480060468475,1.4816333479335126
au,440,,192.70244290892398,1.4496425241670132
au,441,,193.07038483615798,1.4384296288211702
au,442,,205.5930099161996,1.473557139672696
au,443,,208.1663971192582,1.4990128085695724
au,444,,222.43913382065176,1.4286714475084663
au,445,,226.24246230275472,1.4447373380921507
au,446,,228.4009397418921,1.3945389906999432
au,447,,235.57802899063512,1.3916610045124014
au,448,,220.22571142094537,0.9622773627136302
au,449,,196.33667803368164,1.017723624223783
au,450,,171.39533002916693,1.1067275645980879
au,451,,150.36579893724215,1.1321776997715516
au,452,,136.2139248134907,1.1217330902930158
au,453,,116.02067458208437,1.1074268602511255
au,454,,109.80266496069348,1.0623721538075654
au,455,,99.69670524902422,1.1281629918173175
au,456,,101.16485301319634,0.9290738346623169
au,457,,99.91234235618356,0.9015179758127038
au,458,,98.862305414933,0.9461662744747386
au,459,,96.85119896969091,0.9376406535843459
au,460,,87.64097118820247,0.8799232305302043
au,461,,79.71135243395366,0.9669089932973827
au,462,,62.425282077683065,0.9216780414026692
au,463,,57.1892715299003,0.9279998378929224
au,464,,40.83807244852075,1.0187476089836942
au,465,,42.83725024062794,1.0156066605324288
au,466,,42.48617392534921,1.017658523737282
au,467,,41.760170436533414,1.0054023269976304
au,468,,41.8988170843281,1.0069250733939978
au,469,,42.14425207279464,1.1588544070748477
au,470,,40.87315057786532,1.084325637395733
au,471,,41.09962674620785,1.0650370707178611
au,472,,41.3924996172116,1.06770835846655
au,473,,41.53204942553598,1.0628192765096431
au,474,,40.6265983783261,1.0437820846625057
au,475,,44.95248795326271,0.9887295153483484
au,476,,44.3741561134077,0.9860053640158926
au,477,,50.47963783118105,0.8793826602577409
au,478,,51.37633111088051,0.9277395003770752
au,479,,55.67863333483501,0.9714456224189246
au,480,,59.58317420627928,0.957470587181368
au,481,,56.80657167477117,1.0576129582384644
au,482,,64.10879287465545,1.485285366776571
au,483,,60.641281075384754,1.5224455433334576
au,484,,63.04525633964231,1.4067185200362702
au,485,,58.107554292360746,1.3000680339033122
au,486,,54.19932274862645,1.3088545059021865
au,487,,50.617975557677696,1.496221267988006
au,488,,55.9724154264365,1.5132914527909118
au,489,,75.65610018728792,1.3866825145537924
au,490,,83.4140220236586,1.4781958293350095
au,491,,99.55715854305713,1.5224294931680036
au,492,,123.0722074500218,1.5401784594412824
au,493,,137.62613683368343,1.5659320654611033
au,494,,142.51231331474222,1.596689098300836
au,495,,139.19818526514317,1.6944361130984844
au,496,,140.17227726520315,1.6717736374569876
au,497,,133.40779160537784,1.6591660165887494
au,498,,132.83627434862865,1.59268601243552
au,499,,133.14582515622575,1.6410993458567684
au,500,,137.12355362505247,1.6466884871695517
au,501,,142.66953741927577,1.472269754528484
au,502,,144.85584837523848,1.0852864179702797
au,503,,164.8331619332501,1.0811175066101357
au,504,,167.90870199687043,1.2990977219732367
au,505,,172.93581932279832,1.2777238055688673
au,506,,173.88388252728092,1.3313809220203343
au,507,,171.94085256929384,1.3613620487716374
au,508,,169.62183295787403,1.3706152212790936
au,509,,170.00272806871462,1.4344215152473985
au,510,,178.97823498304595,1.3385995396533665
au,511,,180.5878900470769,1.2788098026903054
au,512,,161.09404796530282,1.4020978292317716
au,513,,152.54144692578623,1.3797325401729643
au,514,,146.12758259356633,1.4309137480489458
au,515,,146.32871994960607,1.3205254577077064
au,516,,144.08454592722507,1.334356767740051
au,517,,151.33344712565574,1.6253852658903758
au,518,,150.91545876605906,1.8029184207654123
au,519,,145.97539240341266,1.7093082909238173
au,520,,138.6378885030779,1.7062715436291416
au,521,,137.93346532819362,1.7741139852769412
au,522,,126.12729941186358,1.9330344248774511
au,523,,106.01950042492739,1.9646649024213314
au,524,,100.36496086584918,1.7967128895694218
au,525,,94.47228802733376,1.7998055933727841
au,526,,94.65736618428618,1.7670474713915496
au,527,,93.9017648805031,1.5466128379098958
au,528,,88.2112387804594,1.486354330075722
au,529,,68.68926552686604,1.4351840290661353
au,530,,53.915763778676755,1.6104641068124288
au,531,,37.614052520312306,1.6090571033095618
au,532,,34.65626402039076,1.457868839423636
au,533,,28.371146794846645,1.6519447390758306
au,534,,29.743894142377254,1.569803455744604
au,535,,30.725824654183032,1.5696944058103333
au,536,,33.689761687696425,1.5513945501268647
au,537,,34.707955855918044,1.2573688733146107
au,538,,39.82927466933742,1.0562871612714801
au,539,,47.01913855347551,1.0633746126593544
au,540,,55.27641986921793,1.0648248965605023
au,541,,57.07988183417069,0.9893341116358452
au,542,,62.976226141038204,0.7893188005561579
au,543,,61.83587832042962,0.7515277141087208
au,544,,61.74047676675589,0.7395754846631973
au,545,,62.15217854318122,0.7568582887924806
au,546,,60.870867774072146,0.7303873194996229
au,547,,64.8539754202074,0.816209554739717
au,548,,75.58069414371701,0.8732109125791406
au,549,,77.94607533326496,0.8739354256389125
au,550,,81.68498896985261,0.6979743489863844
au,551,,83.34333256656862,0.7107188429117582
au,552,,84.19074303103784,0.7129045672057119
au,553,,90.52193000095417,0.5467756457695222
au,554,,91.09025391284679,0.5751270674921908
au,555,,90.10248335579847,0.8845209692719638
au,556,,87.6343249392286,0.8842528779608072
au,557,,79.59188191869498,0.902764995207051
au,558,,74.42372107434959,0.9056740348593881
au,559,,67.36983301273803,0.9009903270371807
au,560,,58.54641058706045,0.9022323663156794
au,561,,54.92455303745787,0.976486576270363
au,562,,49.356604730813395,1.0361953070942695
au,563,,48.37886815634487,0.9734338977187772
au,564,,48.61576850031267,0.9366588637490313
au,565,,48.13391089788697,0.9312153197050714
au,566,,48.49213520459602,0.9413000771575422
au,567,,48.24855144059391,0.9239520561049605
au,568,,42.57897842171273,0.8726232411873809
au,569,,53.97601639318165,0.8519201397493867
au,570,,68.20891900673139,0.8533433291513449
au,571,,73.79017458410108,0.9112261846043492
au,572,,83.59822200391179,0.920614900941535
au,573,,84.00907678896323,0.9119411765583568
au,574,,81.83765709814878,0.9630674034213172
au,575,,86.19724879394465,0.7416365190808575
au,576,,85.57843689844577,0.7945217033463049
au,577,,85.64052015438385,0.7224342850858598
au,578,,97.16996399198317,1.1549921945233106
au,579,,119.66966779186906,1.3040403632029132
au,580,,153.51578881194078,1.3828073378562975
au,581,,187.9373729463359,1.3187745991268618
au,582,,223.14469888052753,1.259784503803468
au,583,,255.19258984530958,1.285342024671898
au,584,,281.11532718967754,1.286566202844387
au,585,,284.7706033570172,1.654144499960987
au,586,,287.5720695479318,1.6384420840546285
au,587,,284.7690810786478,1.7633231287910025
au,588,,288.9135663646303,1.8833509877645824
au,589,,290.84331311953736,1.807236630678421
au,590,,293.16753044446256,1.7953786965798346
au,591,,306.392527925467,1.7255366075032783
au,592,,300.7845840753414,1.9438199453720981
au,593,,299.53327459968483,1.9556894682169381
au,594,,306.4819958561543,1.86794492970198
au,595,,305.71825812337386,1.8154532361471645
au,596,,305.82395538997866,1.9275752293161088
au,597,,305.6869421153044,1.9342098457086492
au,598,,297.0404329417658,1.579209994500442
au,599,0.8089985072123298,274.4892200749676,1.561853532219313
au,600,0.8016120146727199,241.284815429974,1.4773828913543483
au,601,0.8097880977272559,207.3527188936418,1.8412779886830026
au,602,0.8136818079154403,176.1183782875776,1.8732841988642988
au,603,0.8157034532470949,151.31592578259625,1.973185122321101
au,604,0.8158951492333734,135.89930176298586,2.0437683055242473
au,605,0.8166045529049736,140.2025972184402,1.6615173622795536
au,606,0.8165380739544646,143.50870876142815,1.66016175726129
au,607,0.8155291891110618,152.4272666133912,1.5244054894162749
au,608,0.8133306175268422,147.9817784928382,1.4063293754670574
au,609,0.8119963351266455,132.28470764289733,1.4264404102510284
au,610,0.8142827326233761,110.20252380391183,1.4322259559063433
au,611,0.8189612637017631,88.07324287670912,1.431687931262738
au,612,0.8199903565398312,85.89643242108548,1.317341758697016
au,613,0.8209475295938434,85.76132248912612,1.2836500913928541
au,614,0.821193176855598,79.45130101063172,1.3462866442736443
au,615,0.8193336643802114,84.59469361263353,1.4067169203710168
au,616,0.8171442875251619,84.62905116007956,1.485873544129643
au,617,0.8142336350493705,85.85689879257974,1.5191137561748211
au,618,0.810828538727993,84.9028513003405,1.4271836174653123
au,619,0.807461603840762,84.78609066052238,1.3257000019128573
au,620,0.8061172273670667,84.13571466023005,1.3327284479582573
au,621,0.8065108139086832,80.9536850626886,0.957254086589268
au,622,0.8079394568282697,76.7609970036141,0.9683970927752805
au,623,0.8098163527143821,69.21260450002106,0.8559149676403148
au,624,0.8113592367623499,59.695245277173434,0.7946807219251837
au,625,0.8120897089568123,51.965597386041026,0.8053915802912076
au,626,0.8126340486350969,48.10946184505864,0.8368682332150119
au,627,0.8122715338603029,37.955921059976355,0.9874544383973767
au,628,0.8114588073422777,32.84253212776543,0.994459428846707
au,629,0.8106328944388619,32.480203564692076,0.9605095824366794
au,630,0.8094840174510932,33.46191260503522,1.0954953025536076
au,631,0.8085051062243838,33.727340229211144,1.1034826535670224
au,632,0.807792213797195,30.374535763583516,1.010640477559686
au,633,0.807493024832019,24.28167688574501,1.0431158589783844
au,634,0.8076678383866326,22.906806338469185,0.9934552578434189
au,635,0.8081351063894877,12.830832271067278,0.9062737049507705
au,636,0.8089303859154476,14.208495308185938,0.722544624319449
au,637,0.809976655251861,12.804562015846868,0.7020052740397223
au,638,0.811196675066081,11.371885683416988,0.7296019643002725
