segment,end_index,PW_WTC,E_CCDC,CD2_P
au,0,,,
au,1,,,
au,2,,,
au,3,,,
au,4,,,
au,5,,,
au,6,,,
au,7,,,
au,8,,,
au,9,,,
au,10,,,
au,11,,,
au,12,,,
au,13,,,
au,14,,,
au,15,,,
au,16,,,
au,17,,,
au,18,,,
au,19,,,
au,20,,8.341171407491176,
au,21,,8.472897636115146,0.6620001391872541
au,22,,8.506045626733702,0.6641279506609322
au,23,,9.28466764338467,0.6296834086606303
au,24,,9.512776951892633,0.625624331391094
au,25,,9.227145001947727,0.5834482630081427
au,26,,9.278547822820519,0.583206494957452
au,27,,7.964230724483442,0.5529913961359452
au,28,,8.365814091918713,0.5703553933727693
au,29,,8.362943342197086,0.5718616470839585
au,30,,8.099645848483664,0.5652994763511959
au,31,,8.088582385938098,0.5564712052387196
au,32,,8.249442512540526,0.5649496966460028
au,33,,9.868311647737752,0.5568916693110099
au,34,,10.397451750582887,0.5623391213126501
au,35,,11.526204191464906,0.7265867397799161
au,36,,11.358358017317219,0.7662970332181032
au,37,,9.192075094701481,0.6197816553639218
au,38,,9.161163013609336,0.5166998997083696
au,39,,8.745776522859762,0.5077111360909602
au,40,,8.677354079321901,0.4716064799389607
au,41,,8.1970774039299,0.47131263673764345
au,42,,7.828952376672517,0.47030055937097603
au,43,,8.905747149535511,0.5595397007475682
au,44,,8.28499994250372,0.7012565876339961
au,45,,8.31184776655105,0.6739992730205988
au,46,,9.810949250313405,0.748128311030285
au,47,,10.914692196426182,0.9584800361904641
au,48,,10.393854647693669,0.987548797504366
au,49,,10.399303721995079,0.9665357631590534
au,50,,10.921205283221056,0.9746919019819461
au,51,,11.00197722291702,0.9765639666832504
au,52,,11.056915422577696,0.9665165386107012
au,53,,9.50793043420688,0.9915726348376344
au,54,,8.769169683198848,1.0059643413138275
au,55,,7.566051730281399,0.8408890771998421
au,56,,8.649437356518733,0.805887873203071
au,57,,8.578210932630423,0.8616293476710287
au,58,,10.193734186218467,0.935683473684858
au,59,,10.347029880330552,0.9542843824399916
au,60,,10.847099456756997,1.006887256313783
au,61,,11.702533161414834,1.0059034543393428
au,62,,11.676491309216528,1.046679345110359
au,63,,9.932216404451081,0.9621402706171365
au,64,,9.831890852485282,0.8756741961151338
au,65,,9.531349342253412,0.837860087734997
au,66,,8.709073556329898,0.7673948148013768
au,67,,11.049685363219286,0.5730343634344125
au,68,,10.964699074127827,0.6108155417442765
au,69,,11.115241611592854,0.6106379522920737
au,70,,11.024133307796564,0.5978907527312847
au,71,,10.966988579027417,0.6030735678945515
au,72,,10.66025106261188,0.6019441331421536
au,73,,10.471397101444541,0.5652616565708448
au,74,,10.705172058043152,0.5467449823133856
au,75,,10.775745052402707,0.5505744478486542
au,76,,12.927152950755065,0.7007266233216287
au,77,,13.514880428748732,0.8885846630638815
au,78,,13.755191023042372,0.8228044594496644
au,79,,13.726346488004607,0.8232074641730335
au,80,,13.28016977067684,0.7701929157821471
au,81,,12.463695097229765,0.7793008643859478
au,82,,12.61343980934292,0.7381299786400203
au,83,,12.329269612023543,0.7336681893503544
au,84,,12.137736729547733,0.6803764091538584
au,85,,12.323938539554021,0.6901649728817388
au,86,,14.374278883590836,0.8162301753273377
au,87,,10.877859406192334,0.8497364382415695
au,88,,10.987638224087727,0.7629120416174976
au,89,,10.8358398248356,0.7639333245113477
au,90,,10.428864963321642,0.7619935590741819
au,91,,13.31126836295326,0.908745201155678
au,92,,13.433067693956003,1.078440906816566
au,93,,13.49460138887854,1.0776956177188097
au,94,,13.951085529674852,1.126039743845227
au,95,,13.80423784847379,1.1448438438117094
au,96,,11.057364098933924,0.9886646320226108
au,97,,10.469042349518453,0.7959713967860201
au,98,,8.645534687928334,0.7827786080013341
au,99,,9.294038661463016,0.7888144951321602
au,100,,9.26648733376451,0.8356269466315873
au,101,,9.21656375231373,0.8273780610336828
au,102,,9.313731551868205,0.8436892474177677
au,103,,9.311960173026256,0.8550362842313797
au,104,,9.148329364463677,0.8535087466908254
au,105,,10.12988732020405,0.8541907344000467
au,106,,7.4438719500285195,0.7150914178158401
au,107,,7.975114228884214,0.7089495353950992
au,108,,8.766615370658187,0.7899276246065216
au,109,,8.758177605177485,0.8528431460141446
au,110,,8.59447477038138,0.8518919439562636
au,111,,5.778400204545872,0.6996207656446369
au,112,,5.7912294587151685,0.5498815035702058
au,113,,7.96754847759513,0.5800155361238105
au,114,,8.588783826780276,0.5332410953604224
au,115,,9.61501436210753,0.6995380931136724
au,116,,9.212374697751049,0.7242009635493414
au,117,,10.618582103434177,0.6965084662369881
au,118,,10.633058265169758,0.7748697291835809
au,119,,10.161615395133223,0.758275359529504
au,120,,10.378172924493247,0.7118059977143334
au,121,,10.677185638561689,0.7478854145997874
au,122,,11.024439666843724,0.7320932856149929
au,123,,11.03646169988676,0.7236346303554635
au,124,,11.741016603006177,0.7452209792363367
au,125,,11.850558939257924,0.7224748494658456
au,126,,12.325692716398814,0.8488285331088393
au,127,,13.338317641535024,0.9394858649396983
au,128,,14.476669744503548,0.840317355026027
au,129,,14.924443352146785,0.9426832552744498
au,130,,14.992096179109538,0.9431714442238833
au,131,,15.288171766315914,0.9608136637260655
au,132,,15.2399229673409,0.9438539904010661
au,133,,13.3889058520686,0.9436028649440803
au,134,,11.980156960970383,0.9552910524693702
au,135,,11.442717453588562,0.7893242820236688
au,136,,11.528718679739175,0.8017648981037132
au,137,,11.935701608591938,0.8083166935156648
au,138,,12.053696027729794,0.7628593137213523
au,139,,11.802245731280047,0.7837737428483734
au,140,,12.623637552024686,0.8331360177486539
au,141,,12.686044062931455,0.8983535798728484
au,142,,12.500626009314013,0.948410650035911
au,143,,12.83814927270236,0.9411753619163408
au,144,,12.349111949527018,0.9195058479658788
au,145,,11.126765923927556,0.9235259413047173
au,146,,10.504088234253373,0.7788697445483831
au,147,,8.908587420475673,0.6339068499879201
au,148,,7.061539401352774,0.6513013091512386
au,149,,7.3169169329908375,0.48920286530831625
au,150,,7.453356343820549,0.4934817034829504
au,151,,8.230130858619884,0.5377394881512134
au,152,,8.205646276693676,0.5713117940852724
au,153,,7.776181241566251,0.5425720872847167
au,154,,7.7732277641423515,0.5315163803139357
au,155,,7.396740011278498,0.5134007643881188
au,156,,7.274066526298508,0.46897007630955767
au,157,,8.935784839994941,0.539130794745287
au,158,,9.025480285429703,0.711748229388693
au,159,,11.034565283487206,0.7141707186547358
au,160,,11.090714558566923,0.8944828795868863
au,161,,10.724502457512328,0.8427386602834359
au,162,,10.314843425510242,0.7949939251705886
au,163,,10.023356659652388,0.8009187594787439
au,164,,12.541874376217923,0.9422872437561344
au,165,,12.653279731951136,1.0993655893232193
au,166,,13.463470209753218,1.1058794731591293
au,167,,14.141642705496059,1.2074422223419803
au,168,,14.22585739954335,1.2588039412959953
au,169,,13.778206582593876,1.3058228858629992
au,170,,13.935467063867405,1.3019633865495506
au,171,,12.958800213362657,1.2335670643608645
au,172,,12.895843034660173,1.2136617017493363
au,173,,13.65259952154757,1.2482588080514252
au,174,,13.691560723782155,1.255009288397125
au,175,,14.039936391449917,1.2682273243666935
au,176,,14.922354115597306,1.3610114290838462
au,177,,11.639665210225797,1.2618528315972333
au,178,,11.747294543693657,1.0568197113310522
au,179,,10.718601096571756,1.0938540622779624
au,180,,9.571376591752227,0.8985493452051823
au,181,,9.567727436447553,0.8483432572196491
au,182,,9.623836315665486,0.8487441540361927
au,183,,9.676218817996148,0.8440411143298423
au,184,,7.383650796282621,0.7049638081740087
au,185,,8.221336791490783,0.5436126740080917
au,186,,7.469957280453867,0.5884361625476006
au,187,,6.775930431954377,0.4903745107882787
au,188,,6.67115108491891,0.4247110374098112
au,189,,6.491510443081102,0.38838865151022545
au,190,,6.6966154784502905,0.42702056885365125
au,191,,6.9528634889140015,0.499137354839635
au,192,,6.96122803240168,0.4969233701284332
au,193,,6.202035120152851,0.46213750258002195
au,194,,6.207889533791023,0.4539333445023654
au,195,,5.799473544776919,0.4363516926319988
au,196,,4.898472307966609,0.33548687765895857
au,197,,5.31835398735135,0.36282256968503146
au,198,,5.502026274182761,0.3640784315398581
au,199,,4.553579383479711,0.301928722184969
au,200,,4.552573833902609,0.27079124966287077
au,201,,4.6938970472319355,0.27072029888566507
au,202,,5.5637722955682065,0.3445190684354264
au,203,,5.452568782475851,0.3967963333901671
au,204,,5.148064445084082,0.39398629510009
au,205,,4.45439964247036,0.42253375297364293
au,206,,4.644038235625476,0.371435533748976
au,207,,4.917744222405659,0.4073264222954116
au,208,,5.136831929878656,0.4040941888224204
au,209,,5.061225417645857,0.4125197400946319
au,210,,5.390361514838232,0.39950121107632774
au,211,,6.260509378795442,0.4634024722149944
au,212,,7.8134827036443095,0.44979575302246944
au,213,,7.8364575365200775,0.48499990066419124
au,214,,8.008698477719996,0.4972456359274367
au,215,,7.9532773497813745,0.5055697709677519
au,216,,7.934031115360217,0.5048117838716916
au,217,,11.29806586423452,0.5921631585331133
au,218,,10.74450129420468,0.7104541521548244
au,219,,10.689066362301343,0.7093141787502779
au,220,,10.704700359290653,0.7098977496697662
au,221,,13.230644521211403,0.7901077616051548
au,222,,12.879240804971475,0.7450009929119574
au,223,,12.977143889925443,0.7568817022380847
au,224,,13.00976163213237,0.7567075312921323
au,225,,12.850017120278089,0.74506456434922
au,226,,12.778355705763188,0.7447454556299147
au,227,,12.956078930717917,0.7092525475616481
au,228,,12.621212794338971,0.742541920028412
au,229,,12.998696036834794,0.7221699459316876
au,230,,12.273341315775761,0.6971302445485498
au,231,,11.306607163567563,0.5948159170928998
au,232,,10.024986155469442,0.6331065577718213
au,233,,10.000277979817247,0.6015154816633819
