segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,0,,,
stream,1,,,
stream,2,,,
stream,3,,,
stream,4,,,
stream,5,,,
stream,6,,,
stream,7,,,
stream,8,,,
stream,9,,,
stream,10,,,
stream,11,,,
stream,12,,,
stream,13,,,
stream,14,,,
stream,15,,,
stream,16,,,
stream,17,,,
stream,18,,,
stream,19,,,
stream,20,,8.917684431720197,
stream,21,,8.736472129148147,0.6693934758078091
stream,22,,7.278058798915327,0.6649607659196823
stream,23,,8.33209780614185,0.6121629974591963
stream,24,,8.82842791602278,0.6900789581293438
stream,25,,8.830387734137343,0.7095060142248677
stream,26,,7.460765878904601,0.6616515375547496
stream,27,,7.67547189488275,0.6474475252482894
stream,28,,8.260915551356616,0.7142819598261303
stream,29,,8.255125298229231,0.7223861243043166
stream,30,,7.974790161895546,0.7203721922419096
stream,31,,7.962755780034837,0.7140834094110728
stream,32,,8.149664981352956,0.7117629082281586
stream,33,,9.562079585433391,0.7170358240827797
stream,34,,9.568773431602493,0.7327124880440027
stream,35,,9.65655081478883,0.7469164930696724
stream,36,,9.265744298773875,0.6277969378663462
stream,37,,9.57003641811852,0.6277969208970999
stream,38,,8.541179340122268,0.598837891082536
stream,39,,8.564641616025964,0.5888063360652593
stream,40,,8.710394635969154,0.5734840451776828
stream,41,,8.639293517479489,0.6125983529656903
stream,42,,8.66786553263358,0.6215177643672938
stream,43,,7.418325042860103,0.5546833277511852
stream,44,,11.355828625539996,0.6580206998664755
stream,45,,13.447906632098604,0.6412242790188678
stream,46,,23.790684690632265,0.7372820231880025
stream,47,,30.244675570717064,0.7161821997495675
stream,48,,30.399055351904877,0.7495718025482557
stream,49,,39.58197038061183,0.9002930707920934
stream,50,,40.56598000344254,1.069746813478537
stream,51,,41.878026412424624,1.0733932888014355
stream,52,,41.77551206207014,1.096104224970067
stream,53,,40.76753205070452,1.0950231837209725
stream,54,,42.05015869295646,1.2012274212712875
stream,55,,43.08246666210119,1.160523415691007
stream,56,,47.71517029423585,1.0922454598627085
stream,57,,54.12686700730494,1.09090217014832
stream,58,,59.505194039368874,1.074242689705149
stream,59,,62.044219557004695,1.0759445216163057
stream,60,,63.549357745401664,1.0182709506752772
stream,61,,63.806980185589524,1.0116699379760408
stream,62,,67.81943266850072,1.0587416613823342
stream,63,,68.1003935442882,1.2861185530451462
stream,64,,63.7494507641861,1.0983819175973988
stream,65,,62.08350520311907,1.0957512823494826
stream,66,,53.43158496801454,1.0150540094597305
stream,67,,47.927703205235225,1.0029642308154203
stream,68,,50.18268231011965,0.9212363967330506
stream,69,,45.21836001670446,0.7746377035181031
stream,70,,46.87942650736985,0.6082367005755016
stream,71,,50.46850408780122,0.6201492836760729
stream,72,,58.49604503464157,0.6137046758136817
stream,73,,63.638864467681884,0.6131379221660503
stream,74,,66.80654472997377,0.48335912301873885
stream,75,,64.1190948630781,0.536314812392888
stream,76,,59.68291334096268,0.5312461154787013
stream,77,,53.87183364601748,0.5382075746714592
stream,78,,48.535465652271974,0.56569035929524
stream,79,,48.28426610635197,0.6253066094191345
stream,80,,47.372120879524935,0.6322930009232515
stream,81,,47.67465092740886,0.6021984884033549
stream,82,,44.4280559595583,0.5494490121203832
stream,83,,44.278934690983284,0.33053677125081565
stream,84,,45.05635287445017,0.3356767695907258
stream,85,,45.59004047102188,0.32909315736757755
stream,86,,43.55933668101256,0.3441220510731681
stream,87,,42.436233264192865,0.34291367753518753
stream,88,,39.45752006863124,0.32433650709901063
stream,89,,36.09024746731068,0.37316962144426963
stream,90,,33.74223432526174,0.37946806604456795
stream,91,,29.96993486416133,0.3711805904268517
stream,92,,21.885733122955447,0.40895922953007086
stream,93,,17.477075313702517,0.49583116698323293
stream,94,,12.928919143480876,0.5098579766880181
stream,95,,14.44102200197184,0.5351308081139207
stream,96,,14.83568207111715,0.7404993834920042
stream,97,,15.12750603976273,0.7323468729360448
stream,98,,15.14759809525289,0.7272109426654709
stream,99,,13.110642255832039,0.6586365742322072
stream,100,,11.916901695302625,0.6669663380699623
stream,101,,12.83084054210122,0.7315611308900847
stream,102,,12.269804884233332,0.8224629245778177
stream,103,,12.575283053188745,0.8137920431624514
stream,104,,11.88351845530807,0.8142508584696555
stream,105,,11.124749755843416,0.8462534458786631
stream,106,,11.160938069644233,0.7929158240808297
stream,107,,11.112153488168085,0.7935421540110849
stream,108,,11.628049158545457,0.7986821828926028
stream,109,,10.964982326235406,0.7733870276301591
stream,110,,11.769345772541016,0.8526885044734983
stream,111,,10.59774894544804,0.9162195552880312
stream,112,,10.57247526766595,0.8621745855568953
stream,113,,10.133148005334661,0.7900347056504512
stream,114,,13.09933796860265,0.804217356731414
stream,115,,11.283365712660185,0.7849252852183628
stream,116,,13.84539844839848,0.5967961679474859
stream,117,,12.866071583754938,0.695122351787659
stream,118,,14.923190116514764,0.6884903263065525
stream,119,,15.138764856826576,0.7034673035408963
stream,120,,15.23034065926235,0.7239061281196207
stream,121,,13.649535122493045,0.6570717985170034
stream,122,,14.371620890683483,0.5905114675085571
stream,123,,13.975265344803613,0.6531096517133849
stream,124,,13.870973478218344,0.6518646363528902
stream,125,,14.184869336303851,0.6507581503228276
stream,126,,15.698387662996288,0.8087510908618107
stream,127,,20.54502340515873,0.8404588187010612
stream,128,,20.541993112124626,0.9098754057995595
stream,129,,20.847429299353557,0.87431694132121
stream,130,,20.202519786758014,0.7856642736794327
stream,131,,20.183395460706066,0.7395788813009192
stream,132,,20.181444008381188,0.7398564064834647
stream,133,,20.113736069704398,0.738185706623791
stream,134,,17.07178304000856,0.738185706623791
stream,135,,17.922281793572523,0.7090718407978109
stream,136,,18.90249297508759,0.7234011544927852
stream,137,,19.171607963648327,0.6880413582200272
stream,138,,19.251694881091687,0.6767572164801207
stream,139,,18.57683383639866,0.703035754724313
stream,140,,20.090921492337124,0.7309351093399559
stream,141,,20.080648764258758,0.8007178399163702
stream,142,,19.34494808469047,0.7728398826426974
stream,143,,19.32070654039305,0.7102416984378696
stream,144,,19.439804168794318,0.7128839963501729
stream,145,,19.093032070873463,0.6814501614176279
stream,146,,17.519157132667868,0.5234572150465882
stream,147,,13.35297430503838,0.5203851624205317
stream,148,,12.861033679540492,0.47125311807049486
stream,149,,12.392659608556253,0.4755259358118552
stream,150,,12.653026478264616,0.5029201112501852
stream,151,,15.93955260572716,0.508804144008204
stream,152,,16.480402223088696,0.5378695869297149
stream,153,,16.649463782518534,0.5168293493391943
stream,154,,17.287119998272154,0.48853892381907205
stream,155,,16.23529334778959,0.45305793670016886
stream,156,,12.25616458791554,0.42371901373205006
stream,157,,12.53299842896658,0.383226767106744
stream,158,,11.152558973837257,0.37207751763890806
stream,159,,11.639448567172582,0.3360160105229711
stream,160,,10.11570797796596,0.27707952432811567
stream,161,,10.20205376051912,0.22495635867513403
stream,162,,10.168048041094677,0.2538868597888573
stream,163,,17.819292246958682,0.4732212227898751
stream,164,,18.170633666245884,0.6224693605203984
stream,165,,19.62342494504139,0.6346961000484554
stream,166,,20.334357517603056,0.7972097761430454
stream,167,,19.71742890111429,0.8068828019254092
stream,168,,20.636338731508197,0.8340727776839737
stream,169,,22.439112636672476,0.8310083278737919
stream,170,,22.790049584257375,0.8129653834664606
stream,171,,20.59638274960383,0.7831890345251528
stream,172,,26.761377079851755,0.8486969433937348
stream,173,,27.294923984329124,0.9298530179787686
stream,174,,26.78416595899457,0.9760789679115255
stream,175,,29.934946997899647,1.0436221736413391
stream,176,,30.09497360662258,1.265940009872748
stream,177,,32.28131440822166,1.2895762623444489
stream,178,,33.66192253353546,1.6550073360974826
stream,179,,36.582106317483145,2.039505877812894
stream,180,,36.75689087142579,2.101390714821485
stream,181,,37.59648574854728,2.090646278636753
stream,182,,38.65355665650863,2.068299406102528
stream,183,,33.42310174663695,1.8534440814329252
stream,184,,32.85565342019321,1.8208441505467265
stream,185,,31.820076888122845,1.8549686259104952
stream,186,,33.2689937834187,1.7210906209082268
stream,187,,33.31853989885985,1.723351021391683
stream,188,,34.665463502580074,1.7332094430887066
stream,189,,33.15649609194548,1.7602105331083937
stream,190,,32.56550378398856,1.7503755496321136
stream,191,,31.485706959749905,1.7643270237614332
stream,192,,24.785614576800196,1.6693778696953907
stream,193,,23.395844104654902,1.5891180163221426
stream,194,,23.57017184357854,1.5484908648062492
stream,195,,20.432232046233757,1.5040517340207535
stream,196,,20.625213744350138,1.2768714020212515
stream,197,,17.812895457209763,1.2768713102150022
stream,198,,15.955921688566862,0.9424712192549982
stream,199,,12.510770312298282,0.5617367677496197
stream,200,,12.287692600170304,0.4919540343383236
stream,201,,12.05308644000678,0.5205973335484145
stream,202,,11.46294627574374,0.6139062424507228
stream,203,,9.033211399725,0.6451918655251033
stream,204,,9.015211763135976,0.52162852721623
stream,205,,9.741430597382632,0.5280171700700534
stream,206,,8.275834054967437,0.5042730308433823
stream,207,,8.135373688115802,0.4866521652331863
stream,208,,6.244263011382133,0.441919704044552
stream,209,,6.364659935007447,0.4135040125276485
stream,210,,5.909694305607663,0.4186903789397663
stream,211,,6.580610113944634,0.42962978526705653
stream,212,,6.652122841246792,0.4317516753274713
stream,213,,7.529199319368661,0.4449632277517136
stream,214,,8.949156647774295,0.4463605255337732
stream,215,,10.336135832633818,0.4218321709829385
stream,216,,14.083006592001295,0.45089762190716776
